frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1874,1511,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM627B7N01JB18F4GX9CTYD1,0,d538f36cb94c95e3
1881,1516,1,76561198355739212,2,torzsi,Smoke Grenade,grenade,01JM627B7P9R03HWWP6XNC8MZ7,0,d538f36cb94c95e3
1891,1525,1,76561198193174134,2,xertioN,Kevlar Vest,equipment,01JM627B7P9R03HWWP701EZ1QK,0,d538f36cb94c95e3
1905,1533,1,76561198355739212,2,torzsi,Flashbang,grenade,01JM627B7P9R03HWWP72Y83FAZ,0,d538f36cb94c95e3
1925,1545,1,76561198150673360,2,siuhy,Smoke Grenade,grenade,01JM627B7P9R03HWWP796NEJ8E,0,d538f36cb94c95e3
1945,1558,1,76561198150673360,2,siuhy,Molotov,grenade,01JM627B7QT16GCX2XQ3H78KE3,0,d538f36cb94c95e3
1974,1578,1,76561199063238565,3,magixx,HE Grenade,grenade,01JM627B7QT16GCX2XQ7F9824X,0,d538f36cb94c95e3
1986,1588,1,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM627B7R69D0WAV6FVEGPJ8B,0,d538f36cb94c95e3
2157,1701,1,76561198855375325,2,Jimpphat,Kevlar Vest,equipment,01JM627B7V68H125GF1ZYTA45K,0,d538f36cb94c95e3
2162,1705,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM627B7V68H125GF23XDYV3M,0,d538f36cb94c95e3
2369,1843,1,76561198045898864,3,chopper,Defuse Kit,equipment,01JM627B7YCEBDC5TK6G1ZD0P2,0,d538f36cb94c95e3
2417,1880,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM627B7YCEBDC5TK6J4JF05D,0,d538f36cb94c95e3
2440,1896,1,76561198045898864,3,chopper,Dual Berettas,pistol,01JM627B7ZXDNMXES1ER9VWVVB,0,d538f36cb94c95e3
2440,1896,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM627B7ZXDNMXES1EV17SR26,0,d538f36cb94c95e3
12548,10176,2,76561198193174134,2,xertioN,Kevlar + Helmet,equipment,01JM627BHC2VP458TC77WG6P1M,0,d538f36cb94c95e3
12648,10246,2,76561198138828475,2,Brollan,Galil AR,rifle,01JM627BHE4ACRHPPTFJ2W3RS0,0,d538f36cb94c95e3
12680,10268,2,76561198138828475,2,Brollan,Kevlar + Helmet,equipment,01JM627BHFCQAA5YF80WMHAKKV,0,d538f36cb94c95e3
12723,10297,2,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM627BHFCQAA5YF80YVJHR0H,0,d538f36cb94c95e3
12773,10329,2,76561198355739212,2,torzsi,AK-47,rifle,01JM627BHG58W5EBPVJTA8SB2X,0,d538f36cb94c95e3
12785,10336,2,76561198138828475,2,Brollan,Smoke Grenade,grenade,01JM627BHG58W5EBPVJVK1K8N0,0,d538f36cb94c95e3
12802,10347,2,76561198138828475,2,Brollan,Molotov,grenade,01JM627BHG58W5EBPVJZBR76GN,0,d538f36cb94c95e3
12803,10348,2,76561198355739212,2,torzsi,Kevlar + Helmet,equipment,01JM627BHG58W5EBPVK2EA60R2,0,d538f36cb94c95e3
12808,10349,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM627BHHKHB4M2RWS99DSR89,0,d538f36cb94c95e3
12823,10360,2,76561198138828475,2,Brollan,Flashbang,grenade,01JM627BHHKHB4M2RWSC5HFNY2,0,d538f36cb94c95e3
