frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
17698,14640,3,76561198201620490,2,broky,Smoke Grenade,grenade,01JM62A69ESHGP7WY4TYSXJRG3,0,7ae9740a4a1599be
17719,14651,3,76561198201620490,2,broky,Flashbang,grenade,01JM62A69FV9AAP6RZZVAGQA7E,0,7ae9740a4a1599be
17784,14695,3,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM62A69GS1EKT4F5V0R6CKNF,0,7ae9740a4a1599be
17784,14695,3,76561198068422762,2,frozen,AK-47,rifle,01JM62A69GS1EKT4F5TZ05M13W,0,7ae9740a4a1599be
17788,14696,3,76561197997351207,2,rain,AK-47,rifle,01JM62A69GS1EKT4F5V3RAKS2C,0,7ae9740a4a1599be
17797,14702,3,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM62A69GS1EKT4F5V8E3PDSH,0,7ae9740a4a1599be
17805,14708,3,76561198386265483,3,donk,HE Grenade,grenade,01JM62A69GS1EKT4F5VBFR2PXA,0,7ae9740a4a1599be
17809,14712,3,76561198386265483,3,donk,Flashbang,grenade,01JM62A69HD8YMM57QGVJ1TYTH,0,7ae9740a4a1599be
17810,14713,3,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM62A69HD8YMM57QGWK25M84,0,7ae9740a4a1599be
17822,14721,3,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62A69HD8YMM57QH0A52B0J,0,7ae9740a4a1599be
17822,14721,3,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM62A69HD8YMM57QH1FG3PBT,0,7ae9740a4a1599be
17822,14721,3,76561197991272318,2,ropz,AK-47,rifle,01JM62A69HD8YMM57QGXY8HFYD,0,7ae9740a4a1599be
17834,14731,3,76561198995880877,3,zont1x,Flashbang,grenade,01JM62A69HD8YMM57QH4FWHGRX,0,7ae9740a4a1599be
17841,14735,3,76561197997351207,2,rain,Smoke Grenade,grenade,01JM62A69HD8YMM57QH572TE4R,0,7ae9740a4a1599be
17851,14740,3,76561198081484775,3,sh1ro,AWP,sniper,01JM62A69JQ3M5SPPP8Z198QMW,0,7ae9740a4a1599be
17861,14747,3,76561197997351207,2,rain,Flashbang,grenade,01JM62A69JQ3M5SPPP8ZST5C3E,0,7ae9740a4a1599be
17872,14754,3,76561198386265483,3,donk,Defuse Kit,equipment,01JM62A69JQ3M5SPPP917DEN3F,0,7ae9740a4a1599be
17894,14771,3,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM62A69JQ3M5SPPP94FJQCX9,0,7ae9740a4a1599be
17927,14792,3,76561197991272318,2,ropz,Molotov,grenade,01JM62A69K2M7A6E2WATBX2R4F,0,7ae9740a4a1599be
17939,14802,3,76561198068422762,2,frozen,Flashbang,grenade,01JM62A69K2M7A6E2WAWNA3YYT,0,7ae9740a4a1599be
17939,14802,3,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM62A69K2M7A6E2WAWMG53HF,0,7ae9740a4a1599be
17947,14808,3,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM62A69K2M7A6E2WAZKSW335,0,7ae9740a4a1599be
17956,14812,3,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM62A69MBQ791MGXYHNR765B,0,7ae9740a4a1599be
18004,14851,3,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM62A69MBQ791MGXYNDSN63G,0,7ae9740a4a1599be
18019,14865,3,76561198045898864,3,chopper,HE Grenade,grenade,01JM62A69MBQ791MGXYPYRXRFR,0,7ae9740a4a1599be
18032,14878,3,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM62A69N06XSCX416CCA2JHR,0,7ae9740a4a1599be
18053,14892,3,76561197989430253,2," karrigan",MAC-10,smg,01JM62A69N06XSCX416EXCVEA3,0,7ae9740a4a1599be
18058,14897,3,76561198045898864,3,chopper,Flashbang,grenade,01JM62A5YCY582MBY5E2QPWY1W,0,7ae9740a4a1599be
18123,14943,3,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM62A69P4M9KT3A4W98GYTG7,0,7ae9740a4a1599be
18143,14958,3,76561198081484775,3,sh1ro,Flashbang,grenade,01JM62A69P4M9KT3A4WB92JXD0,0,7ae9740a4a1599be
18329,15076,3,76561199063238565,3,magixx,Flashbang,grenade,01JM62A69SABAQT518G397XRDC,0,7ae9740a4a1599be
18472,15184,3,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM62A5Z9F06PV8WYTR19J7R4,0,7ae9740a4a1599be
18500,15202,3,76561197989430253,2," karrigan",Flashbang,grenade,01JM62A69W92VEAM6S58E9VCRE,0,7ae9740a4a1599be
28534,23456,4,76561198995880877,3,zont1x,M4A1,rifle,01JM62A69BB1ZQSNXP2VXYKPZW,0,7ae9740a4a1599be
28548,23468,4,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM62A6PD2726ZXQPTG5ZCYB4,0,7ae9740a4a1599be
28605,23513,4,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM62A69DHPYB5Z7EVQ58R69G,0,7ae9740a4a1599be
28617,23522,4,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62A6DD04J1G0VSQ1S098Y5,0,7ae9740a4a1599be
28632,23533,4,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM62A6PFPFXJBAGPN5V3NM68,0,7ae9740a4a1599be
28635,23534,4,76561198201620490,2,broky,Molotov,grenade,01JM62A6PFPFXJBAGPN9WP7Q31,0,7ae9740a4a1599be
28648,23545,4,76561198201620490,2,broky,Smoke Grenade,grenade,01JM62A69DHPYB5Z7EW09NQVHN,0,7ae9740a4a1599be
28662,23555,4,76561198201620490,2,broky,Flashbang,grenade,01JM62A6PGQJ86P0E1NY6QHJHW,0,7ae9740a4a1599be
29283,24056,4,76561198386265483,3,donk,M4A1,rifle,01JM62A69ANK9ZNQSNG486RVHH,0,7ae9740a4a1599be
29294,24067,4,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM62A6PSRB8330T67QETJ8WF,0,7ae9740a4a1599be
29382,24143,4,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM62A6PTM1YMPHCE1ZYZK0AD,0,7ae9740a4a1599be
29621,24331,4,76561199063238565,3,magixx,MP9,smg,01JM62A6C61KKPTJDVXYY49Z3X,0,7ae9740a4a1599be
29742,24423,4,76561198081484775,3,sh1ro,MP9,smg,01JM62A6PZW9ESS31W6J4Q6BEZ,0,7ae9740a4a1599be
29805,24472,4,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62A6PBAZG5X3KQD3F8H4X8,0,7ae9740a4a1599be
29836,24497,4,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM62A6Q1YJJDVQBTPBE1JHZS,0,7ae9740a4a1599be
29860,24517,4,76561199063238565,3,magixx,HE Grenade,grenade,01JM62A6PBAZG5X3KQD44ZT9BP,0,7ae9740a4a1599be
29873,24527,4,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62A69BB1ZQSNXP2SYW2T1H,0,7ae9740a4a1599be
29874,24528,4,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM62A6CJN5R5YWD51NKGVZF2,0,7ae9740a4a1599be
29885,24537,4,76561199063238565,3,magixx,Flashbang,grenade,01JM62A69BB1ZQSNXP2H68V05V,0,7ae9740a4a1599be
29889,24540,4,76561197991272318,2,ropz,Flashbang,grenade,01JM62A6Q21M8JQN08FX46MGYE,0,7ae9740a4a1599be
29890,24541,4,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM62A6Q21M8JQN08FYTVZ85W,0,7ae9740a4a1599be
29941,24580,4,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM62A6Q390N3EVFPZ84HP0HG,0,7ae9740a4a1599be
39720,32243,5,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM62A73FDQJF54871XSW75XF,0,7ae9740a4a1599be
39768,32278,5,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62A73G458N0ZAQM18S9K86,0,7ae9740a4a1599be
39779,32288,5,76561199063238565,3,magixx,HE Grenade,grenade,01JM62A69GS1EKT4F5V9WKEKK9,0,7ae9740a4a1599be
39789,32297,5,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62A73G458N0ZAQM6B9A00K,0,7ae9740a4a1599be
39799,32307,5,76561199063238565,3,magixx,Flashbang,grenade,01JM62A6RY32TGWG29N4QSN8B7,0,7ae9740a4a1599be
39896,32369,5,76561198201620490,2,broky,Desert Eagle,pistol,01JM62A69ESHGP7WY4TR328G59,0,7ae9740a4a1599be
39925,32394,5,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM62A73JQYJAX8FVQ4AWS27T,0,7ae9740a4a1599be
39949,32411,5,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM62A73KBMPHN0EXJVZ15AV5,0,7ae9740a4a1599be
39952,32414,5,76561198386265483,3,donk,Flashbang,grenade,01JM62A73KBMPHN0EXJZVY53GV,0,7ae9740a4a1599be
39953,32415,5,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62A73KBMPHN0EXK08NHJ2H,0,7ae9740a4a1599be
39962,32420,5,76561198386265483,3,donk,HE Grenade,grenade,01JM62A73KBMPHN0EXK4H9D370,0,7ae9740a4a1599be
39978,32431,5,76561198386265483,3,donk,Defuse Kit,equipment,01JM62A73KBMPHN0EXK706F8P4,0,7ae9740a4a1599be
40094,32515,5,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62A73NM7WQHEW318YM9DM5,0,7ae9740a4a1599be
40104,32520,5,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM62A73NM7WQHEW319AG4C7S,0,7ae9740a4a1599be
40111,32525,5,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM62A73NM7WQHEW31AHT51WE,0,7ae9740a4a1599be
40130,32535,5,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM62A6Q1YJJDVQBTPB3X9CWD,0,7ae9740a4a1599be
40149,32546,5,76561198995880877,3,zont1x,Flashbang,grenade,01JM62A6PBAZG5X3KQCB2NC9K4,0,7ae9740a4a1599be
40159,32550,5,76561198068422762,2,frozen,Desert Eagle,pistol,01JM62A73PJX8VJBVKV3BQG1E4,0,7ae9740a4a1599be
40184,32567,5,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM62A73QXR0ZNH2P07QFYD2K,0,7ae9740a4a1599be
40193,32570,5,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM62A6Q770WAYVZGWQ2MQW54,0,7ae9740a4a1599be
40208,32583,5,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM62A6PBAZG5X3KQCD5BMF8Q,0,7ae9740a4a1599be
40468,32728,5,76561198081484775,3,sh1ro,Flashbang,grenade,01JM62A73WZ4KDNFYNBE704JR4,0,7ae9740a4a1599be
40789,32948,5,76561197991272318,2,ropz,Desert Eagle,pistol,01JM62A73KBMPHN0EXK265QS8M,0,7ae9740a4a1599be
40813,32963,5,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM62A742RAT5NMB048A5SHN7,0,7ae9740a4a1599be
40945,33064,5,76561198045898864,3,chopper,MP9,smg,01JM62A6T30WAZ3SB4FWRVHVDS,0,7ae9740a4a1599be
41045,33144,5,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM62A7468EREN1F860195R1G,0,7ae9740a4a1599be
41068,33160,5,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM62A6T4ZCWTNKZ63BK15ZQ6,0,7ae9740a4a1599be
41127,33192,5,76561198045898864,3,chopper,Defuse Kit,equipment,01JM62A747WPKGSKC5TW8FB553,0,7ae9740a4a1599be
41165,33217,5,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM62A747WPKGSKC5V1Z7FPYQ,0,7ae9740a4a1599be
41188,33233,5,76561198045898864,3,chopper,HE Grenade,grenade,01JM62A7487K4PJXWGZGA1PDV5,0,7ae9740a4a1599be
41208,33249,5,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM62A7487K4PJXWGZM3EEAAA,0,7ae9740a4a1599be
41249,33273,5,76561198081484775,3,sh1ro,Flashbang,grenade,01JM62A7498MHPV9Y70T1YJJRD,0,7ae9740a4a1599be
46065,37083,6,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM62A7BGA6F4DBH62ZE019J3,0,7ae9740a4a1599be
46065,37083,6,76561197997351207,2,rain,AK-47,rifle,01JM62A6BB13TQHF6ECNR8ZWJ5,0,7ae9740a4a1599be
46077,37091,6,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM62A7BHT2X2D45JRS3EQV25,0,7ae9740a4a1599be
46093,37101,6,76561199063238565,3,magixx,M4A1,rifle,01JM62A6Q21M8JQN08FWEDJDRZ,0,7ae9740a4a1599be
46097,37103,6,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM62A7BHT2X2D45JRTSVH6HS,0,7ae9740a4a1599be
46107,37111,6,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62A7BHT2X2D45JRY65MMKC,0,7ae9740a4a1599be
46117,37119,6,76561199063238565,3,magixx,HE Grenade,grenade,01JM62A7BHT2X2D45JS1CFM4JS,0,7ae9740a4a1599be
46117,37119,6,76561198201620490,2,broky,Galil AR,rifle,01JM62A6PA5J1WH7CVFA87HCP7,0,7ae9740a4a1599be
46129,37126,6,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM62A7BJY4V6M13ZH6B0DQBW,0,7ae9740a4a1599be
46129,37126,6,76561198068422762,2,frozen,AK-47,rifle,01JM62A7BJY4V6M13ZH5D0VY4B,0,7ae9740a4a1599be
46129,37126,6,76561197997351207,2,rain,Smoke Grenade,grenade,01JM62A6K76HN7JRQ90TTFDNG8,0,7ae9740a4a1599be
46131,37128,6,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62A7BJY4V6M13ZH8646X35,0,7ae9740a4a1599be
46141,37138,6,76561198201620490,2,broky,Smoke Grenade,grenade,01JM62A7BJY4V6M13ZHBMXHZ47,0,7ae9740a4a1599be
46141,37138,6,76561197997351207,2,rain,Molotov,grenade,01JM62A74P4M6ZJXW6W8HZX5J4,0,7ae9740a4a1599be
46142,37139,6,76561199063238565,3,magixx,Flashbang,grenade,01JM62A73G458N0ZAQM2JRKHKJ,0,7ae9740a4a1599be
46146,37140,6,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM62A7BJY4V6M13ZHGNH81KS,0,7ae9740a4a1599be
46146,37140,6,76561197991272318,2,ropz,AK-47,rifle,01JM62A7BJY4V6M13ZHFGXXAFD,0,7ae9740a4a1599be
46157,37149,6,76561198201620490,2,broky,Molotov,grenade,01JM62A7BJY4V6M13ZHJXKD5JT,0,7ae9740a4a1599be
46162,37152,6,76561197997351207,2,rain,Flashbang,grenade,01JM62A7BKHNCQ50H6A2965SKB,0,7ae9740a4a1599be
46171,37161,6,76561198201620490,2,broky,Flashbang,grenade,01JM62A7BJY4V6M13ZHDSD2EJP,0,7ae9740a4a1599be
46266,37208,6,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM62A7BNF9TWF3SVZGKZ1PAC,0,7ae9740a4a1599be
46298,37223,6,76561198068422762,2,frozen,Molotov,grenade,01JM62A7BNF9TWF3SVZJT0QYA5,0,7ae9740a4a1599be
46322,37240,6,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM62A73CG0MHY5T3F5HNVDJ8,0,7ae9740a4a1599be
46335,37248,6,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM62A6PA5J1WH7CVF1NVDTSQ,0,7ae9740a4a1599be
46340,37252,6,76561198068422762,2,frozen,Flashbang,grenade,01JM62A73A2FJ6XPTTZPSEZ2H2,0,7ae9740a4a1599be
46342,37254,6,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62A73PJX8VJBVKV077Y1QH,0,7ae9740a4a1599be
46346,37258,6,76561198386265483,3,donk,Flashbang,grenade,01JM62A73CG0MHY5T3F45WYV8V,0,7ae9740a4a1599be
46346,37258,6,76561198386265483,3,donk,HE Grenade,grenade,01JM62A6PA5J1WH7CVFJ6JNKBJ,0,7ae9740a4a1599be
46351,37260,6,76561197991272318,2,ropz,Molotov,grenade,01JM62A7BP0E2HB7YN2GWKM4RD,0,7ae9740a4a1599be
46485,37367,6,76561197989430253,2," karrigan",AK-47,rifle,01JM62A7BRH4AWQTAM83654022,0,7ae9740a4a1599be
46499,37377,6,76561198081484775,3,sh1ro,AWP,sniper,01JM62A7BRH4AWQTAM899Z8EBN,0,7ae9740a4a1599be
46517,37390,6,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM62A7BSCFQ87TYAQV3T0NQ7,0,7ae9740a4a1599be
46534,37403,6,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM62A6PBAZG5X3KQCV80W7PY,0,7ae9740a4a1599be
46548,37413,6,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM62A7756MD09GFVWVXC69ND,0,7ae9740a4a1599be
46646,37473,6,76561198995880877,3,zont1x,M4A1,rifle,01JM62A7BVKJTWEZ5EMHRCY8NK,0,7ae9740a4a1599be
46659,37486,6,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM62A7BVKJTWEZ5EMMHG3YK8,0,7ae9740a4a1599be
46661,37487,6,76561197989430253,2," karrigan",Flashbang,grenade,01JM62A7BVKJTWEZ5EMR855GQQ,0,7ae9740a4a1599be
46711,37518,6,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM62A7BJY4V6M13ZH36HMWTV,0,7ae9740a4a1599be
46739,37536,6,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM62A7BWM490CTNXJ3FTRRNJ,0,7ae9740a4a1599be
46798,37568,6,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62A7BXEAFCQ2PK1KN4B4TM,0,7ae9740a4a1599be
46812,37576,6,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM62A7BYAXTENSSXMJKBE44H,0,7ae9740a4a1599be
46826,37583,6,76561198081484775,3,sh1ro,Flashbang,grenade,01JM62A7BYAXTENSSXMKT863BV,0,7ae9740a4a1599be
46873,37608,6,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM62A7BEETCN1WR0GCJGDWQJ,0,7ae9740a4a1599be
46906,37633,6,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM62A7BZQSEKC52BSN6GVWHA,0,7ae9740a4a1599be
46924,37646,6,76561198045898864,3,chopper,HE Grenade,grenade,01JM62A7C032R1M6N0MCB7620B,0,7ae9740a4a1599be
46948,37664,6,76561198045898864,3,chopper,Flashbang,grenade,01JM62A7BEETCN1WR0G35RSD0P,0,7ae9740a4a1599be
47039,37723,6,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM62A7C1J85C1SCPDF7797ZY,0,7ae9740a4a1599be
47390,37959,6,76561198995880877,3,zont1x,Flashbang,grenade,01JM62A7BEETCN1WR0F5GCWP5S,0,7ae9740a4a1599be
47587,38095,6,76561198045898864,3,chopper,Flashbang,grenade,01JM62A7BEETCN1WR0FSF1QMNT,0,7ae9740a4a1599be
56636,45468,7,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM62A6PXDDNQGYSRSM81R7N0,0,7ae9740a4a1599be
56639,45471,7,76561198386265483,3,donk,Flashbang,grenade,01JM62A7SCWYN5W1FPZA23HPM1,0,7ae9740a4a1599be
56639,45471,7,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62A5Q8K6VEC1NTR21ZGJ7F,0,7ae9740a4a1599be
56647,45477,7,76561198386265483,3,donk,HE Grenade,grenade,01JM62A7SCWYN5W1FPZCA535AV,0,7ae9740a4a1599be
56835,45608,7,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62A7G46BH5W9Z34PAQDR6F,0,7ae9740a4a1599be
56851,45618,7,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM62A7SHNAF4XGVBMQ6EZ27Q,0,7ae9740a4a1599be
56861,45628,7,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM62A7BEETCN1WR0FNZDX7SJ,0,7ae9740a4a1599be
56900,45660,7,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM62A7SJZQ1N8376P15BC1PK,0,7ae9740a4a1599be
56909,45667,7,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM62A7SJZQ1N8376P186X293,0,7ae9740a4a1599be
56931,45680,7,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62A7BFFYT66BJP6247HSE7,0,7ae9740a4a1599be
56941,45689,7,76561199063238565,3,magixx,HE Grenade,grenade,01JM62A7SKA1A8Q295GCNNVTYF,0,7ae9740a4a1599be
56951,45698,7,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62A7SKA1A8Q295GEQPGM6T,0,7ae9740a4a1599be
56952,45699,7,76561198995880877,3,zont1x,M4A1,rifle,01JM62A5RKWF3K1JAA7BAK6VPE,0,7ae9740a4a1599be
