steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198316706174,Tauson,2,3350,2400,5000,full,7,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,4650,4400,4800,full,7,4f38eb5b1d370d88
76561198050250233,iM,3,3200,2250,2450,semi,7,4f38eb5b1d370d88
76561198098071693,sl3nd,2,6600,3800,5000,full,7,4f38eb5b1d370d88
76561198155754447,volt,2,3300,1200,5000,full,7,4f38eb5b1d370d88
76561199063068840,w0nderful,3,3150,0,200,eco,7,4f38eb5b1d370d88
76561198050250233,iM,3,4350,4350,5050,full,8,4f38eb5b1d370d88
76561198246607476,b1t,3,4550,4350,4550,full,8,4f38eb5b1d370d88
76561198098071693,sl3nd,2,6300,2100,5000,full,8,4f38eb5b1d370d88
76561199063068840,w0nderful,3,7150,7050,7250,full,8,4f38eb5b1d370d88
76561198013243326,Aleksib,3,5200,5200,5400,full,8,4f38eb5b1d370d88
76561198316706174,Tauson,2,4750,3400,5600,full,8,4f38eb5b1d370d88
76561199009468655,ztr,2,4700,4600,4800,full,8,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,4350,1200,5100,full,8,4f38eb5b1d370d88
76561198155754447,volt,2,5600,300,5000,full,8,4f38eb5b1d370d88
76561198176878303,jL,3,4750,4750,4950,full,8,4f38eb5b1d370d88
76561198155754447,volt,2,7000,6900,4400,full,9,4f38eb5b1d370d88
76561199063068840,w0nderful,3,3450,800,7250,full,9,4f38eb5b1d370d88
76561198316706174,Tauson,2,2750,2100,5000,full,9,4f38eb5b1d370d88
76561199009468655,ztr,2,100,0,4600,full,9,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,4550,4400,4600,full,9,4f38eb5b1d370d88
76561198050250233,iM,3,3550,1500,5250,full,9,4f38eb5b1d370d88
76561198246607476,b1t,3,3750,2300,5100,full,9,4f38eb5b1d370d88
76561198176878303,jL,3,3550,3400,4850,full,9,4f38eb5b1d370d88
76561198013243326,Aleksib,3,3250,1100,5700,full,9,4f38eb5b1d370d88
76561198098071693,sl3nd,2,5600,5600,5800,full,9,4f38eb5b1d370d88
76561198155754447,volt,2,2000,0,200,eco,10,4f38eb5b1d370d88
76561199063068840,w0nderful,3,6000,4400,7650,full,10,4f38eb5b1d370d88
76561198050250233,iM,3,5300,2700,5900,full,10,4f38eb5b1d370d88
76561198098071693,sl3nd,2,1900,0,200,eco,10,4f38eb5b1d370d88
76561198176878303,jL,3,3400,2300,5200,full,10,4f38eb5b1d370d88
76561198013243326,Aleksib,3,6000,3100,5700,full,10,4f38eb5b1d370d88
76561198316706174,Tauson,2,2850,700,700,eco,10,4f38eb5b1d370d88
76561199009468655,ztr,2,2300,0,200,eco,10,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,2350,0,200,eco,10,4f38eb5b1d370d88
76561198246607476,b1t,3,5300,5200,5400,full,10,4f38eb5b1d370d88
76561198098071693,sl3nd,2,4300,4300,4500,full,11,4f38eb5b1d370d88
76561198155754447,volt,2,4400,4400,4600,full,11,4f38eb5b1d370d88
76561198013243326,Aleksib,3,6150,1400,5800,full,11,4f38eb5b1d370d88
76561198316706174,Tauson,2,4550,4400,4600,full,11,4f38eb5b1d370d88
76561199009468655,ztr,2,4700,4600,4800,full,11,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,4750,4700,4900,full,11,4f38eb5b1d370d88
76561198176878303,jL,3,4950,800,5200,full,11,4f38eb5b1d370d88
76561199063068840,w0nderful,3,5050,1100,7750,full,11,4f38eb5b1d370d88
76561198050250233,iM,3,6150,1100,5900,full,11,4f38eb5b1d370d88
76561198246607476,b1t,3,3350,500,5400,full,11,4f38eb5b1d370d88
76561198176878303,jL,3,7650,7500,6600,full,12,4f38eb5b1d370d88
76561199063068840,w0nderful,3,7550,7450,7650,full,12,4f38eb5b1d370d88
76561198316706174,Tauson,2,4250,4200,4400,full,12,4f38eb5b1d370d88
76561198014259134,FL4MUS,2,3550,3500,3700,force-buy,12,4f38eb5b1d370d88
76561198098071693,sl3nd,2,3800,3700,4300,full,12,4f38eb5b1d370d88
76561198155754447,volt,2,3500,3400,3600,force-buy,12,4f38eb5b1d370d88
76561198013243326,Aleksib,3,9150,4900,5900,full,12,4f38eb5b1d370d88
76561199009468655,ztr,2,3900,3850,4050,full,12,4f38eb5b1d370d88
76561198050250233,iM,3,8550,3200,5900,full,12,4f38eb5b1d370d88
76561198246607476,b1t,3,6950,1300,5600,full,12,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,800,650,850,pistol,13,4f38eb5b1d370d88
76561198050250233,iM,2,800,800,600,pistol,13,4f38eb5b1d370d88
76561198155754447,volt,3,800,650,850,pistol,13,4f38eb5b1d370d88
76561199063068840,w0nderful,2,800,650,850,pistol,13,4f38eb5b1d370d88
76561199009468655,ztr,3,800,800,700,pistol,13,4f38eb5b1d370d88
76561198246607476,b1t,2,800,650,850,pistol,13,4f38eb5b1d370d88
76561198098071693,sl3nd,3,800,650,950,pistol,13,4f38eb5b1d370d88
76561198176878303,jL,2,800,650,1050,pistol,13,4f38eb5b1d370d88
76561198013243326,Aleksib,2,800,700,900,pistol,13,4f38eb5b1d370d88
76561198316706174,Tauson,3,800,650,850,pistol,13,4f38eb5b1d370d88
76561198155754447,volt,3,3700,3550,3750,semi,14,4f38eb5b1d370d88
76561198176878303,jL,2,2050,0,200,eco,14,4f38eb5b1d370d88
76561198013243326,Aleksib,2,2300,0,200,eco,14,4f38eb5b1d370d88
76561198316706174,Tauson,3,3700,3550,3750,semi,14,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,3700,2550,2950,semi,14,4f38eb5b1d370d88
76561198050250233,iM,2,1900,0,200,eco,14,4f38eb5b1d370d88
76561198246607476,b1t,2,2050,700,700,eco,14,4f38eb5b1d370d88
76561199063068840,w0nderful,2,2350,700,700,eco,14,4f38eb5b1d370d88
76561199009468655,ztr,3,3850,3550,3750,semi,14,4f38eb5b1d370d88
76561198098071693,sl3nd,3,3400,3250,4500,full,14,4f38eb5b1d370d88
76561198050250233,iM,2,4300,4000,4200,full,15,4f38eb5b1d370d88
76561198246607476,b1t,2,4050,3900,4100,full,15,4f38eb5b1d370d88
76561198316706174,Tauson,3,3400,1700,4950,full,15,4f38eb5b1d370d88
76561198098071693,sl3nd,3,3400,300,4800,full,15,4f38eb5b1d370d88
76561198155754447,volt,3,4600,4550,4750,full,15,4f38eb5b1d370d88
76561198176878303,jL,2,4450,4400,4600,full,15,4f38eb5b1d370d88
76561199063068840,w0nderful,2,4050,3900,4100,full,15,4f38eb5b1d370d88
76561198013243326,Aleksib,2,4400,4400,4600,full,15,4f38eb5b1d370d88
76561199009468655,ztr,3,3550,800,3750,semi,15,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,6200,1700,4650,full,15,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,5900,5900,4250,force-buy,16,4f38eb5b1d370d88
76561198050250233,iM,2,4150,1400,5000,full,16,4f38eb5b1d370d88
76561198155754447,volt,3,1450,1450,1950,force-buy,16,4f38eb5b1d370d88
76561198176878303,jL,2,3600,2200,4800,full,16,4f38eb5b1d370d88
76561199063068840,w0nderful,2,3400,3400,5000,full,16,4f38eb5b1d370d88
76561198013243326,Aleksib,2,3550,2200,5300,full,16,4f38eb5b1d370d88
76561198316706174,Tauson,3,3100,3000,3200,force-buy,16,4f38eb5b1d370d88
76561198246607476,b1t,2,4000,3000,5100,full,16,4f38eb5b1d370d88
76561198098071693,sl3nd,3,5100,5000,7050,full,16,4f38eb5b1d370d88
76561199009468655,ztr,3,4150,4150,4350,force-buy,16,4f38eb5b1d370d88
76561198316706174,Tauson,3,2000,0,2900,semi,17,4f38eb5b1d370d88
76561199009468655,ztr,3,1900,0,200,eco,17,4f38eb5b1d370d88
76561198246607476,b1t,2,4800,900,5100,full,17,4f38eb5b1d370d88
76561198155754447,volt,3,1900,0,1450,semi,17,4f38eb5b1d370d88
76561199063068840,w0nderful,2,3800,1100,5000,full,17,4f38eb5b1d370d88
76561198013243326,Aleksib,2,4850,4600,4800,full,17,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,1900,0,200,eco,17,4f38eb5b1d370d88
76561198050250233,iM,2,6250,1000,5100,full,17,4f38eb5b1d370d88
76561198098071693,sl3nd,3,2100,300,6250,full,17,4f38eb5b1d370d88
76561198176878303,jL,2,5200,1200,5100,full,17,4f38eb5b1d370d88
76561199009468655,ztr,3,4300,4250,4650,full,18,4f38eb5b1d370d88
76561198246607476,b1t,2,7150,4800,5000,full,18,4f38eb5b1d370d88
76561198098071693,sl3nd,3,4200,4150,4350,force-buy,18,4f38eb5b1d370d88
76561198176878303,jL,2,7250,4900,5100,full,18,4f38eb5b1d370d88
76561198013243326,Aleksib,2,4100,1400,5000,full,18,4f38eb5b1d370d88
76561198316706174,Tauson,3,4400,4350,4550,full,18,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,4400,4350,4550,full,18,4f38eb5b1d370d88
76561198050250233,iM,2,9100,1200,5100,full,18,4f38eb5b1d370d88
76561198155754447,volt,3,4600,4550,4750,full,18,4f38eb5b1d370d88
76561199063068840,w0nderful,2,6550,1000,7350,full,18,4f38eb5b1d370d88
76561198316706174,Tauson,3,3600,1250,5600,full,19,4f38eb5b1d370d88
76561199009468655,ztr,3,3300,1650,5800,full,19,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,3900,800,4350,semi,19,4f38eb5b1d370d88
76561198246607476,b1t,2,3750,2400,4200,full,19,4f38eb5b1d370d88
76561198176878303,jL,2,3750,3650,3850,force-buy,19,4f38eb5b1d370d88
76561199063068840,w0nderful,2,6950,6850,7050,full,19,4f38eb5b1d370d88
76561198050250233,iM,2,9300,9200,5100,full,19,4f38eb5b1d370d88
76561198098071693,sl3nd,3,3600,1100,6900,full,19,4f38eb5b1d370d88
76561198155754447,volt,3,3600,1200,5250,full,19,4f38eb5b1d370d88
76561198013243326,Aleksib,2,4100,2400,5100,full,19,4f38eb5b1d370d88
76561198050250233,iM,2,3900,1200,5100,full,20,4f38eb5b1d370d88
76561198155754447,volt,3,4300,4250,4450,force-buy,20,4f38eb5b1d370d88
76561199063068840,w0nderful,2,3700,700,7050,full,20,4f38eb5b1d370d88
76561198316706174,Tauson,3,4250,4150,4350,force-buy,20,4f38eb5b1d370d88
76561199009468655,ztr,3,3550,3200,5600,full,20,4f38eb5b1d370d88
76561198246607476,b1t,2,5450,1100,5000,full,20,4f38eb5b1d370d88
76561198098071693,sl3nd,3,4500,2100,4700,full,20,4f38eb5b1d370d88
76561198176878303,jL,2,3600,2200,5100,full,20,4f38eb5b1d370d88
76561198013243326,Aleksib,2,5500,3200,5100,full,20,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,5000,4850,5050,full,20,4f38eb5b1d370d88
76561198098071693,sl3nd,3,5400,5400,5600,full,21,4f38eb5b1d370d88
76561198155754447,volt,3,2450,500,500,eco,21,4f38eb5b1d370d88
76561199063068840,w0nderful,2,6250,3700,7450,full,21,4f38eb5b1d370d88
76561198013243326,Aleksib,2,5550,4900,5100,full,21,4f38eb5b1d370d88
76561198316706174,Tauson,3,2800,1150,1150,semi,21,4f38eb5b1d370d88
76561198176878303,jL,2,4950,2400,5000,full,21,4f38eb5b1d370d88
76561199009468655,ztr,3,2750,600,600,eco,21,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,2550,950,950,eco,21,4f38eb5b1d370d88
76561198050250233,iM,2,7150,900,5100,full,21,4f38eb5b1d370d88
76561198246607476,b1t,2,7900,4800,5000,full,21,4f38eb5b1d370d88
76561198316706174,Tauson,3,3400,4850,5050,full,22,4f38eb5b1d370d88
76561198014259134,FL4MUS,3,3550,4350,4550,full,22,4f38eb5b1d370d88
76561198155754447,volt,3,3500,4750,4950,full,22,4f38eb5b1d370d88
76561199009468655,ztr,3,3700,5050,5050,full,22,4f38eb5b1d370d88
76561198050250233,iM,2,12750,600,4200,full,22,4f38eb5b1d370d88
76561198246607476,b1t,2,9300,900,5100,full,22,4f38eb5b1d370d88
76561198098071693,sl3nd,3,3450,2850,3250,semi,22,4f38eb5b1d370d88
76561198176878303,jL,2,8350,1000,5100,full,22,4f38eb5b1d370d88
76561199063068840,w0nderful,2,8550,900,7050,full,22,4f38eb5b1d370d88
76561198013243326,Aleksib,2,3650,4700,5100,full,22,4f38eb5b1d370d88
