frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1770,1476,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM62E33VK3NJ4VQT0VZ8W6NG,0,540b5836270265df
1819,1506,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM62E33VK3NJ4VQT0YM5VFNA,0,540b5836270265df
1830,1514,1,76561199203563345,2,910,Kevlar Vest,equipment,01JM62E33WPTTCEFVRQRHR70YH,0,540b5836270265df
1884,1543,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM62E33WPTTCEFVRQVQ1H8T8,0,540b5836270265df
1897,1551,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM62E33XTA263BGW3K8H0ZQT,0,540b5836270265df
1997,1620,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM62E33Y68KM3F2CK29BHH9F,0,540b5836270265df
2069,1669,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM62E33ZDN1D0QHSRQPF1VF8,0,540b5836270265df
2170,1732,1,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM62E341VRD6QZ0Z51M2KTDY,0,540b5836270265df
2224,1771,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM62E343ETS5CRT9SN5RRX3V,0,540b5836270265df
2250,1786,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM62E344WZKM6C7HK4B85TTG,0,540b5836270265df
2286,1812,1,76561198150673360,3,siuhy,Dual Berettas,pistol,01JM62E344WZKM6C7HK4TQBRW9,0,540b5836270265df
2461,1929,1,76561198959824088,2,bLitz,Kevlar Vest,equipment,01JM62E348YVNKZ14EHGM0GKFW,0,540b5836270265df
11713,9741,2,76561199203563345,2,910,Kevlar + Helmet,equipment,01JM62E3G243EN8XFYYCS24DGP,0,540b5836270265df
11713,9741,2,76561199203563345,2,910,AK-47,rifle,01JM62E3G243EN8XFYY95D9CY6,0,540b5836270265df
11773,9777,2,76561198838822582,2,Mzinho,Kevlar + Helmet,equipment,01JM62E3G42AKRYAFEB7T7JQEE,0,540b5836270265df
11774,9778,2,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM62E3G42AKRYAFEB9F1GS5W,0,540b5836270265df
11806,9797,2,76561198838822582,2,Mzinho,Galil AR,rifle,01JM62E3G42AKRYAFEBBFPKM2A,0,540b5836270265df
11812,9799,2,76561198959824088,2,bLitz,MAC-10,smg,01JM62E3G42AKRYAFEBD2WPWNZ,0,540b5836270265df
11812,9799,2,76561199203563345,2,910,Molotov,grenade,01JM62E3G42AKRYAFEBF6BM248,0,540b5836270265df
11826,9811,2,76561199203563345,2,910,Smoke Grenade,grenade,01JM62E3G5TWQGSZQH2D4QZYDT,0,540b5836270265df
11829,9814,2,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM62E3G5TWQGSZQH2D7E4QYV,0,540b5836270265df
11841,9820,2,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM62E3G5TWQGSZQH2EWHEC19,0,540b5836270265df
11847,9825,2,76561198838822582,2,Mzinho,HE Grenade,grenade,01JM62E3G5TWQGSZQH2H2VHFXW,0,540b5836270265df
11848,9826,2,76561199203563345,2,910,Flashbang,grenade,01JM62E3G5TWQGSZQH2HKTKX6Z,0,540b5836270265df
11851,9829,2,76561198959824088,2,bLitz,HE Grenade,grenade,01JM62E3G5TWQGSZQH2NGZ41WV,0,540b5836270265df
11865,9838,2,76561198959824088,2,bLitz,Molotov,grenade,01JM62E3G5TWQGSZQH2QEXWZ9Q,0,540b5836270265df
11892,9851,2,76561198959824088,2,bLitz,Flashbang,grenade,01JM62E3G6G9DTV3QYX5JQS8W6,0,540b5836270265df
11914,9867,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM62E3G6G9DTV3QYX7DDG9A1,0,540b5836270265df
12213,10055,2,76561198150673360,3,siuhy,Five-SeveN,pistol,01JM62E3GBMPWF5NX0EW745K61,0,540b5836270265df
12231,10073,2,76561198150673360,3,siuhy,Kevlar Vest,equipment,01JM62E3GBMPWF5NX0EY2SY59P,0,540b5836270265df
12238,10076,2,76561198193174134,3,xertioN,MP9,smg,01JM62E3GBMPWF5NX0F2CWWPHE,0,540b5836270265df
12302,10108,2,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM62E3GDDAM7D2Z2QJF87CKC,0,540b5836270265df
12355,10138,2,76561198966340160,2,Techno4K,MAC-10,smg,01JM62E3GDDAM7D2Z2QKZM3296,0,540b5836270265df
12368,10148,2,76561198855375325,3,Jimpphat,Five-SeveN,pistol,01JM62E3GEJ1B3GYBN632WJJ7G,0,540b5836270265df
12374,10151,2,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM62E3GEJ1B3GYBN66NV027G,0,540b5836270265df
12376,10153,2,76561198193174134,3,xertioN,HE Grenade,grenade,01JM62E3GEJ1B3GYBN68W0X4RH,0,540b5836270265df
12403,10166,2,76561198966340160,2,Techno4K,Molotov,grenade,01JM62E3GEJ1B3GYBN6964PRX4,0,540b5836270265df
12404,10167,2,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM62E3GFCZKTFK7EM25Z3R6B,0,540b5836270265df
12416,10177,2,76561198966340160,2,Techno4K,Smoke Grenade,grenade,01JM62E3GFCZKTFK7EM45NKY67,0,540b5836270265df
12418,10179,2,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM62E3GFCZKTFK7EM5EXQPYN,0,540b5836270265df
12427,10183,2,76561198966340160,2,Techno4K,Flashbang,grenade,01JM62E3GFCZKTFK7EM987NDXH,0,540b5836270265df
12479,10211,2,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM62E3GGCAG3NMW77HP43TBA,0,540b5836270265df
12501,10221,2,76561198150673360,3,siuhy,HE Grenade,grenade,01JM62E3GGCAG3NMW77N30FHHQ,0,540b5836270265df
12548,10250,2,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM62E3GHEN2RQ53H8EF8MWEF,0,540b5836270265df
12723,10346,2,76561198355739212,3,torzsi,SSG 08,sniper,01JM62E3GM8YJMC6HWKQ8QVCDW,0,540b5836270265df
12773,10374,2,76561198355739212,3,torzsi,Smoke Grenade,grenade,01JM62E3GNPC91EHYNYPZ0D7ZJ,0,540b5836270265df
12810,10395,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM62E3GP12G2K43BK7XJH9ZG,0,540b5836270265df
12858,10423,2,76561198920720017,2,Senzu,AK-47,rifle,01JM62E3GP12G2K43BKBBA7FVT,0,540b5836270265df
12948,10475,2,76561198138828475,3,Brollan,Five-SeveN,pistol,01JM62E3GR1020VJA6MBMDMG96,0,540b5836270265df
12978,10495,2,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM62E3GSR6CWG9SNVYZTJE3T,0,540b5836270265df
13086,10558,2,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM62E3GV9WM667AG7R3ZXVN8,0,540b5836270265df
13097,10568,2,76561198138828475,3,Brollan,HE Grenade,grenade,01JM62E3GV9WM667AG7WDA1XJJ,0,540b5836270265df
13116,10580,2,76561198138828475,3,Brollan,Flashbang,grenade,01JM62E3GV9WM667AG802A0GPK,0,540b5836270265df
13513,10829,2,76561198855375325,3,Jimpphat,Incendiary Grenade,grenade,01JM62E3H246QBR9A5FG7M6BR5,0,540b5836270265df
23104,18824,3,76561198838822582,2,Mzinho,Molotov,grenade,01JM62E3Y62ABQC8AFGSY9348D,0,540b5836270265df
23145,18847,3,76561198838822582,2,Mzinho,Flashbang,grenade,01JM62E3Y7RMTBCGT1PM23Y3N5,0,540b5836270265df
23167,18864,3,76561198920720017,2,Senzu,Smoke Grenade,grenade,01JM62E3Y7RMTBCGT1PRBQT4S9,0,540b5836270265df
23170,18867,3,76561198920720017,2,Senzu,Flashbang,grenade,01JM62E3Y7RMTBCGT1PW09H200,0,540b5836270265df
23180,18875,3,76561198838822582,2,Mzinho,Smoke Grenade,grenade,01JM62E3Y80F8CWFERK71CY146,0,540b5836270265df
23186,18879,3,76561198920720017,2,Senzu,HE Grenade,grenade,01JM62E3Y80F8CWFERK7ZEATYD,0,540b5836270265df
23194,18887,3,76561198838822582,2,Mzinho,HE Grenade,grenade,01JM62E3Y80F8CWFERK8XHVNVC,0,540b5836270265df
23331,18960,3,76561199203563345,2,910,Molotov,grenade,01JM62E3YCXY8NQ1A066RTDKQ6,0,540b5836270265df
23349,18972,3,76561199203563345,2,910,Smoke Grenade,grenade,01JM62E3YDVY8M1K29CGS35ADZ,0,540b5836270265df
23369,18984,3,76561198959824088,2,bLitz,HE Grenade,grenade,01JM62E3YDVY8M1K29CKR5ZDRV,0,540b5836270265df
23379,18993,3,76561199203563345,2,910,Flashbang,grenade,01JM62E3YEDXPNXFFWNEX8TB6P,0,540b5836270265df
23381,18995,3,76561198959824088,2,bLitz,Molotov,grenade,01JM62E3YEDXPNXFFWNJ466JHH,0,540b5836270265df
23400,19009,3,76561198959824088,2,bLitz,Flashbang,grenade,01JM62E3YEDXPNXFFWNN3VV0RV,0,540b5836270265df
23661,19204,3,76561198966340160,2,Techno4K,Molotov,grenade,01JM62E3YHWY927D9HTEPX5GPZ,0,540b5836270265df
23673,19215,3,76561198966340160,2,Techno4K,HE Grenade,grenade,01JM62E3YJKV1ACDA00KDZAB67,0,540b5836270265df
23674,19216,3,76561198966340160,2,Techno4K,Flashbang,grenade,01JM62E3YJKV1ACDA00MTRTGYT,0,540b5836270265df
24170,19562,3,76561198855375325,3,Jimpphat,Smoke Grenade,grenade,01JM62E3YSD8M1XHGGXAX4KJXB,0,540b5836270265df
24353,19662,3,76561198193174134,3,xertioN,Flashbang,grenade,01JM62E3YWN8QYQZ8F0P4PSMRX,0,540b5836270265df
24829,19936,3,76561198150673360,3,siuhy,P250,pistol,01JM62E3Z5NWHRX9F06NC11CBE,0,540b5836270265df
27243,21792,4,76561198193174134,3,xertioN,M4A1,rifle,01JM62E42YNHSA96XFK8T17GEX,0,540b5836270265df
27243,21792,4,76561198193174134,3,xertioN,Kevlar + Helmet,equipment,01JM62E42ZEWG7NJ8FSZDMBHG2,0,540b5836270265df
27303,21830,4,76561198355739212,3,torzsi,AWP,sniper,01JM62E430GDNM0GPPQBBCRS8K,0,540b5836270265df
27321,21839,4,76561198193174134,3,xertioN,Incendiary Grenade,grenade,01JM62E430GDNM0GPPQJQ3YA92,0,540b5836270265df
27321,21839,4,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM62E430GDNM0GPPQET457KB,0,540b5836270265df
