frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1870,1488,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM629KDT6FFYX99W60S1AJSF,0,25f8330ee031d4c5
1881,1494,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM629KDVPFEGB0E09P8PTM9Q,0,25f8330ee031d4c5
1889,1501,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM629KDVPFEGB0E09PY1VGMP,0,25f8330ee031d4c5
1970,1561,1,76561197997351207,2,rain,P250,pistol,01JM629KDWY088YEWQYJRR2N5T,0,25f8330ee031d4c5
1975,1564,1,76561198201620490,2,broky,Kevlar Vest,equipment,01JM629KDWY088YEWQYMWT5HVH,0,25f8330ee031d4c5
2002,1583,1,76561197997351207,2,rain,Smoke Grenade,grenade,01JM629KDWY088YEWQYRM35RGE,0,25f8330ee031d4c5
2019,1594,1,76561197997351207,2,rain,Flashbang,grenade,01JM629KDX12N79J2SNM9RDYS2,0,25f8330ee031d4c5
2172,1695,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM629KDZP5PSPEAG8CFF8HRC,0,25f8330ee031d4c5
2180,1700,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM629KDZP5PSPEAG8CPXAN6Z,0,25f8330ee031d4c5
2241,1740,1,76561197989430253,2," karrigan",Flashbang,grenade,01JM629KE0SNK6S2V4ETX2ST87,0,25f8330ee031d4c5
2291,1777,1,76561197989430253,2," karrigan",Molotov,grenade,01JM629KE1SEZ5TFQYPWC2X5CY,0,25f8330ee031d4c5
2400,1853,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM629KE3K0JZPXYANJXANTD8,0,25f8330ee031d4c5
2524,1926,1,76561198045898864,3,chopper,HE Grenade,grenade,01JM629KE63FEH4D1Z0XYAVTWF,0,25f8330ee031d4c5
2556,1944,1,76561198045898864,3,chopper,Flashbang,grenade,01JM629KE83FYHEF24GMQJ2YK4,0,25f8330ee031d4c5
2585,1961,1,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM629KE83FYHEF24GQKKWMWC,0,25f8330ee031d4c5
11028,8873,2,76561198201620490,2,broky,AK-47,rifle,01JM629KR6RK8SXJSMQ9SZ3BBW,0,25f8330ee031d4c5
11054,8889,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM629KR7FWYY4S9TKB2HGB4S,0,25f8330ee031d4c5
11077,8906,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM629KR7FWYY4S9TKDGVVR1B,0,25f8330ee031d4c5
11101,8919,2,76561198201620490,2,broky,Molotov,grenade,01JM629KR8R9ENC7EY4WFVZTY2,0,25f8330ee031d4c5
11114,8931,2,76561198201620490,2,broky,Flashbang,grenade,01JM629KR8R9ENC7EY4XQK0WS1,0,25f8330ee031d4c5
11180,8973,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM629KR9NYZGP9JXBBWHHHWJ,0,25f8330ee031d4c5
11236,8998,2,76561198068422762,2,frozen,Galil AR,rifle,01JM629KRAX4E3VSJ7T3MRVNWY,0,25f8330ee031d4c5
11268,9016,2,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM629KRB6Q713CK5N1X85J8T,0,25f8330ee031d4c5
11281,9027,2,76561198068422762,2,frozen,HE Grenade,grenade,01JM629KRB6Q713CK5N5G6BXCZ,0,25f8330ee031d4c5
11295,9039,2,76561198068422762,2,frozen,Molotov,grenade,01JM629KRB6Q713CK5N7KBJR1Y,0,25f8330ee031d4c5
11615,9260,2,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM629KRGASZJS124CFSN08MV,0,25f8330ee031d4c5
11663,9295,2,76561197989430253,2," karrigan",MAC-10,smg,01JM629KRHMTT17B8C8WPSKFVM,0,25f8330ee031d4c5
11755,9374,2,76561197989430253,2," karrigan",Flashbang,grenade,01JM629KRJKCAGFK67KJD8KFQF,0,25f8330ee031d4c5
11789,9403,2,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM629KRJKCAGFK67KJW6ZBFT,0,25f8330ee031d4c5
11884,9482,2,76561197989430253,2," karrigan",Molotov,grenade,01JM629KRMN8PCHD69H4CMC1MH,0,25f8330ee031d4c5
12475,9986,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM629KRV2RQVAZWZ0SPD3MSQ,0,25f8330ee031d4c5
12524,10025,2,76561197991272318,2,ropz,AK-47,rifle,01JM629KRWHCEFEAQZHVNA1137,0,25f8330ee031d4c5
12602,10094,2,76561197991272318,2,ropz,HE Grenade,grenade,01JM629KRXFVZKZ7CWVD91EX7H,0,25f8330ee031d4c5
12618,10108,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM629KRXFVZKZ7CWVDE9B22C,0,25f8330ee031d4c5
26080,20498,3,76561197989430253,2," karrigan",Kevlar Vest,equipment,01JM629M5D7DKWRK4M0SZVFY37,0,25f8330ee031d4c5
26100,20514,3,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM629M5E73F43D74WQQXQ5TG,0,25f8330ee031d4c5
26115,20521,3,76561198201620490,2,broky,Desert Eagle,pistol,01JM629M5E73F43D74WRD3GHW9,1,25f8330ee031d4c5
26122,20524,3,76561198386265483,3,donk,M4A1,rifle,01JM629M5E73F43D74WRWHQD4G,0,25f8330ee031d4c5
26131,20528,3,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM629M5E73F43D74WXJQ4Q6T,0,25f8330ee031d4c5
26131,20528,3,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM629M5E73F43D74X0Z9WP8Q,0,25f8330ee031d4c5
26141,20537,3,76561198201620490,2,broky,Kevlar Vest,equipment,01JM629M5E73F43D74X4K0H3XD,0,25f8330ee031d4c5
26144,20540,3,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM629M5E73F43D74X7MX2X9X,0,25f8330ee031d4c5
26145,20541,3,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM629M5FV3MMKR8FSH160F3T,0,25f8330ee031d4c5
26149,20543,3,76561199063238565,3,magixx,HE Grenade,grenade,01JM629M5FV3MMKR8FSMA02V45,0,25f8330ee031d4c5
26150,20544,3,76561198386265483,3,donk,Flashbang,grenade,01JM629M5FV3MMKR8FSPG2Q0BX,0,25f8330ee031d4c5
26151,20545,3,76561198386265483,3,donk,Smoke Grenade,grenade,01JM629M5FV3MMKR8FSSBNTXC2,0,25f8330ee031d4c5
26157,20550,3,76561198995880877,3,zont1x,Flashbang,grenade,01JM629M5FV3MMKR8FSZ4506YR,0,25f8330ee031d4c5
26157,20550,3,76561198386265483,3,donk,HE Grenade,grenade,01JM629M5FV3MMKR8FSWDA2D9F,0,25f8330ee031d4c5
26168,20560,3,76561198386265483,3,donk,Defuse Kit,equipment,01JM629M5FV3MMKR8FT2Y4E6B7,0,25f8330ee031d4c5
26173,20564,3,76561199063238565,3,magixx,Flashbang,grenade,01JM629M5FV3MMKR8FT5RF25PR,0,25f8330ee031d4c5
26182,20572,3,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM629M5FV3MMKR8FT7H7W699,0,25f8330ee031d4c5
26193,20581,3,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM629M5GFTVZFMQ7NBXKJS85,0,25f8330ee031d4c5
26198,20583,3,76561197989430253,2," karrigan",Desert Eagle,pistol,01JM629M5GFTVZFMQ7NCK5X5KC,1,25f8330ee031d4c5
26213,20592,3,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM629KCABFB4G48HJ26PQJWJ,0,25f8330ee031d4c5
26237,20612,3,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM629M5HCKPGZPSDR5ATRQK4,0,25f8330ee031d4c5
26276,20641,3,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM629KCABFB4G48HHST896AF,0,25f8330ee031d4c5
26293,20653,3,76561198045898864,3,chopper,HE Grenade,grenade,01JM629KCABFB4G48HHQFFR5EG,0,25f8330ee031d4c5
26316,20666,3,76561198045898864,3,chopper,Incendiary Grenade,grenade,01JM629KCABFB4G48HHPW5NZDQ,0,25f8330ee031d4c5
26343,20685,3,76561198045898864,3,chopper,Flashbang,grenade,01JM629KCABFB4G48HHKXZEFWX,0,25f8330ee031d4c5
26493,20783,3,76561198081484775,3,sh1ro,Kevlar + Helmet,equipment,01JM629M5N2CY1ARB0GZJZ46NN,0,25f8330ee031d4c5
26584,20856,3,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM629KCABFB4G48HHG89J60B,0,25f8330ee031d4c5
26600,20870,3,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM629KC92SN5H3QCEE4F9208,0,25f8330ee031d4c5
26660,20917,3,76561197989430253,2," karrigan",P250,pistol,01JM629KC92SN5H3QCE1XW2S3W,0,25f8330ee031d4c5
26694,20935,3,76561198081484775,3,sh1ro,Flashbang,grenade,01JM629KC92SN5H3QCDYK8Y781,0,25f8330ee031d4c5
26705,20943,3,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM629KC92SN5H3QCDJZVVWGX,0,25f8330ee031d4c5
26747,20970,3,76561197989430253,2," karrigan",Flashbang,grenade,01JM629KC7ZERSHBWNXWWD6Y22,0,25f8330ee031d4c5
26977,21122,3,76561198068422762,2,frozen,Tec-9,pistol,01JM629KDK21FVXPZZ4PXZC1A8,0,25f8330ee031d4c5
27001,21140,3,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM629M5WJHYXFYKH5MGZ282S,0,25f8330ee031d4c5
27128,21215,3,76561197991272318,2,ropz,Tec-9,pistol,01JM629KE0SNK6S2V4ESMYMYSJ,0,25f8330ee031d4c5
27133,21216,3,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM629KDJDP3Y5JG7SX04CN1J,0,25f8330ee031d4c5
27146,21229,3,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM629M5ZXCQQBMDNCTJNBNQ3,0,25f8330ee031d4c5
27287,21311,3,76561197997351207,2,rain,Desert Eagle,pistol,01JM629M615CDFN7386309STE3,0,25f8330ee031d4c5
27345,21353,3,76561197997351207,2,rain,Kevlar Vest,equipment,01JM629M615CDFN73864TMD086,0,25f8330ee031d4c5
36177,28617,4,76561198386265483,3,donk,Smoke Grenade,grenade,01JM629KR4BTD22F8BZVQRFQ0E,0,25f8330ee031d4c5
36197,28629,4,76561198386265483,3,donk,Flashbang,grenade,01JM629MH9W9E46YA5BEGGF9X2,0,25f8330ee031d4c5
36224,28644,4,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM629KC92SN5H3QCDDCKFGGR,0,25f8330ee031d4c5
36238,28656,4,76561198081484775,3,sh1ro,HE Grenade,grenade,01JM629KC92SN5H3QCDSENSWB1,0,25f8330ee031d4c5
36256,28668,4,76561198081484775,3,sh1ro,Flashbang,grenade,01JM629KCB1WV0F4T5WAHHK500,0,25f8330ee031d4c5
36456,28803,4,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM629KC92SN5H3QCDNYA1J71,0,25f8330ee031d4c5
36468,28813,4,76561199063238565,3,magixx,HE Grenade,grenade,01JM629MHDPK8Y407GYX3GKQXN,0,25f8330ee031d4c5
36478,28822,4,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM629KC92SN5H3QCE61E5PMK,0,25f8330ee031d4c5
36505,28846,4,76561198995880877,3,zont1x,HE Grenade,grenade,01JM629KC92SN5H3QCE3NXZJRC,0,25f8330ee031d4c5
36522,28855,4,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM629MHE67V89V4TGHKKXEMS,0,25f8330ee031d4c5
36542,28866,4,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM629KC92SN5H3QCE4QH0VBD,0,25f8330ee031d4c5
36567,28877,4,76561198995880877,3,zont1x,Flashbang,grenade,01JM629KC7ZERSHBWNY1F5RM03,0,25f8330ee031d4c5
36599,28895,4,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM629MHGT8FVP052H5J9HPB0,0,25f8330ee031d4c5
36610,28904,4,76561198995880877,3,zont1x,Defuse Kit,equipment,01JM629MHGT8FVP052H7AH5A5V,0,25f8330ee031d4c5
36657,28939,4,76561198045898864,3,chopper,HE Grenade,grenade,01JM629MHHCMBPSJTQ24H04E7N,0,25f8330ee031d4c5
36741,28991,4,76561198995880877,3,zont1x,M4A1,rifle,01JM629MHJMSJDDZWE4SYQ73CE,0,25f8330ee031d4c5
37736,29702,4,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM629MJ1CSFEWY36N2Y3Z379,1,25f8330ee031d4c5
37934,29844,4,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM629MJ3CFCK07RR8YDSZ3Z6,0,25f8330ee031d4c5
41240,32421,5,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM629MPGFRRAP6QWTR9CTS6G,0,25f8330ee031d4c5
41240,32421,5,76561197997351207,2,rain,AK-47,rifle,01JM629MPGFRRAP6QWTMY22X4W,0,25f8330ee031d4c5
41243,32422,5,76561198081484775,3,sh1ro,Incendiary Grenade,grenade,01JM629MPGFRRAP6QWTRYJZEJN,0,25f8330ee031d4c5
41266,32438,5,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM629MPHMDPGVXJA72M19NAG,0,25f8330ee031d4c5
41266,32438,5,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM629MPHMDPGVXJA74DFWVKW,0,25f8330ee031d4c5
41284,32450,5,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM629MPHMDPGVXJA7841DT78,0,25f8330ee031d4c5
41296,32457,5,76561197997351207,2,rain,Smoke Grenade,grenade,01JM629MPHMDPGVXJA79YZFDTC,0,25f8330ee031d4c5
41302,32460,5,76561198201620490,2,broky,AK-47,rifle,01JM629MPHMDPGVXJA7D7ZR2Q2,0,25f8330ee031d4c5
41316,32469,5,76561197997351207,2,rain,Flashbang,grenade,01JM629MPJ4C7TGBTGT7H7NHPE,0,25f8330ee031d4c5
41321,32473,5,76561198201620490,2,broky,Smoke Grenade,grenade,01JM629KR2MFJQP8100CC77S1Z,0,25f8330ee031d4c5
41336,32486,5,76561198201620490,2,broky,Flashbang,grenade,01JM629KWS2ZD9W157EC5ZMRMW,0,25f8330ee031d4c5
41382,32515,5,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM629MPK9J23J8T2DZKDR2QV,0,25f8330ee031d4c5
41394,32523,5,76561199063238565,3,magixx,HE Grenade,grenade,01JM629MPK9J23J8T2E1JJE8EV,0,25f8330ee031d4c5
41613,32656,5,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM629MPRTT8W0TCTR8M0231G,0,25f8330ee031d4c5
41613,32656,5,76561198068422762,2,frozen,AK-47,rifle,01JM629MPRTT8W0TCTR63974GY,0,25f8330ee031d4c5
41620,32660,5,76561197989430253,2," karrigan",AK-47,rifle,01JM629MPRTT8W0TCTRC6NSSEA,0,25f8330ee031d4c5
41652,32687,5,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM629MPRTT8W0TCTRDB3S7KR,0,25f8330ee031d4c5
41676,32710,5,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM629MPS27C1Q4MD660QVZ6R,0,25f8330ee031d4c5
41684,32714,5,76561198068422762,2,frozen,Molotov,grenade,01JM629KR2MFJQP81009R9S3G7,0,25f8330ee031d4c5
41707,32729,5,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM629KR6RK8SXJSMQ9NJN1GR,0,25f8330ee031d4c5
41983,32900,5,76561197989430253,2," karrigan",Flashbang,grenade,01JM629MPYPWVW1HCKHGQ36GE6,0,25f8330ee031d4c5
42447,33248,5,76561197991272318,2,ropz,Galil AR,rifle,01JM629M5E73F43D74WW9BWZMB,1,25f8330ee031d4c5
42496,33292,5,76561197991272318,2,ropz,AK-47,rifle,01JM629MQ5DZC3EHGA41KQJVM5,0,25f8330ee031d4c5
42522,33314,5,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM629MQ5DZC3EHGA44C2SFWS,0,25f8330ee031d4c5
42649,33397,5,76561197991272318,2,ropz,HE Grenade,grenade,01JM629MQ77VDKXTJZ3CCS494G,0,25f8330ee031d4c5
42669,33410,5,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM629MQ77VDKXTJZ3FBPDHSQ,0,25f8330ee031d4c5
50717,39960,6,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM629M599PAF4RXVQ7Q3N7JE,0,25f8330ee031d4c5
50724,39964,6,76561198081484775,3,sh1ro,Smoke Grenade,grenade,01JM629M5A08QC0JQW1AJTPC82,0,25f8330ee031d4c5
50730,39965,6,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM629M5A08QC0JQW17MSG98T,0,25f8330ee031d4c5
