frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1784,1476,1,76561198193174134,3,xertioN,Defuse Kit,equipment,01JM6272KKKK34K7SYJA0PHDYF,0,ab30e6c6bb29f880
1824,1499,1,76561198193174134,3,xertioN,Flashbang,grenade,01JM6272KMAF2P43DEM7AV8X24,0,ab30e6c6bb29f880
1828,1502,1,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM6272KMAF2P43DEMAFN2KE0,0,ab30e6c6bb29f880
1838,1505,1,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM6272KMAF2P43DEMARDK7N2,0,ab30e6c6bb29f880
1874,1526,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM6272KNHVFP4Z64HGYRXTQ8,0,ab30e6c6bb29f880
1918,1556,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM6272KPBR3FGMMJJ9MQ7GDN,0,ab30e6c6bb29f880
1967,1588,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM6272KQF2QHNY1X05431RPX,0,ab30e6c6bb29f880
2005,1610,1,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6272KREJK3R9J60B96BFMS,0,ab30e6c6bb29f880
2035,1633,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6272KREJK3R9J60D942VAH,0,ab30e6c6bb29f880
2090,1667,1,76561198081484775,2,sh1ro,Flashbang,grenade,01JM6272KT87WT0HGGV8MF0M4B,0,ab30e6c6bb29f880
2121,1688,1,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM6272KVA1BEE1GW0744APFK,0,ab30e6c6bb29f880
2148,1699,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM6272KW06Y8DFF8T8YEN7V0,0,ab30e6c6bb29f880
2560,1952,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM6272KT87WT0HGGV9JNG5QR,0,ab30e6c6bb29f880
2656,2019,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM6272M4476TANMP4BV1BDJA,0,ab30e6c6bb29f880
8844,7103,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM6272X6S990TSS458X6B0TP,0,ab30e6c6bb29f880
8873,7119,2,76561198995880877,2,zont1x,MAC-10,smg,01JM6272X6S990TSS45D86464B,0,ab30e6c6bb29f880
8955,7167,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM6272X7N6PBRP3E3JVNWNZ9,0,ab30e6c6bb29f880
8977,7178,2,76561198995880877,2,zont1x,HE Grenade,grenade,01JM6272X8N9VC85RZEABH795X,0,ab30e6c6bb29f880
8978,7179,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM6272X8N9VC85RZEBJ4004V,0,ab30e6c6bb29f880
8989,7188,2,76561198995880877,2,zont1x,Molotov,grenade,01JM6272X8N9VC85RZED6V0ZMR,0,ab30e6c6bb29f880
8996,7195,2,76561199063238565,2,magixx,Molotov,grenade,01JM6272X8N9VC85RZEECFQ24T,0,ab30e6c6bb29f880
9006,7201,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM6272X9J2DERNE66WATVBG7,0,ab30e6c6bb29f880
9012,7204,2,76561199063238565,2,magixx,HE Grenade,grenade,01JM6272X9J2DERNE66WBQN9SR,0,ab30e6c6bb29f880
9026,7213,2,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM6272X9J2DERNE66XRN13SB,0,ab30e6c6bb29f880
9043,7222,2,76561199063238565,2,magixx,Flashbang,grenade,01JM6272X9J2DERNE670E8VXP7,0,ab30e6c6bb29f880
9181,7320,2,76561199063238565,2,magixx,Galil AR,rifle,01JM6272XBP247K56CBD5JADXN,0,ab30e6c6bb29f880
9244,7355,2,76561198193174134,3,xertioN,MP9,smg,01JM6272XD0W33AQ98N747S75S,0,ab30e6c6bb29f880
9309,7394,2,76561198081484775,2,sh1ro,Kevlar + Helmet,equipment,01JM6272XEE15F1QDD77QC3XC3,0,ab30e6c6bb29f880
9314,7397,2,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM6272XEE15F1QDD799RMNBV,0,ab30e6c6bb29f880
9403,7454,2,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM6272XF77CP2MCK7QS8995J,0,ab30e6c6bb29f880
9456,7487,2,76561198138828475,3,Brollan,SSG 08,sniper,01JM6272XGA3DG5CAFDXQQN03H,0,ab30e6c6bb29f880
9521,7530,2,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM6272XH581J5VZBTH1H3BK3,0,ab30e6c6bb29f880
9537,7544,2,76561198045898864,2,chopper,MAC-10,smg,01JM6272XJDZ444TQ1W5AS5JH3,0,ab30e6c6bb29f880
9584,7574,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM6272XKAAFJ25Z7TJ7SDEDY,0,ab30e6c6bb29f880
9617,7599,2,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM6272XKAAFJ25Z7TK4PKYQX,0,ab30e6c6bb29f880
9622,7602,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM6272XKAAFJ25Z7TNXPA4NV,0,ab30e6c6bb29f880
9644,7619,2,76561198045898864,2,chopper,Molotov,grenade,01JM6272XMZ63N58QZTJ03NYAP,0,ab30e6c6bb29f880
9655,7626,2,76561198138828475,3,Brollan,Desert Eagle,pistol,01JM6272XH581J5VZBTAVWYDNZ,0,ab30e6c6bb29f880
9672,7640,2,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM6272XN601RG5RHSD3B8SPG,0,ab30e6c6bb29f880
9683,7648,2,76561198045898864,2,chopper,Flashbang,grenade,01JM6272XN601RG5RHSGQE5BFE,0,ab30e6c6bb29f880
9753,7690,2,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM6272XQ9W3DNZVE376FV82V,0,ab30e6c6bb29f880
9811,7729,2,76561198355739212,3,torzsi,Smoke Grenade,grenade,01JM6272XRZBJ9NHRD9K5AR8QN,0,ab30e6c6bb29f880
9816,7731,2,76561198386265483,2,donk,Galil AR,rifle,01JM6272XRZBJ9NHRD9MFRHAFE,0,ab30e6c6bb29f880
9837,7744,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM6272XRZBJ9NHRD9MVD7RMS,0,ab30e6c6bb29f880
9857,7758,2,76561198386265483,2,donk,Molotov,grenade,01JM6272XSZAX1MDXA9TYNZ219,0,ab30e6c6bb29f880
