checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
4f38eb5b1d370d88,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\natus-vincere-vs-gamerlegion-m2-mirage.dem,natus-vincere-vs-gamerlegion-m2-mirage,2024-12-07T02:40:22-03:00,esl,GOTV,,de_mirage,[MAJOR] Natus Vincere vs GamerLegion BO3-2,SourceTV Demo,165669,64.000000,79.908423,2588.000000,14055,10231,0,0,casual,0,142,40,143,3093,Natus Vincere,2,0,24,0
