frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1819,1486,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61W4801EKF679SD08QA8PA,0,681745a2b9b36b8b
1829,1491,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61W4815YP3Q486Z5453V9A,0,681745a2b9b36b8b
1839,1498,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61W4815YP3Q486Z8Z7QVF9,0,681745a2b9b36b8b
1877,1523,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61W4815YP3Q486Z9TEWD77,0,681745a2b9b36b8b
1901,1535,1,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61W4827JZ4J6QDE0ACMG9M,0,681745a2b9b36b8b
1911,1542,1,76561197960690195,2,FalleN,Molotov,grenade,01JM61W4827JZ4J6QDE1Q7ZAER,0,681745a2b9b36b8b
1918,1547,1,76561198118646644,2,skullz,Flashbang,grenade,01JM61W4827JZ4J6QDE3GJ7NRN,0,681745a2b9b36b8b
1923,1550,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM61W4827JZ4J6QDE6JT77XN,0,681745a2b9b36b8b
1939,1564,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61W483V2DW4W6S7VMQTCRE,0,681745a2b9b36b8b
1956,1572,1,76561197989430253,3," karrigan",Dual Berettas,pistol,01JM61W483V2DW4W6S7W8WDAEG,0,681745a2b9b36b8b
1982,1586,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61W4849EYNKQ1780J0WQBX,0,681745a2b9b36b8b
2017,1607,1,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61W485CXCA8TE568QGBTVE,0,681745a2b9b36b8b
2127,1682,1,76561197989430253,3," karrigan",HE Grenade,grenade,01JM61W488MVPN07W0ARCGSD63,0,681745a2b9b36b8b
2151,1700,1,76561197989430253,3," karrigan",Flashbang,grenade,01JM61W4899YWWGRYMKTJB6M47,0,681745a2b9b36b8b
2285,1799,1,76561198164970560,2,yuurih,Kevlar Vest,equipment,01JM61W48BNVXD5A3HJ9A9HCWR,0,681745a2b9b36b8b
