checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
83e4fbd18cd20dca,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\faze-vs-heroic-ancient.dem,faze-vs-heroic-ancient,2024-12-05T07:37:04-03:00,esl,GOTV,,de_ancient,[MAJOR] FaZe Clan vs HEROIC BO1-1,SourceTV Demo,177077,64.000000,79.012654,2766.000000,14055,10231,0,0,casual,0,142,40,147,3327,HEROIC,3,0,24,0
