checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9b81f93091aaeaf9,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\the-mongolz-vs-heroic-m1-mirage.dem,the-mongolz-vs-heroic-m1-mirage,2024-12-06T03:54:36-03:00,esl,GOTV,,de_mirage,[MAJOR] HEROIC vs The MongolZ BO3-1,SourceTV Demo,165099,64.000000,80.101590,2579.000000,14055,10231,0,0,casual,0,130,37,132,3247,HEROIC,2,0,24,0
