frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1807,1496,1,76561198342718168,2,susp,Kevlar Vest,equipment,01JM62CP39YW8AWYJPA698NBDD,0,f807a7ad93891ce5
1832,1511,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM62CP39YW8AWYJPA78YGKGT,0,f807a7ad93891ce5
1846,1521,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM62CP39YW8AWYJPA7A6Z008,0,f807a7ad93891ce5
1875,1534,1,76561199063238565,3,magixx,Kevlar Vest,equipment,01JM62CP3AZVPJ4PA1MKVDX95B,0,f807a7ad93891ce5
1899,1548,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM62CP3BF4HBCKN4RSCYNVWJ,0,f807a7ad93891ce5
1908,1552,1,76561197981849043,2,stanislaw,Flashbang,grenade,01JM62CP3BF4HBCKN4RYY3HDC6,1,f807a7ad93891ce5
2006,1614,1,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM62CP3D6SP6NSXR9BPWTH9V,1,f807a7ad93891ce5
2021,1625,1,76561198184153575,2,JBa,Flashbang,grenade,01JM62CP3D6SP6NSXR9BZ0RZ1R,0,f807a7ad93891ce5
2098,1674,1,76561198184153575,2,JBa,Kevlar Vest,equipment,01JM62CP3FKGTKJWSKZV89YX2V,0,f807a7ad93891ce5
2329,1828,1,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62CP3MYS71J5J888ZZQV8T,1,f807a7ad93891ce5
2345,1844,1,76561198995880877,3,zont1x,Flashbang,grenade,01JM62CP3MYS71J5J88B1813X6,0,f807a7ad93891ce5
2406,1878,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM62CP3N7BSSW3YC9G30TB2H,0,f807a7ad93891ce5
2480,1933,1,76561197975129851,2,Sonic,Kevlar Vest,equipment,01JM62CP3PBSK2S2FAW2YM9179,0,f807a7ad93891ce5
2517,1954,1,76561198045898864,3,chopper,Defuse Kit,equipment,01JM62CP3Q5ZGCY12J53JT3V22,0,f807a7ad93891ce5
2576,1992,1,76561198045898864,3,chopper,Smoke Grenade,grenade,01JM62CP3RJ3BX4NVBF076TRB0,0,f807a7ad93891ce5
2797,2152,1,76561198408199043,2,phzy,Molotov,grenade,01JM62CP3VQ8P3X3A9ET8VQVWW,0,f807a7ad93891ce5
14753,11716,2,76561198995880877,3,zont1x,M4A1,rifle,01JM62CPFKK1KE02R7Y1DDYGXH,0,f807a7ad93891ce5
14764,11724,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM62CPFMEPT6TE2AXHADRV31,0,f807a7ad93891ce5
14777,11736,2,76561198995880877,3,zont1x,Kevlar + Helmet,equipment,01JM62CPFMEPT6TE2AXM55CJYZ,0,f807a7ad93891ce5
14784,11740,2,76561199063238565,3,magixx,MP9,smg,01JM62CPFMEPT6TE2AXNK7AMQA,0,f807a7ad93891ce5
14850,11774,2,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62CPFN5F2Y5JP2GABXC8D3,0,f807a7ad93891ce5
14860,11784,2,76561199063238565,3,magixx,HE Grenade,grenade,01JM62CPFPHH3CDEBEQ2T4GDCM,0,f807a7ad93891ce5
14877,11797,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62CPFPHH3CDEBEQ4XJ6YWA,0,f807a7ad93891ce5
14894,11809,2,76561199063238565,3,magixx,Flashbang,grenade,01JM62CPFPHH3CDEBEQ7GZSZM2,0,f807a7ad93891ce5
14986,11879,2,76561198995880877,3,zont1x,Flashbang,grenade,01JM62CPFRPQT9JW6D50F27SWN,0,f807a7ad93891ce5
15397,12140,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM62CPFZ8NPM81SEVSZ132GV,0,f807a7ad93891ce5
15419,12151,2,76561198184153575,2,JBa,Galil AR,rifle,01JM62CPFZ8NPM81SEVV1M04YA,0,f807a7ad93891ce5
15431,12160,2,76561198386265483,3,donk,FAMAS,rifle,01JM62CPG0H59DTJ4PNF6V2V0D,1,f807a7ad93891ce5
15447,12170,2,76561198184153575,2,JBa,Kevlar + Helmet,equipment,01JM62CPG0H59DTJ4PNFKKQCDZ,0,f807a7ad93891ce5
15452,12175,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62CPG0H59DTJ4PNK8AF5AK,0,f807a7ad93891ce5
15473,12191,2,76561198386265483,3,donk,Incendiary Grenade,grenade,01JM62CPG0H59DTJ4PNNDNR9TT,0,f807a7ad93891ce5
15480,12194,2,76561198045898864,3,chopper,Kevlar + Helmet,equipment,01JM62CPG1CHAQDSJYYMYM4RGX,0,f807a7ad93891ce5
15554,12237,2,76561198408199043,2,phzy,Kevlar + Helmet,equipment,01JM62CPG2S90DKCE3ER9QTDKY,0,f807a7ad93891ce5
