frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1890,1518,1,76561198015308884,2,biguzera,Smoke Grenade,grenade,01JM626FVPK62JF14YB1Y9A1HT,0,ee67dce02c26b312
1925,1538,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM626FVQ9Z5EW11QSPCQMS14,0,ee67dce02c26b312
1944,1548,1,76561198015308884,2,biguzera,HE Grenade,grenade,01JM626FVQ9Z5EW11QSRFEMKC1,0,ee67dce02c26b312
1977,1570,1,76561198015308884,2,biguzera,Flashbang,grenade,01JM626FVR0QFHZ1P7GT7AY5T2,0,ee67dce02c26b312
2012,1593,1,76561198350342505,2,nqz,Smoke Grenade,grenade,01JM626FVR0QFHZ1P7GVAG5JYS,0,ee67dce02c26b312
2039,1616,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM626FVS7JVWSFTAF664KKYD,0,ee67dce02c26b312
2058,1625,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM626FVS7JVWSFTAFBXPVS7S,0,ee67dce02c26b312
2063,1628,1,76561198385657675,2,kauez,Kevlar Vest,equipment,01JM626FVS7JVWSFTAFCDEMEXP,0,ee67dce02c26b312
2114,1662,1,76561198350342505,2,nqz,Molotov,grenade,01JM626FVTXHVZ2Z5T8T6ZQGZE,0,ee67dce02c26b312
2173,1698,1,76561198150673360,3,siuhy,HE Grenade,grenade,01JM626FVV4F3BFX4MTFA7B642,0,ee67dce02c26b312
2200,1714,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM626FVWF3ZQ6C857MSVSXAF,0,ee67dce02c26b312
2253,1751,1,76561198074017668,2," lux",Kevlar Vest,equipment,01JM626FVWF3ZQ6C857RRP288D,0,ee67dce02c26b312
2260,1757,1,76561198377335846,2,snow,Kevlar Vest,equipment,01JM626FVX8NHT1FTCMW3VGASK,0,ee67dce02c26b312
2274,1767,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM626FVX8NHT1FTCMXY00M0A,0,ee67dce02c26b312
2428,1874,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM626FVS7JVWSFTAF98JWAGS,0,ee67dce02c26b312
3038,2288,1,76561198855375325,3,Jimpphat,Decoy Grenade,grenade,01JM626FWAN48DMVQHST2V2FZW,0,ee67dce02c26b312
8978,7207,2,76561198150673360,3,siuhy,Kevlar + Helmet,equipment,01JM626G3PCZ75K3MRQZ0JKA9D,0,ee67dce02c26b312
9022,7239,2,76561198385657675,2,kauez,Desert Eagle,pistol,01JM626G3PCZ75K3MRR1SSCJB6,0,ee67dce02c26b312
9274,7402,2,76561198138828475,3,Brollan,MP9,smg,01JM626G3T9Q8725ZQSK0JVBNC,0,ee67dce02c26b312
9303,7420,2,76561198350342505,2,nqz,Zeus x27,melee,01JM626G3VVJZRBC9KRTD5CZRP,0,ee67dce02c26b312
9303,7420,2,76561198138828475,3,Brollan,Kevlar + Helmet,equipment,01JM626G3VVJZRBC9KRVVGM28X,0,ee67dce02c26b312
9368,7468,2,76561198193174134,3,xertioN,M4A1,rifle,01JM626G3WJPSWTYNNWBFCJ94C,0,ee67dce02c26b312
9369,7469,2,76561198193174134,3,xertioN,Kevlar + Helmet,equipment,01JM626G3WJPSWTYNNWC63SVRW,0,ee67dce02c26b312
9389,7481,2,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM626G3WJPSWTYNNWEEJ8JH8,0,ee67dce02c26b312
9403,7492,2,76561198138828475,3,Brollan,HE Grenade,grenade,01JM626G3XN4NN1M2BFYJS9WVT,0,ee67dce02c26b312
9415,7502,2,76561198138828475,3,Brollan,Incendiary Grenade,grenade,01JM626G3XN4NN1M2BG06JTJ34,0,ee67dce02c26b312
9434,7516,2,76561198138828475,3,Brollan,Flashbang,grenade,01JM626G3XN4NN1M2BG3P60XBS,0,ee67dce02c26b312
9440,7519,2,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM626G3XN4NN1M2BG6YSRRV9,0,ee67dce02c26b312
9444,7521,2,76561198193174134,3,xertioN,HE Grenade,grenade,01JM626G3YW3BXAK0DAZAP6AVR,0,ee67dce02c26b312
9512,7567,2,76561198074017668,2," lux",Tec-9,pistol,01JM626G3Z3PDJY45SB70BFXPP,0,ee67dce02c26b312
9542,7584,2,76561198355739212,3,torzsi,SSG 08,sniper,01JM626G3Z3PDJY45SB8K5A5E0,0,ee67dce02c26b312
9567,7608,2,76561198355739212,3,torzsi,Kevlar + Helmet,equipment,01JM626G400N5PASTYN387GQMV,0,ee67dce02c26b312
9612,7644,2,76561198355739212,3,torzsi,Smoke Grenade,grenade,01JM626G400N5PASTYN4EQEXM8,0,ee67dce02c26b312
9626,7656,2,76561198355739212,3,torzsi,HE Grenade,grenade,01JM626G41BWP835GW6W3ZW2DN,0,ee67dce02c26b312
9676,7689,2,76561198355739212,3,torzsi,Flashbang,grenade,01JM626G41BWP835GW6ZA14BAA,0,ee67dce02c26b312
9760,7758,2,76561198377335846,2,snow,Desert Eagle,pistol,01JM626G434XCEB3ZDWMH73S2N,1,ee67dce02c26b312
9798,7790,2,76561198855375325,3,Jimpphat,M4A1,rifle,01JM626G434XCEB3ZDWR1S31V0,0,ee67dce02c26b312
9830,7813,2,76561198150673360,3,siuhy,M4A1,rifle,01JM626G44QYJD4Y7DR16KTAGR,0,ee67dce02c26b312
9850,7825,2,76561198855375325,3,Jimpphat,Kevlar + Helmet,equipment,01JM626G44QYJD4Y7DR54J1DAV,0,ee67dce02c26b312
9913,7871,2,76561198377335846,2,snow,P250,pistol,01JM626G45BXYTKS19KVC2FRKK,1,ee67dce02c26b312
9997,7937,2,76561198150673360,3,siuhy,Flashbang,grenade,01JM626G46H04D1R0HNP9TT2NJ,0,ee67dce02c26b312
10443,8268,2,76561198377335846,2,snow,Desert Eagle,pistol,01JM626G4DWSE4RWYAJZWXQQFH,0,ee67dce02c26b312
10455,8275,2,76561198015308884,2,biguzera,Flashbang,grenade,01JM626G4EJE9VYMD14RABSWB1,0,ee67dce02c26b312
13209,10742,3,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM626G8RNK0A2R0P7BT10APB,0,ee67dce02c26b312
13209,10742,3,76561198193174134,3,xertioN,Flashbang,grenade,01JM626G8RNK0A2R0P7A6CKZ76,0,ee67dce02c26b312
13213,10743,3,76561198193174134,3,xertioN,Incendiary Grenade,grenade,01JM626G8RNK0A2R0P7ENQD3ZK,0,ee67dce02c26b312
13264,10775,3,76561198150673360,3,siuhy,Incendiary Grenade,grenade,01JM626G8S62Z7NKZ7ZH0KS4WG,0,ee67dce02c26b312
13278,10786,3,76561198150673360,3,siuhy,HE Grenade,grenade,01JM626G8S62Z7NKZ7ZKK3Q9X9,0,ee67dce02c26b312
13289,10796,3,76561198855375325,3,Jimpphat,Incendiary Grenade,grenade,01JM626FT1Z9RQ57EW1SSXWTJW,0,ee67dce02c26b312
13289,10796,3,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM626FT1Z9RQ57EW1SC06WE4,0,ee67dce02c26b312
13297,10803,3,76561198385657675,2,kauez,AK-47,rifle,01JM626FT1Z9RQ57EW1Q3PZVYM,0,ee67dce02c26b312
13300,10806,3,76561198150673360,3,siuhy,Flashbang,grenade,01JM626FT1Z9RQ57EW1M1AGP3F,0,ee67dce02c26b312
13301,10807,3,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM626FT1Z9RQ57EW1H3JH5WQ,0,ee67dce02c26b312
13318,10818,3,76561198855375325,3,Jimpphat,Smoke Grenade,grenade,01JM626FT1Z9RQ57EW1F91PNPA,0,ee67dce02c26b312
13318,10818,3,76561198074017668,2," lux",Kevlar + Helmet,equipment,01JM626G8TXTMP04GC5S48SQ0J,0,ee67dce02c26b312
13327,10827,3,76561198385657675,2,kauez,Kevlar + Helmet,equipment,01JM626G8TXTMP04GC5V6XRT4T,0,ee67dce02c26b312
13332,10830,3,76561198855375325,3,Jimpphat,Flashbang,grenade,01JM626FT1Z9RQ57EW13MV8SPQ,0,ee67dce02c26b312
13355,10847,3,76561198074017668,2," lux",AK-47,rifle,01JM626FT1Z9RQ57EW12VFYJ74,0,ee67dce02c26b312
13381,10872,3,76561198855375325,3,Jimpphat,Defuse Kit,equipment,01JM626G8VNX29TPC3BSC85PH7,0,ee67dce02c26b312
13390,10879,3,76561198150673360,3,siuhy,Defuse Kit,equipment,01JM626G8VNX29TPC3BX1TQAR3,0,ee67dce02c26b312
13394,10882,3,76561198074017668,2," lux",Smoke Grenade,grenade,01JM626FT1Z9RQ57EW0ZJFVPJS,0,ee67dce02c26b312
13405,10891,3,76561198074017668,2," lux",Molotov,grenade,01JM626FT1Z9RQ57EW0WK3KRRC,0,ee67dce02c26b312
13539,10989,3,76561198377335846,2,snow,AK-47,rifle,01JM626FT1Z9RQ57EW0P8HFMHJ,0,ee67dce02c26b312
