frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1832,1471,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM625DPFZPG0N1DBAZHK7BAE,0,9ce52500e7bd6ed8
1872,1495,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM625DPG89EFWTGZNGT2SZMY,0,9ce52500e7bd6ed8
1944,1543,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM625DPHRXEFPM9JR358BBSP,0,9ce52500e7bd6ed8
2032,1600,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM625DPJQMGNM3FZ8JTFRRYP,0,9ce52500e7bd6ed8
2049,1611,1,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM625DPKR1HGF35PYF2WKH9C,0,9ce52500e7bd6ed8
2063,1621,1,76561198150673360,3,siuhy,HE Grenade,grenade,01JM625DPKR1HGF35PYNF4A6D1,0,9ce52500e7bd6ed8
2089,1638,1,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM625DPKR1HGF35PYRNSZQJK,0,9ce52500e7bd6ed8
2098,1647,1,76561198179538505,2,Graviti,Flashbang,grenade,01JM625DPMY6WW1X02FV842J8Y,0,9ce52500e7bd6ed8
2121,1667,1,76561198855375325,3,Jimpphat,Decoy Grenade,grenade,01JM625DPMY6WW1X02FVK3TGQ2,0,9ce52500e7bd6ed8
2126,1669,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM625DPMY6WW1X02G12AR4XE,0,9ce52500e7bd6ed8
2159,1697,1,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM625DPN8V43PT6HTM0FZ9DW,0,9ce52500e7bd6ed8
2172,1705,1,76561198031890115,2,Lucky,Kevlar Vest,equipment,01JM625DPN8V43PT6HTN4SZ21M,0,9ce52500e7bd6ed8
2179,1710,1,76561198138828475,3,Brollan,Flashbang,grenade,01JM625DPN8V43PT6HTN71AN5F,0,9ce52500e7bd6ed8
2325,1807,1,76561198047876970,2," Djoko",Kevlar Vest,equipment,01JM625DPRH66B3PQZDEBRAYF3,0,9ce52500e7bd6ed8
2381,1838,1,76561198045739761,2,Maka,Kevlar Vest,equipment,01JM625DPSVH5PJJPQAFCGZ8YZ,0,9ce52500e7bd6ed8
2993,2259,1,76561198168198200,2,Ex3rcice,Kevlar Vest,equipment,01JM625DQ2MQNPW4S84QF5TZPZ,0,9ce52500e7bd6ed8
8625,6954,2,76561198031890115,2,Lucky,Kevlar + Helmet,equipment,01JM625DZATQBQ9R41CSAJ5AGS,0,9ce52500e7bd6ed8
8696,6991,2,76561198045739761,2,Maka,Kevlar + Helmet,equipment,01JM625DZC44HMX6G7EN09JWPN,0,9ce52500e7bd6ed8
8757,7026,2,76561198179538505,2,Graviti,Kevlar + Helmet,equipment,01JM625DZD1Q41ZJSBM8M961XD,0,9ce52500e7bd6ed8
8779,7046,2,76561198047876970,2," Djoko",Kevlar + Helmet,equipment,01JM625DZD1Q41ZJSBMAC26JVB,0,9ce52500e7bd6ed8
8803,7065,2,76561198047876970,2," Djoko",AK-47,rifle,01JM625DZD1Q41ZJSBMANY1T86,0,9ce52500e7bd6ed8
8805,7066,2,76561198168198200,2,Ex3rcice,Kevlar + Helmet,equipment,01JM625DZD1Q41ZJSBMEFRAJFB,0,9ce52500e7bd6ed8
8825,7079,2,76561198179538505,2,Graviti,MAC-10,smg,01JM625DZE500C6X9XX460BGZA,0,9ce52500e7bd6ed8
8862,7102,2,76561198179538505,2,Graviti,Molotov,grenade,01JM625DZFVQG4VVN3NF380DT7,0,9ce52500e7bd6ed8
8877,7114,2,76561198179538505,2,Graviti,HE Grenade,grenade,01JM625DZFVQG4VVN3NMA7EE7T,1,9ce52500e7bd6ed8
8892,7126,2,76561198179538505,2,Graviti,Smoke Grenade,grenade,01JM625DZFVQG4VVN3NQ5G5531,0,9ce52500e7bd6ed8
8900,7131,2,76561198047876970,2," Djoko",Molotov,grenade,01JM625DZFVQG4VVN3NR38ERRE,0,9ce52500e7bd6ed8
8909,7138,2,76561198179538505,2,Graviti,Flashbang,grenade,01JM625DZFVQG4VVN3NTGTG4MJ,0,9ce52500e7bd6ed8
8919,7145,2,76561198047876970,2," Djoko",Smoke Grenade,grenade,01JM625DZFVQG4VVN3NWKSMXXD,0,9ce52500e7bd6ed8
8936,7159,2,76561198047876970,2," Djoko",Flashbang,grenade,01JM625DZGBQGG4SRWPA5QBN1Z,0,9ce52500e7bd6ed8
8943,7163,2,76561198045739761,2,Maka,AK-47,rifle,01JM625DZGBQGG4SRWPDH6GYMQ,0,9ce52500e7bd6ed8
8991,7192,2,76561198045739761,2,Maka,Molotov,grenade,01JM625DZHYM2N271E80S9W6GH,0,9ce52500e7bd6ed8
9010,7205,2,76561198045739761,2,Maka,Flashbang,grenade,01JM625DZHYM2N271E83S16SCC,0,9ce52500e7bd6ed8
9416,7481,2,76561198031890115,2,Lucky,Galil AR,rifle,01JM625DZQ0P6DX6GV78WY4GM3,0,9ce52500e7bd6ed8
9443,7498,2,76561198031890115,2,Lucky,Smoke Grenade,grenade,01JM625DZQ0P6DX6GV7BREH40X,0,9ce52500e7bd6ed8
9470,7519,2,76561198031890115,2,Lucky,Molotov,grenade,01JM625DZQ0P6DX6GV7EJXBK0S,0,9ce52500e7bd6ed8
9482,7531,2,76561198031890115,2,Lucky,HE Grenade,grenade,01JM625DZRNHY0KX6GARBG0W2C,0,9ce52500e7bd6ed8
9486,7533,2,76561198168198200,2,Ex3rcice,Galil AR,rifle,01JM625DZRNHY0KX6GAW6AQBQH,0,9ce52500e7bd6ed8
9504,7547,2,76561198168198200,2,Ex3rcice,Smoke Grenade,grenade,01JM625DZRNHY0KX6GAXCSCCDB,0,9ce52500e7bd6ed8
9523,7560,2,76561198031890115,2,Lucky,Flashbang,grenade,01JM625DZRNHY0KX6GAZGVJ8KP,0,9ce52500e7bd6ed8
9524,7561,2,76561198168198200,2,Ex3rcice,Molotov,grenade,01JM625DZSPXKTAMFHYXVBVDGV,0,9ce52500e7bd6ed8
9541,7576,2,76561198168198200,2,Ex3rcice,Flashbang,grenade,01JM625DZSPXKTAMFHYYTNTEDN,0,9ce52500e7bd6ed8
9586,7615,2,76561198047876970,2," Djoko",HE Grenade,grenade,01JM625DZT7XN61QKWWJMS07ZZ,0,9ce52500e7bd6ed8
12419,9785,3,76561198193174134,3,xertioN,M4A1,rifle,01JM625E3NBJNXTF32S85RD1XS,0,9ce52500e7bd6ed8
12419,9785,3,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM625E3NBJNXTF32SC4K5RV4,0,9ce52500e7bd6ed8
12514,9843,3,76561198355739212,3,torzsi,M4A1,rifle,01JM625E3QYA5VKTRHPD08AS60,0,9ce52500e7bd6ed8
12529,9850,3,76561198150673360,3,siuhy,M4A1,rifle,01JM625E3QYA5VKTRHPNM4D2HW,0,9ce52500e7bd6ed8
12529,9850,3,76561198138828475,3,Brollan,M4A1,rifle,01JM625E3QYA5VKTRHPK2S0NR0,0,9ce52500e7bd6ed8
12544,9861,3,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM625E3RY7QR9WM4CAXTTDG6,0,9ce52500e7bd6ed8
12547,9864,3,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM625E3RY7QR9WM4CD0JE760,0,9ce52500e7bd6ed8
12580,9886,3,76561198150673360,3,siuhy,Kevlar Vest,equipment,01JM625E3RY7QR9WM4CFE5JXCE,0,9ce52500e7bd6ed8
12604,9901,3,76561198355739212,3,torzsi,Smoke Grenade,grenade,01JM625E3S9A8PZACKZK642APP,0,9ce52500e7bd6ed8
12646,9929,3,76561198168198200,2,Ex3rcice,Molotov,grenade,01JM625E3S9A8PZACKZPTEBXB1,0,9ce52500e7bd6ed8
12655,9936,3,76561198855375325,3,Jimpphat,M4A1,rifle,01JM625E3THHS6C3H9R0AGRA46,0,9ce52500e7bd6ed8
12688,9958,3,76561198355739212,3,torzsi,HE Grenade,grenade,01JM625E3THHS6C3H9R3Q2W6T6,1,9ce52500e7bd6ed8
12688,9958,3,76561198855375325,3,Jimpphat,Kevlar + Helmet,equipment,01JM625E3THHS6C3H9R5A2AYYG,0,9ce52500e7bd6ed8
12695,9962,3,76561198031890115,2,Lucky,HE Grenade,grenade,01JM625E3THHS6C3H9RBSNGEQ7,0,9ce52500e7bd6ed8
12749,9992,3,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM625E3VGPZKRWW33374XKA6,0,9ce52500e7bd6ed8
12770,10005,3,76561198150673360,3,siuhy,Incendiary Grenade,grenade,01JM625E3WR0W7CVKGJ5E2A99T,0,9ce52500e7bd6ed8
12809,10030,3,76561198150673360,3,siuhy,Flashbang,grenade,01JM625E3XW7K0PWWTVQ7Y1VRP,0,9ce52500e7bd6ed8
