steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198053126645,NertZ,3,4600,4550,4750,full,4,d04c778ce7c7c19d
76561198176878303,jL,2,7350,1200,3950,semi,4,d04c778ce7c7c19d
76561199063068840,w0nderful,2,7050,400,4400,full,4,d04c778ce7c7c19d
76561198246607476,b1t,2,5900,300,4200,full,4,d04c778ce7c7c19d
76561198013243326,Aleksib,2,4600,400,4500,full,4,d04c778ce7c7c19d
76561198050250233,iM,2,9550,1100,5000,full,5,d04c778ce7c7c19d
76561198013243326,Aleksib,2,7700,1200,5700,full,5,d04c778ce7c7c19d
76561198799340122," degster",3,3400,0,300,eco,5,d04c778ce7c7c19d
76561198053126645,NertZ,3,3450,600,4050,semi,5,d04c778ce7c7c19d
76561197996678278,TeSeS,3,3500,1650,1650,semi,5,d04c778ce7c7c19d
76561198160709585,sjuush,3,3450,1550,5000,full,5,d04c778ce7c7c19d
76561199063068840,w0nderful,2,10450,900,5300,full,5,d04c778ce7c7c19d
76561198246607476,b1t,2,10000,900,5400,full,5,d04c778ce7c7c19d
76561198176878303,jL,2,9650,4900,5100,full,5,d04c778ce7c7c19d
76561198057282432,kyxsan,3,3400,1250,2900,semi,5,d04c778ce7c7c19d
76561198176878303,jL,2,8550,900,5100,full,6,d04c778ce7c7c19d
76561197996678278,TeSeS,3,5250,5150,5350,full,6,d04c778ce7c7c19d
76561198057282432,kyxsan,3,5550,2350,5550,full,6,d04c778ce7c7c19d
76561198160709585,sjuush,3,5600,5500,5700,full,6,d04c778ce7c7c19d
76561199063068840,w0nderful,2,13050,4900,5100,full,6,d04c778ce7c7c19d
76561198050250233,iM,2,12250,4800,5000,full,6,d04c778ce7c7c19d
76561198246607476,b1t,2,13200,1200,5400,full,6,d04c778ce7c7c19d
76561198013243326,Aleksib,2,10300,700,5700,full,6,d04c778ce7c7c19d
76561198799340122," degster",3,7100,6250,7050,full,6,d04c778ce7c7c19d
76561198053126645,NertZ,3,6250,4950,4750,full,6,d04c778ce7c7c19d
76561198799340122," degster",3,4200,1100,7350,full,7,d04c778ce7c7c19d
76561198053126645,NertZ,3,4550,1950,4850,full,7,d04c778ce7c7c19d
76561198176878303,jL,2,9350,4900,5100,full,7,d04c778ce7c7c19d
76561197996678278,TeSeS,3,3650,3500,4750,full,7,d04c778ce7c7c19d
76561198057282432,kyxsan,3,7050,4100,5550,full,7,d04c778ce7c7c19d
76561198160709585,sjuush,3,3650,2300,5500,full,7,d04c778ce7c7c19d
76561198013243326,Aleksib,2,11000,4900,5100,full,7,d04c778ce7c7c19d
76561199063068840,w0nderful,2,9850,4900,5100,full,7,d04c778ce7c7c19d
76561198050250233,iM,2,8850,4800,5000,full,7,d04c778ce7c7c19d
76561198246607476,b1t,2,13400,4800,5000,full,7,d04c778ce7c7c19d
76561198050250233,iM,2,7300,2100,5000,full,8,d04c778ce7c7c19d
76561198013243326,Aleksib,2,10250,600,5100,full,8,d04c778ce7c7c19d
76561198799340122," degster",3,6000,5900,6100,full,8,d04c778ce7c7c19d
76561198053126645,NertZ,3,5800,5250,5450,full,8,d04c778ce7c7c19d
76561198176878303,jL,2,8000,3700,5100,full,8,d04c778ce7c7c19d
76561197996678278,TeSeS,3,3050,2350,3800,semi,8,d04c778ce7c7c19d
76561198057282432,kyxsan,3,6150,6100,5050,full,8,d04c778ce7c7c19d
76561199063068840,w0nderful,2,8800,4900,5100,full,8,d04c778ce7c7c19d
76561198246607476,b1t,2,11850,4900,5100,full,8,d04c778ce7c7c19d
76561198160709585,sjuush,3,4550,4450,4650,full,8,d04c778ce7c7c19d
76561198799340122," degster",3,3500,1450,7250,full,9,d04c778ce7c7c19d
76561198053126645,NertZ,3,3950,3900,5450,full,9,d04c778ce7c7c19d
76561198176878303,jL,2,8400,1000,5100,full,9,d04c778ce7c7c19d
76561197996678278,TeSeS,3,4100,4100,3800,force-buy,9,d04c778ce7c7c19d
76561198246607476,b1t,2,10750,1200,5100,full,9,d04c778ce7c7c19d
76561198013243326,Aleksib,2,13150,700,5100,full,9,d04c778ce7c7c19d
76561198057282432,kyxsan,3,3450,2350,5550,full,9,d04c778ce7c7c19d
76561198160709585,sjuush,3,3500,2300,5800,full,9,d04c778ce7c7c19d
76561199063068840,w0nderful,2,7400,700,5100,full,9,d04c778ce7c7c19d
76561198050250233,iM,2,8700,900,5000,full,9,d04c778ce7c7c19d
76561198246607476,b1t,2,12800,4900,5100,full,10,d04c778ce7c7c19d
76561198057282432,kyxsan,3,4500,4350,4550,full,10,d04c778ce7c7c19d
76561198160709585,sjuush,3,4600,4550,4750,full,10,d04c778ce7c7c19d
76561198013243326,Aleksib,2,16000,1200,5100,full,10,d04c778ce7c7c19d
76561198799340122," degster",3,5450,5450,5650,full,10,d04c778ce7c7c19d
76561198053126645,NertZ,3,3750,3550,4250,force-buy,10,d04c778ce7c7c19d
76561198176878303,jL,2,11250,800,5200,full,10,d04c778ce7c7c19d
76561197996678278,TeSeS,3,3400,2950,2950,semi,10,d04c778ce7c7c19d
76561199063068840,w0nderful,2,10550,1400,7450,full,10,d04c778ce7c7c19d
76561198050250233,iM,2,11350,700,5000,full,10,d04c778ce7c7c19d
76561198799340122," degster",3,3400,700,1900,semi,11,d04c778ce7c7c19d
76561198053126645,NertZ,3,3600,2200,2400,semi,11,d04c778ce7c7c19d
76561198176878303,jL,2,13700,5800,5800,full,11,d04c778ce7c7c19d
76561199063068840,w0nderful,2,12700,4900,5100,full,11,d04c778ce7c7c19d
76561198050250233,iM,2,13900,4800,5000,full,11,d04c778ce7c7c19d
76561198013243326,Aleksib,2,16000,4900,5100,full,11,d04c778ce7c7c19d
76561197996678278,TeSeS,3,4150,2650,1650,semi,11,d04c778ce7c7c19d
76561198057282432,kyxsan,3,3850,2200,2400,semi,11,d04c778ce7c7c19d
76561198160709585,sjuush,3,3450,1500,1500,semi,11,d04c778ce7c7c19d
76561198246607476,b1t,2,11450,4900,5100,full,11,d04c778ce7c7c19d
76561198246607476,b1t,2,10700,4900,5100,full,12,d04c778ce7c7c19d
76561198799340122," degster",3,6100,6100,6400,full,12,d04c778ce7c7c19d
76561197996678278,TeSeS,3,4900,4750,5150,full,12,d04c778ce7c7c19d
76561198160709585,sjuush,3,5350,5300,5500,full,12,d04c778ce7c7c19d
76561199063068840,w0nderful,2,11050,4900,5100,full,12,d04c778ce7c7c19d
76561198050250233,iM,2,12650,4800,5000,full,12,d04c778ce7c7c19d
76561198013243326,Aleksib,2,14950,1600,5300,full,12,d04c778ce7c7c19d
76561198053126645,NertZ,3,5400,5250,5450,full,12,d04c778ce7c7c19d
76561198176878303,jL,2,11150,1000,5800,full,12,d04c778ce7c7c19d
76561198057282432,kyxsan,3,6250,6200,5900,full,12,d04c778ce7c7c19d
76561199063068840,w0nderful,3,800,650,850,pistol,13,d04c778ce7c7c19d
76561198050250233,iM,3,800,650,950,pistol,13,d04c778ce7c7c19d
76561198013243326,Aleksib,3,800,650,850,pistol,13,d04c778ce7c7c19d
76561198799340122," degster",2,800,650,950,pistol,13,d04c778ce7c7c19d
76561198053126645,NertZ,2,800,650,1050,pistol,13,d04c778ce7c7c19d
76561198057282432,kyxsan,2,800,800,700,pistol,13,d04c778ce7c7c19d
76561198246607476,b1t,3,800,650,850,pistol,13,d04c778ce7c7c19d
76561198176878303,jL,3,800,800,700,pistol,13,d04c778ce7c7c19d
76561197996678278,TeSeS,2,800,650,850,pistol,13,d04c778ce7c7c19d
76561198160709585,sjuush,2,800,800,600,pistol,13,d04c778ce7c7c19d
76561198246607476,b1t,3,2650,2550,2750,force-buy,14,d04c778ce7c7c19d
76561198053126645,NertZ,2,4000,3700,5100,full,14,d04c778ce7c7c19d
76561198160709585,sjuush,2,4150,4000,2850,semi,14,d04c778ce7c7c19d
76561198013243326,Aleksib,3,2050,1950,1950,force-buy,14,d04c778ce7c7c19d
76561198799340122," degster",2,3700,3700,3900,semi,14,d04c778ce7c7c19d
76561198176878303,jL,3,1900,1750,1750,force-buy,14,d04c778ce7c7c19d
76561197996678278,TeSeS,2,3400,3300,3500,semi,14,d04c778ce7c7c19d
76561198057282432,kyxsan,2,3250,3250,3600,semi,14,d04c778ce7c7c19d
76561199063068840,w0nderful,3,2050,1650,1650,force-buy,14,d04c778ce7c7c19d
76561198050250233,iM,3,2650,2550,2950,force-buy,14,d04c778ce7c7c19d
76561198013243326,Aleksib,3,2800,500,700,eco,15,d04c778ce7c7c19d
76561198053126645,NertZ,2,3550,2200,5100,full,15,d04c778ce7c7c19d
76561197996678278,TeSeS,2,3650,3600,5400,full,15,d04c778ce7c7c19d
76561198160709585,sjuush,2,4300,3900,5100,full,15,d04c778ce7c7c19d
76561199063068840,w0nderful,3,2800,0,200,eco,15,d04c778ce7c7c19d
76561198246607476,b1t,3,2500,500,500,eco,15,d04c778ce7c7c19d
76561198799340122," degster",2,3850,900,4400,full,15,d04c778ce7c7c19d
76561198176878303,jL,3,2550,500,500,eco,15,d04c778ce7c7c19d
76561198057282432,kyxsan,2,3850,2100,4100,full,15,d04c778ce7c7c19d
76561198050250233,iM,3,3100,1000,1000,eco,15,d04c778ce7c7c19d
76561198176878303,jL,3,4950,4850,5050,full,16,d04c778ce7c7c19d
76561197996678278,TeSeS,2,3550,900,5400,full,16,d04c778ce7c7c19d
76561198057282432,kyxsan,2,5550,200,4100,full,16,d04c778ce7c7c19d
76561198050250233,iM,3,5000,4950,5150,full,16,d04c778ce7c7c19d
76561198013243326,Aleksib,3,5200,5200,5400,full,16,d04c778ce7c7c19d
76561198053126645,NertZ,2,4850,400,5100,full,16,d04c778ce7c7c19d
76561198160709585,sjuush,2,4800,1200,5100,full,16,d04c778ce7c7c19d
76561199063068840,w0nderful,3,6000,6000,6700,full,16,d04c778ce7c7c19d
76561198246607476,b1t,3,4900,4900,5100,full,16,d04c778ce7c7c19d
76561198799340122," degster",2,6750,4900,5100,full,16,d04c778ce7c7c19d
76561198160709585,sjuush,2,5000,4900,5100,full,17,d04c778ce7c7c19d
76561199063068840,w0nderful,3,3450,1000,6800,full,17,d04c778ce7c7c19d
76561198799340122," degster",2,3850,3500,4100,full,17,d04c778ce7c7c19d
76561197996678278,TeSeS,2,4050,3900,4100,full,17,d04c778ce7c7c19d
76561198050250233,iM,3,3300,3300,4850,full,17,d04c778ce7c7c19d
76561198246607476,b1t,3,3250,2500,5500,full,17,d04c778ce7c7c19d
76561198013243326,Aleksib,3,3850,3500,5300,full,17,d04c778ce7c7c19d
76561198053126645,NertZ,2,5850,4900,5100,full,17,d04c778ce7c7c19d
76561198176878303,jL,3,3650,2700,5800,full,17,d04c778ce7c7c19d
76561198057282432,kyxsan,2,6750,4800,5000,full,17,d04c778ce7c7c19d
76561198053126645,NertZ,2,2850,3900,5100,full,18,d04c778ce7c7c19d
76561198160709585,sjuush,2,3050,2550,2750,semi,18,d04c778ce7c7c19d
76561199063068840,w0nderful,3,4300,5600,5800,full,18,d04c778ce7c7c19d
76561198050250233,iM,3,3650,3700,4850,full,18,d04c778ce7c7c19d
76561198246607476,b1t,3,5400,2700,5500,full,18,d04c778ce7c7c19d
76561198013243326,Aleksib,3,4700,2700,5800,full,18,d04c778ce7c7c19d
76561198176878303,jL,3,4100,4200,5600,full,18,d04c778ce7c7c19d
76561197996678278,TeSeS,2,3550,2100,5000,full,18,d04c778ce7c7c19d
76561198057282432,kyxsan,2,2450,4400,4600,full,18,d04c778ce7c7c19d
76561198799340122," degster",2,2450,2800,3700,semi,18,d04c778ce7c7c19d
