frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1801,1485,1,76561198041683378,3,NiKo,Kevlar Vest,equipment,01JM620DCC7B3A6HF2RFNC4PGG,0,a1b3c609bf8137ee
1847,1516,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM620DCDXNPSD9RQ963654EZ,0,a1b3c609bf8137ee
1851,1519,1,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM620DCDXNPSD9RQ997ND999,0,a1b3c609bf8137ee
1890,1549,1,76561198799340122,2," degster",Kevlar Vest,equipment,01JM620DCDXNPSD9RQ99GMZ0SZ,0,a1b3c609bf8137ee
1922,1579,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM620DCEJ4RWRF90EFFTZ9X2,0,a1b3c609bf8137ee
2053,1674,1,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM620DCGZ951NX0AG8DWVS67,0,a1b3c609bf8137ee
2068,1684,1,76561198012872053,3,huNter,HE Grenade,grenade,01JM620DCGZ951NX0AG99KPEWB,0,a1b3c609bf8137ee
2090,1702,1,76561198012872053,3,huNter,Flashbang,grenade,01JM620DCGZ951NX0AGCX2STC6,0,a1b3c609bf8137ee
2100,1705,1,76561198057282432,2,kyxsan,HE Grenade,grenade,01JM620DCGZ951NX0AGFWX1VRT,0,a1b3c609bf8137ee
2121,1720,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM620DCHEBZ88STJ7C2XWBC8,0,a1b3c609bf8137ee
2136,1732,1,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM620DCHEBZ88STJ7C965KWQ,0,a1b3c609bf8137ee
2137,1733,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM620DCHEBZ88STJ7G7K60QN,0,a1b3c609bf8137ee
2161,1751,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM620DCHEBZ88STJ7HKK3R2D,0,a1b3c609bf8137ee
2174,1757,1,76561198160709585,2,sjuush,HE Grenade,grenade,01JM620DCJNKNGG6N3ANPVVDEM,0,a1b3c609bf8137ee
2215,1782,1,76561198160709585,2,sjuush,Flashbang,grenade,01JM620DCJNKNGG6N3AP15AQXK,0,a1b3c609bf8137ee
7516,6076,2,76561198074762801,3,m0NESY,Kevlar + Helmet,equipment,01JM620DK1TZGQAZYMRPMHZKXR,0,a1b3c609bf8137ee
7524,6084,2,76561198041683378,3,NiKo,Kevlar + Helmet,equipment,01JM620DK1TZGQAZYMRSK48349,0,a1b3c609bf8137ee
7526,6086,2,76561198012872053,3,huNter,Kevlar + Helmet,equipment,01JM620DK1TZGQAZYMRXDGVM9E,0,a1b3c609bf8137ee
7531,6089,2,76561198074762801,3,m0NESY,M4A1,rifle,01JM620DK1TZGQAZYMS1CNFXNZ,0,a1b3c609bf8137ee
7558,6109,2,76561197982141573,3,Snax,Kevlar + Helmet,equipment,01JM620DK1TZGQAZYMS1XDYFVF,0,a1b3c609bf8137ee
7592,6128,2,76561198074762801,3,m0NESY,Smoke Grenade,grenade,01JM620DK25EMEVH4R43RMBB9B,0,a1b3c609bf8137ee
7786,6248,2,76561198012872053,3,huNter,MP9,smg,01JM620DK51QG106CNEFXSNC25,0,a1b3c609bf8137ee
7820,6269,2,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM620DK66NGNM9E0KRSFP79P,0,a1b3c609bf8137ee
