steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198080703143,malbsMd,3,800,800,700,pistol,1,5d82c197f1fb3742
76561198074762801,m0NESY,3,800,650,950,pistol,1,5d82c197f1fb3742
76561198179538505,Graviti,2,800,800,700,pistol,1,5d82c197f1fb3742
76561198041683378,NiKo,3,800,650,850,pistol,1,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,800,650,850,pistol,1,5d82c197f1fb3742
76561198047876970," Djoko",2,800,650,850,pistol,1,5d82c197f1fb3742
76561198031890115,Lucky,2,800,650,850,pistol,1,5d82c197f1fb3742
76561198012872053,huNter,3,800,650,850,pistol,1,5d82c197f1fb3742
76561197982141573,Snax,3,800,650,850,pistol,1,5d82c197f1fb3742
76561198045739761,Maka,2,800,650,1450,pistol,1,5d82c197f1fb3742
76561197982141573,Snax,3,2050,0,200,eco,2,5d82c197f1fb3742
76561198041683378,NiKo,3,2350,300,500,eco,2,5d82c197f1fb3742
76561198080703143,malbsMd,3,2200,0,200,eco,2,5d82c197f1fb3742
76561198012872053,huNter,3,2350,200,400,eco,2,5d82c197f1fb3742
76561198074762801,m0NESY,3,2050,0,200,eco,2,5d82c197f1fb3742
76561198179538505,Graviti,2,3850,3800,3250,semi,2,5d82c197f1fb3742
76561198045739761,Maka,2,3700,3700,4200,full,2,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,3700,3550,3500,semi,2,5d82c197f1fb3742
76561198047876970," Djoko",2,4000,4000,4200,full,2,5d82c197f1fb3742
76561198031890115,Lucky,2,3400,3250,5100,full,2,5d82c197f1fb3742
76561197982141573,Snax,3,4450,4350,4550,full,3,5d82c197f1fb3742
76561198179538505,Graviti,2,4500,1200,3450,semi,3,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,3700,1400,4100,full,3,5d82c197f1fb3742
76561198047876970," Djoko",2,3250,1000,4200,full,3,5d82c197f1fb3742
76561198031890115,Lucky,2,4000,900,5100,full,3,5d82c197f1fb3742
76561198012872053,huNter,3,4550,4550,4750,full,3,5d82c197f1fb3742
76561198074762801,m0NESY,3,4450,4350,4550,full,3,5d82c197f1fb3742
76561198041683378,NiKo,3,4450,4400,4600,full,3,5d82c197f1fb3742
76561198045739761,Maka,2,3550,1100,5100,full,3,5d82c197f1fb3742
76561198080703143,malbsMd,3,4600,4550,4750,full,3,5d82c197f1fb3742
76561197982141573,Snax,3,3000,300,4050,semi,4,5d82c197f1fb3742
76561198041683378,NiKo,3,3250,1350,1350,semi,4,5d82c197f1fb3742
76561198045739761,Maka,2,6250,1400,5000,full,4,5d82c197f1fb3742
76561198080703143,malbsMd,3,2950,500,4450,semi,4,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,5800,1400,4100,full,4,5d82c197f1fb3742
76561198031890115,Lucky,2,6600,3900,5100,full,4,5d82c197f1fb3742
76561198179538505,Graviti,2,6800,2200,5100,full,4,5d82c197f1fb3742
76561198047876970," Djoko",2,6350,1200,5300,full,4,5d82c197f1fb3742
76561198012872053,huNter,3,2900,1450,1550,semi,4,5d82c197f1fb3742
76561198074762801,m0NESY,3,3000,600,4350,semi,4,5d82c197f1fb3742
76561198041683378,NiKo,3,5150,4850,5900,full,5,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,5800,4800,5000,full,5,5d82c197f1fb3742
76561198047876970," Djoko",2,6550,4600,4800,full,5,5d82c197f1fb3742
76561198012872053,huNter,3,5000,500,5250,full,5,5d82c197f1fb3742
76561198074762801,m0NESY,3,5950,2700,7650,full,5,5d82c197f1fb3742
76561197982141573,Snax,3,5950,800,5200,full,5,5d82c197f1fb3742
76561198179538505,Graviti,2,6300,4900,5100,full,5,5d82c197f1fb3742
76561198045739761,Maka,2,6250,4800,5000,full,5,5d82c197f1fb3742
76561198080703143,malbsMd,3,6600,5950,5150,full,5,5d82c197f1fb3742
76561198031890115,Lucky,2,4100,4000,4200,full,5,5d82c197f1fb3742
76561197982141573,Snax,3,8650,5700,5900,full,6,5d82c197f1fb3742
76561198179538505,Graviti,2,3900,3800,3250,force-buy,6,5d82c197f1fb3742
76561198041683378,NiKo,3,4700,2700,5800,full,6,5d82c197f1fb3742
76561198080703143,malbsMd,3,4750,3500,5450,full,6,5d82c197f1fb3742
76561198047876970," Djoko",2,4750,4700,4900,full,6,5d82c197f1fb3742
76561198012872053,huNter,3,8000,5300,5500,full,6,5d82c197f1fb3742
76561198074762801,m0NESY,3,6850,5600,7650,full,6,5d82c197f1fb3742
76561198045739761,Maka,2,4550,4400,4600,full,6,5d82c197f1fb3742
76561198168198200,Ex3rcice,2,3800,3700,3900,force-buy,6,5d82c197f1fb3742
76561198031890115,Lucky,2,2600,2550,3900,force-buy,6,5d82c197f1fb3742
76561198041683378,NiKo,3,5550,3800,5900,full,7,5d82c197f1fb3742
76561198045739761,Maka,2,2550,700,900,eco,7,5d82c197f1fb3742
76561198047876970," Djoko",2,2750,800,800,eco,7,5d82c197f1fb3742
76561198031890115,Lucky,2,2450,800,800,eco,7,5d82c197f1fb3742
76561197982141573,Snax,3,6500,1300,5900,full,7,5d82c197f1fb3742
76561198080703143,malbsMd,3,4500,2700,5900,full,7,5d82c197f1fb3742
