frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
7213,5860,1,phzy,76561198408199043,3,Wildcard,FL4MUS,76561198014259134,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,711.642090,-263.194824,137.028442,0,0,919.524231,-261.314453,132.691193,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,5.482578,972dbb55aad22b11
7235,5881,1,phzy,76561198408199043,3,Wildcard,sl3nd,76561198098071693,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,710.445374,-239.789062,134.418625,0,0,1057.845215,-259.868591,122.377525,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,8.905784,972dbb55aad22b11
7339,5967,1,phzy,76561198408199043,3,Wildcard,volt,76561198155754447,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,715.040833,-187.006958,129.278244,0,0,1282.896118,-230.585083,113.785049,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,14.473628,972dbb55aad22b11
7540,6144,1,susp,76561198342718168,3,Wildcard,ztr,76561199009468655,2,GamerLegion,Sonic,76561197975129851,3,Wildcard,Dual Berettas,pistol,0,0,0,0,0,0,895.292480,19.864311,130.031250,0,0,1206.449585,-293.443665,108.165070,0,0,0,645.570374,599.492065,119.400162,0,0,1,0,11.195946,972dbb55aad22b11
8284,6807,1,Sonic,76561197975129851,3,Wildcard,Tauson,76561198316706174,2,GamerLegion,,0,0,,USP-S,pistol,1,0,0,0,0,0,411.836792,203.036911,152.654755,0,0,466.757294,-442.838379,182.176788,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.480820,972dbb55aad22b11
12845,10179,2,Sonic,76561197975129851,3,Wildcard,FL4MUS,76561198014259134,2,GamerLegion,,0,0,,FAMAS,rifle,0,0,0,0,0,0,630.312012,412.195435,120.399292,0,0,765.925964,-217.009644,131.626297,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,16.356308,972dbb55aad22b11
12850,10184,2,volt,76561198155754447,2,GamerLegion,Sonic,76561197975129851,3,Wildcard,FL4MUS,76561198014259134,2,GamerLegion,Tec-9,pistol,1,0,0,0,0,0,818.140137,-256.107056,135.786301,0,0,628.890015,411.915497,120.469620,0,0,0,765.925964,-217.009644,131.626297,1,0,1,0,17.648680,972dbb55aad22b11
13790,11009,2,susp,76561198342718168,3,Wildcard,sl3nd,76561198098071693,2,GamerLegion,,0,0,,M4A1,rifle,1,0,0,0,0,0,1190.363281,941.041321,106.234009,0,0,1151.239502,-229.701355,114.440773,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.749470,972dbb55aad22b11
13975,11166,2,stanislaw,76561197981849043,3,Wildcard,ztr,76561199009468655,2,GamerLegion,,0,0,,MP9,smg,1,0,0,0,0,0,378.202271,-298.364502,184.217209,0,0,436.755219,-295.588745,182.829330,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,1.551340,972dbb55aad22b11
14025,11210,2,Tauson,76561198316706174,2,GamerLegion,stanislaw,76561197981849043,3,Wildcard,ztr,76561199009468655,2,GamerLegion,Tec-9,pistol,1,0,0,0,0,0,516.351929,-447.025452,184.333328,0,0,399.454193,-294.045227,182.057556,0,0,0,436.755219,-295.588745,182.829330,1,0,0,0,4.963593,972dbb55aad22b11
14859,11925,2,Tauson,76561198316706174,2,GamerLegion,susp,76561198342718168,3,Wildcard,volt,76561198155754447,2,GamerLegion,MP9,smg,0,0,0,0,0,0,322.387329,157.398499,153.535980,0,0,1307.661011,248.740311,130.531250,0,1,0,750.489258,3.928662,130.901123,0,0,1,0,25.145369,972dbb55aad22b11
15014,12064,2,JBa,76561198184153575,3,Wildcard,volt,76561198155754447,2,GamerLegion,susp,76561198342718168,3,Wildcard,MP9,smg,1,0,0,0,0,0,697.215759,311.101837,122.472740,0,0,702.999390,-11.616943,130.031250,0,0,0,1307.673218,248.584854,130.531250,0,0,0,0,8.192118,972dbb55aad22b11
15489,12486,2,JBa,76561198184153575,3,Wildcard,Tauson,76561198316706174,2,GamerLegion,,0,0,,MP9,smg,0,0,0,0,0,0,809.079773,-55.758240,130.901108,0,0,499.922150,281.891449,154.878876,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,11.642248,972dbb55aad22b11
19862,15698,3,susp,76561198342718168,3,Wildcard,susp,76561198342718168,3,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-326.208130,1499.581909,78.000000,1,0,-326.208130,1499.581909,78.000000,1,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,972dbb55aad22b11
19862,15698,3,phzy,76561198408199043,3,Wildcard,phzy,76561198408199043,3,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-624.611389,1588.860474,24.138205,0,0,-624.611389,1588.860474,24.138205,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,972dbb55aad22b11
19862,15698,3,stanislaw,76561197981849043,3,Wildcard,stanislaw,76561197981849043,3,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-631.784058,1771.964355,30.748264,0,0,-631.784058,1771.964355,30.748264,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,972dbb55aad22b11
19862,15698,3,JBa,76561198184153575,3,Wildcard,JBa,76561198184153575,3,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-174.963745,1622.362305,22.903435,0,0,-174.963745,1622.362305,22.903435,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,972dbb55aad22b11
19862,15698,3,Sonic,76561197975129851,3,Wildcard,Sonic,76561197975129851,3,Wildcard,,0,0,,World,world,0,0,0,0,0,0,-581.109558,1646.466187,23.248075,0,1,-581.109558,1646.466187,23.248075,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,0.000000,972dbb55aad22b11
