steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561197960690195,FalleN,2,800,700,900,pistol,1,3fe31655cc583b78
76561198058500492,KSCERATO,2,800,700,900,pistol,1,3fe31655cc583b78
76561198074017668," lux",3,800,650,850,pistol,1,3fe31655cc583b78
76561198118646644,skullz,2,800,650,1050,pistol,1,3fe31655cc583b78
76561198164970560,yuurih,2,800,650,850,pistol,1,3fe31655cc583b78
76561198067763828,chelo,2,800,650,1150,pistol,1,3fe31655cc583b78
76561198377335846,snow,3,800,650,850,pistol,1,3fe31655cc583b78
76561198350342505,nqz,3,800,650,850,pistol,1,3fe31655cc583b78
76561198385657675,kauez,3,800,650,1250,pistol,1,3fe31655cc583b78
76561198015308884,biguzera,3,800,800,400,pistol,1,3fe31655cc583b78
76561198074017668," lux",3,2350,2200,2400,force-buy,2,3fe31655cc583b78
76561198164970560,yuurih,2,4000,4000,4200,full,2,3fe31655cc583b78
76561198015308884,biguzera,3,1900,1800,1800,force-buy,2,3fe31655cc583b78
76561198377335846,snow,3,2050,2000,2000,force-buy,2,3fe31655cc583b78
76561198350342505,nqz,3,2350,1350,1350,semi,2,3fe31655cc583b78
76561198385657675,kauez,3,2650,2650,2850,force-buy,2,3fe31655cc583b78
76561198058500492,KSCERATO,2,3650,3250,3450,semi,2,3fe31655cc583b78
76561198118646644,skullz,2,3400,3300,3500,semi,2,3fe31655cc583b78
76561197960690195,FalleN,2,4250,3900,4100,full,2,3fe31655cc583b78
76561198067763828,chelo,2,3400,3250,3450,semi,2,3fe31655cc583b78
76561198350342505,nqz,3,3400,0,200,eco,3,3fe31655cc583b78
76561198385657675,kauez,3,3000,700,700,eco,3,3fe31655cc583b78
76561198074017668," lux",3,3150,1150,1150,semi,3,3fe31655cc583b78
76561198118646644,skullz,2,3350,2200,4200,full,3,3fe31655cc583b78
76561198015308884,biguzera,3,2500,200,400,eco,3,3fe31655cc583b78
76561197960690195,FalleN,2,3600,2100,2100,semi,3,3fe31655cc583b78
76561198377335846,snow,3,2750,800,800,eco,3,3fe31655cc583b78
76561198058500492,KSCERATO,2,5450,3900,4200,full,3,3fe31655cc583b78
76561198164970560,yuurih,2,3850,3700,5400,full,3,3fe31655cc583b78
76561198067763828,chelo,2,3400,2200,5100,full,3,3fe31655cc583b78
76561198058500492,KSCERATO,2,5050,3900,4800,full,4,3fe31655cc583b78
76561198118646644,skullz,2,4650,1400,4200,full,4,3fe31655cc583b78
76561198164970560,yuurih,2,3650,2200,5100,full,4,3fe31655cc583b78
76561198015308884,biguzera,3,5500,2900,5600,full,4,3fe31655cc583b78
76561198377335846,snow,3,4850,4700,5400,full,4,3fe31655cc583b78
76561198350342505,nqz,3,6300,6200,6600,full,4,3fe31655cc583b78
76561198074017668," lux",3,5200,4400,5350,full,4,3fe31655cc583b78
76561197960690195,FalleN,2,5300,4800,4100,full,4,3fe31655cc583b78
76561198067763828,chelo,2,4700,4450,5000,full,4,3fe31655cc583b78
76561198385657675,kauez,3,5200,5200,5900,full,4,3fe31655cc583b78
76561198015308884,biguzera,3,6300,4150,4350,semi,5,3fe31655cc583b78
76561197960690195,FalleN,2,4350,3900,6950,full,5,3fe31655cc583b78
76561198067763828,chelo,2,3500,2200,5100,full,5,3fe31655cc583b78
76561198350342505,nqz,3,3800,800,800,eco,5,3fe31655cc583b78
76561198385657675,kauez,3,3400,1450,1450,semi,5,3fe31655cc583b78
76561198074017668," lux",3,4200,1950,1950,semi,5,3fe31655cc583b78
76561198118646644,skullz,2,7100,4900,5100,full,5,3fe31655cc583b78
76561198377335846,snow,3,3550,1750,1750,semi,5,3fe31655cc583b78
76561198058500492,KSCERATO,2,4400,4400,5000,full,5,3fe31655cc583b78
76561198164970560,yuurih,2,5300,4900,5100,full,5,3fe31655cc583b78
76561198058500492,KSCERATO,2,1700,1700,2000,force-buy,6,3fe31655cc583b78
76561197960690195,FalleN,2,2050,2000,6650,full,6,3fe31655cc583b78
76561198067763828,chelo,2,2700,2700,700,eco,6,3fe31655cc583b78
76561198350342505,nqz,3,6550,2550,7600,full,6,3fe31655cc583b78
76561198385657675,kauez,3,5800,5750,4850,full,6,3fe31655cc583b78
76561198074017668," lux",3,5800,5450,5450,full,6,3fe31655cc583b78
76561198118646644,skullz,2,2800,2700,4200,full,6,3fe31655cc583b78
76561198164970560,yuurih,2,1800,1700,4600,full,6,3fe31655cc583b78
76561198015308884,biguzera,3,5400,5200,5400,full,6,3fe31655cc583b78
