frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1821,1493,1,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM621Q7E13J1970AVVA1FVR7,0,ac8e5c6252db1914
1824,1496,1,76561198342718168,2,susp,Kevlar Vest,equipment,01JM621Q7E13J1970AVVP6718Y,0,ac8e5c6252db1914
1825,1497,1,76561197981849043,2,stanislaw,Flashbang,grenade,01JM621Q7E13J1970AVYXAY1AP,0,ac8e5c6252db1914
1849,1518,1,76561198098071693,3,sl3nd,Kevlar Vest,equipment,01JM621Q7E13J1970AW0FD905T,0,ac8e5c6252db1914
1921,1567,1,76561199009468655,3,ztr,Smoke Grenade,grenade,01JM621Q7F222SE6D0089G7PEB,0,ac8e5c6252db1914
1947,1586,1,76561198155754447,3,volt,Kevlar Vest,equipment,01JM621Q7GP3BG8TTPR43CNGNN,0,ac8e5c6252db1914
1972,1603,1,76561198184153575,2,JBa,Kevlar Vest,equipment,01JM621Q7GP3BG8TTPR5RZQG7Z,0,ac8e5c6252db1914
1974,1605,1,76561198014259134,3,FL4MUS,Kevlar Vest,equipment,01JM621Q7GP3BG8TTPR6X0JBSH,0,ac8e5c6252db1914
2002,1622,1,76561197975129851,2,Sonic,Kevlar Vest,equipment,01JM621Q7H65S659TYV7PX7J3E,0,ac8e5c6252db1914
2050,1659,1,76561199009468655,3,ztr,Dual Berettas,pistol,01JM621Q7JVK95J1HNYMBW9X3F,0,ac8e5c6252db1914
2156,1741,1,76561198408199043,2,phzy,Kevlar Vest,equipment,01JM621Q7K9XE0PGXP8BTW0ZVY,0,ac8e5c6252db1914
2213,1786,1,76561198316706174,3,Tauson,Kevlar Vest,equipment,01JM621Q7NTYN3YXS2413JB70E,0,ac8e5c6252db1914
2386,1901,1,76561199009468655,3,ztr,Flashbang,grenade,01JM621Q7S4ABSTE9JF5B3P6B6,0,ac8e5c6252db1914
9991,8327,2,76561198098071693,3,sl3nd,Kevlar + Helmet,equipment,01JM621QHE424E6PW9GT4CEPYS,0,ac8e5c6252db1914
10013,8341,2,76561198098071693,3,sl3nd,M4A1,rifle,01JM621QHE424E6PW9GW4ZTDMV,1,ac8e5c6252db1914
10341,8532,2,76561198098071693,3,sl3nd,MP9,smg,01JM621QHE424E6PW9GXHSAVVF,0,ac8e5c6252db1914
10457,8611,2,76561198014259134,3,FL4MUS,Kevlar + Helmet,equipment,01JM621QHQRY447438N8WD52AE,0,ac8e5c6252db1914
10493,8630,2,76561198014259134,3,FL4MUS,M4A1,rifle,01JM621QHQRY447438N9NX72ES,0,ac8e5c6252db1914
10505,8641,2,76561198014259134,3,FL4MUS,Smoke Grenade,grenade,01JM621QHRFCK2PZ70FERHNV6V,0,ac8e5c6252db1914
10539,8661,2,76561199009468655,3,ztr,MP9,smg,01JM621QHRFCK2PZ70FJBM45TC,0,ac8e5c6252db1914
10555,8669,2,76561198098071693,3,sl3nd,Smoke Grenade,grenade,01JM621QHRFCK2PZ70FJSH1SJN,0,ac8e5c6252db1914
10569,8680,2,76561198098071693,3,sl3nd,HE Grenade,grenade,01JM621QHSXKSFRQ37F83017PY,0,ac8e5c6252db1914
10571,8682,2,76561199009468655,3,ztr,Kevlar + Helmet,equipment,01JM621QHSXKSFRQ37FA870AN5,0,ac8e5c6252db1914
10600,8708,2,76561198316706174,3,Tauson,Kevlar + Helmet,equipment,01JM621QHSXKSFRQ37FE0T3YBK,0,ac8e5c6252db1914
10615,8722,2,76561199009468655,3,ztr,HE Grenade,grenade,01JM621QHSXKSFRQ37FHMB8Y3P,0,ac8e5c6252db1914
10660,8753,2,76561198155754447,3,volt,Kevlar + Helmet,equipment,01JM621QHTG3ZJ0NBNJQ7EV5HH,0,ac8e5c6252db1914
10673,8762,2,76561199009468655,3,ztr,Incendiary Grenade,grenade,01JM621QHTG3ZJ0NBNJTB4CDVP,0,ac8e5c6252db1914
10714,8794,2,76561199009468655,3,ztr,Flashbang,grenade,01JM621QHV1994V9CJM2DGG452,0,ac8e5c6252db1914
10748,8817,2,76561197981849043,2,stanislaw,Smoke Grenade,grenade,01JM621QHV1994V9CJM5VRK73E,0,ac8e5c6252db1914
10848,8881,2,76561198316706174,3,Tauson,MP9,smg,01JM621QHX4JCHK600Y6YBSQWE,0,ac8e5c6252db1914
10928,8941,2,76561198316706174,3,Tauson,Smoke Grenade,grenade,01JM621QHYAA4DH80Y7427BKZW,0,ac8e5c6252db1914
10947,8958,2,76561198316706174,3,Tauson,Incendiary Grenade,grenade,01JM621QHZPRTGFHSK9NAP540G,0,ac8e5c6252db1914
11008,9004,2,76561198316706174,3,Tauson,Flashbang,grenade,01JM621QHZPRTGFHSK9NFDJEVN,0,ac8e5c6252db1914
11030,9020,2,76561198155754447,3,volt,MP9,smg,01JM621QJ0VQQ9RTZZT986CBET,0,ac8e5c6252db1914
11035,9024,2,76561197981849043,2,stanislaw,Flashbang,grenade,01JM621QJ0VQQ9RTZZTCQTV1J3,0,ac8e5c6252db1914
11147,9088,2,76561198155754447,3,volt,Defuse Kit,equipment,01JM621QJ1GGQ4ADPK28WH4DEQ,0,ac8e5c6252db1914
11176,9107,2,76561198155754447,3,volt,Incendiary Grenade,grenade,01JM621QJ26XGFER58G831RZGE,0,ac8e5c6252db1914
11189,9116,2,76561198316706174,3,Tauson,HE Grenade,grenade,01JM621QJ26XGFER58GC1GMWJG,0,ac8e5c6252db1914
11235,9141,2,76561198155754447,3,volt,Flashbang,grenade,01JM621QJ3NFENV5QP6GXKBNXS,0,ac8e5c6252db1914
11358,9222,2,76561198342718168,2,susp,Desert Eagle,pistol,01JM621QJ493TWTDEKDHZVMJ6P,0,ac8e5c6252db1914
11703,9460,2,76561198155754447,3,volt,HE Grenade,grenade,01JM621QJ9HG5MB5AP33K9GA77,0,ac8e5c6252db1914
18318,14998,3,76561198342718168,2,susp,AK-47,rifle,01JM621QW6Y15BJ7E9KE7SP9BR,0,ac8e5c6252db1914
18340,15011,3,76561198184153575,2,JBa,AK-47,rifle,01JM621QW7HYNV1Y7CVKYD2ZHW,0,ac8e5c6252db1914
18350,15016,3,76561198408199043,2,phzy,AK-47,rifle,01JM621QW7HYNV1Y7CVTDTPMP7,0,ac8e5c6252db1914
18350,15016,3,76561198342718168,2,susp,Kevlar + Helmet,equipment,01JM621QW7HYNV1Y7CVXJ5V017,0,ac8e5c6252db1914
18354,15020,3,76561198408199043,2,phzy,Kevlar + Helmet,equipment,01JM621QW7HYNV1Y7CW0JKQ283,0,ac8e5c6252db1914
18368,15027,3,76561198184153575,2,JBa,Kevlar + Helmet,equipment,01JM621QW8NYH8F3BVGY2RF42E,0,ac8e5c6252db1914
18401,15047,3,76561198184153575,2,JBa,Smoke Grenade,grenade,01JM621QW8NYH8F3BVGZBC8KVA,0,ac8e5c6252db1914
18413,15055,3,76561198342718168,2,susp,Smoke Grenade,grenade,01JM621QW967PJPKFFATTFZ2GD,0,ac8e5c6252db1914
18428,15064,3,76561198184153575,2,JBa,Molotov,grenade,01JM621QW967PJPKFFAXXMQ3D0,0,ac8e5c6252db1914
18429,15065,3,76561197975129851,2,Sonic,Kevlar + Helmet,equipment,01JM621QW967PJPKFFAZE8KFXB,0,ac8e5c6252db1914
18470,15094,3,76561198408199043,2,phzy,Smoke Grenade,grenade,01JM621QWAM605DN7H5NPSP3G0,0,ac8e5c6252db1914
18475,15097,3,76561198342718168,2,susp,HE Grenade,grenade,01JM621QWAM605DN7H5PK82R0K,0,ac8e5c6252db1914
18480,15098,3,76561197975129851,2,Sonic,AK-47,rifle,01JM621QWAM605DN7H5QGV4XMJ,0,ac8e5c6252db1914
18487,15101,3,76561197981849043,2,stanislaw,AK-47,rifle,01JM621QWAM605DN7H5S71BCE0,0,ac8e5c6252db1914
18495,15105,3,76561198408199043,2,phzy,Molotov,grenade,01JM621QWBHN4FTJSN3BFMGV3M,0,ac8e5c6252db1914
18541,15126,3,76561197981849043,2,stanislaw,Kevlar + Helmet,equipment,01JM621QWCM1RXC3Q7TQFF8ZEK,0,ac8e5c6252db1914
