frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1870,1517,1,76561198074017668,3," lux",HE Grenade,grenade,01JM61YR81YYQQHXJ4DDENQX48,0,cac181c5b74593da
1870,1517,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM61YR81YYQQHXJ4DEDGZEAV,0,cac181c5b74593da
1888,1527,1,76561198074017668,3," lux",Smoke Grenade,grenade,01JM61YR81YYQQHXJ4DFCJ24YQ,0,cac181c5b74593da
1903,1537,1,76561198074017668,3," lux",Flashbang,grenade,01JM61YR81YYQQHXJ4DFESBXW2,0,cac181c5b74593da
1917,1544,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM61YR82WEAV4DJH4Q8TC82V,0,cac181c5b74593da
1937,1560,1,76561198118646644,2,skullz,Flashbang,grenade,01JM61YR82WEAV4DJH50CMW37F,0,cac181c5b74593da
1967,1585,1,76561198385657675,3,kauez,Flashbang,grenade,01JM61YR83X1MWHYW175650YT5,0,cac181c5b74593da
2000,1605,1,76561198350342505,3,nqz,Dual Berettas,pistol,01JM61YR82WEAV4DJH4WHBKK5R,0,cac181c5b74593da
2032,1627,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61YR840WF63TTKMR8KKNYB,0,cac181c5b74593da
2049,1641,1,76561197960690195,2,FalleN,Molotov,grenade,01JM61YR840WF63TTKMSRBZ6V8,0,cac181c5b74593da
2077,1660,1,76561198377335846,3,snow,Dual Berettas,pistol,01JM61YR82WEAV4DJH4T92WTEK,0,cac181c5b74593da
2103,1681,1,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61YR86AGSKRWB7JVGM9C5X,1,cac181c5b74593da
2119,1692,1,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM61YR86AGSKRWB7JYER3YMJ,0,cac181c5b74593da
2170,1730,1,76561198164970560,2,yuurih,Kevlar Vest,equipment,01JM61YR87CJZMJGW8C9M10C64,0,cac181c5b74593da
2214,1758,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM61YR889CF77G5ARA054ZAR,0,cac181c5b74593da
2429,1933,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61YR8B5N325RV6P44VVF12,0,cac181c5b74593da
2452,1950,1,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61YR8B5N325RV6P4CZZ51R,0,cac181c5b74593da
2797,2218,1,76561198118646644,2,skullz,HE Grenade,grenade,01JM61YR8GW3HH8PVXBSPDN0W2,0,cac181c5b74593da
12756,10788,2,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM61YRP54JBXF17R5PZ5Q8AS,0,cac181c5b74593da
12858,10873,2,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM61YRP79RWH0X1PCCQAR3R8,0,cac181c5b74593da
13025,10989,2,76561198058500492,2,KSCERATO,AK-47,rifle,01JM61YRP9QENZBC29HZHK1JW9,0,cac181c5b74593da
13082,11033,2,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM61YRPA3QE1HKAGGCKHM77P,0,cac181c5b74593da
13106,11052,2,76561198067763828,2,chelo,MAC-10,smg,01JM61YRPB66SERXCVE3VZSSRD,0,cac181c5b74593da
13111,11055,2,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61YRPB66SERXCVE6FQV1BK,0,cac181c5b74593da
13127,11069,2,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM61YRPB66SERXCVE7CQWCRR,0,cac181c5b74593da
13134,11076,2,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM61YRPB66SERXCVE870KGVY,0,cac181c5b74593da
13162,11101,2,76561198164970560,2,yuurih,Galil AR,rifle,01JM61YRPCJ25QV77DG3H4E3FC,0,cac181c5b74593da
13173,11111,2,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM61YRPCJ25QV77DG6VMTVFZ,0,cac181c5b74593da
13175,11112,2,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM61YRPCJ25QV77DGAP9QYZ3,0,cac181c5b74593da
13175,11112,2,76561198067763828,2,chelo,Molotov,grenade,01JM61YRPCJ25QV77DGE6MYCGZ,0,cac181c5b74593da
13185,11119,2,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM61YRPCJ25QV77DGH2S5DXB,0,cac181c5b74593da
13191,11125,2,76561198067763828,2,chelo,Flashbang,grenade,01JM61YRPCJ25QV77DGMRMAZY7,0,cac181c5b74593da
13195,11128,2,76561198067763828,2,chelo,HE Grenade,grenade,01JM61YRPCJ25QV77DGPTJCC27,0,cac181c5b74593da
13263,11186,2,76561198164970560,2,yuurih,HE Grenade,grenade,01JM61YRPD9VPMJPVRAFF5WWAP,0,cac181c5b74593da
13490,11360,2,76561198377335846,3,snow,Kevlar + Helmet,equipment,01JM61YRPH853PKNARKTGEH251,0,cac181c5b74593da
13529,11395,2,76561198377335846,3,snow,Five-SeveN,pistol,01JM61YRPH853PKNARKVT81R5M,0,cac181c5b74593da
13565,11420,2,76561198377335846,3,snow,Smoke Grenade,grenade,01JM61YRPJMAP3AMKR1XT8FNCK,0,cac181c5b74593da
13579,11429,2,76561198377335846,3,snow,Flashbang,grenade,01JM61YRPJMAP3AMKR21F60PD8,0,cac181c5b74593da
13632,11470,2,76561198385657675,3,kauez,MP9,smg,01JM61YRPKN0GK0NJ2V3FSPA91,0,cac181c5b74593da
13663,11491,2,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM61YRPMEABT8K5HA50X3KK8,0,cac181c5b74593da
13682,11506,2,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM61YRPMEABT8K5HA5BMW2GP,0,cac181c5b74593da
13720,11527,2,76561197960690195,2,FalleN,MAC-10,smg,01JM61YRPN8EFFD1CZQDPSNBKY,0,cac181c5b74593da
13720,11527,2,76561198350342505,3,nqz,MP9,smg,01JM61YRPN8EFFD1CZQGA7MBNK,0,cac181c5b74593da
13741,11540,2,76561198118646644,2,skullz,MAC-10,smg,01JM61YRPN8EFFD1CZQKA0P0XC,0,cac181c5b74593da
13749,11545,2,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM61YRPN8EFFD1CZQSB3D83K,0,cac181c5b74593da
13786,11565,2,76561198118646644,2,skullz,Molotov,grenade,01JM61YRPP6N9KFT22BCXCRR8X,0,cac181c5b74593da
13788,11567,2,76561197960690195,2,FalleN,Flashbang,grenade,01JM61YRPP6N9KFT22BDV9TK8V,0,cac181c5b74593da
13788,11567,2,76561198015308884,3,biguzera,Kevlar Vest,equipment,01JM61YRPP6N9KFT22BFHB1J10,0,cac181c5b74593da
13798,11575,2,76561198118646644,2,skullz,HE Grenade,grenade,01JM61YRPP6N9KFT22BK9FWQZ1,0,cac181c5b74593da
13811,11586,2,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61YRPQ2Z0KMAHXKXE07P8X,0,cac181c5b74593da
13812,11587,2,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61YRPQ2Z0KMAHXM0AV71EP,0,cac181c5b74593da
13825,11598,2,76561198118646644,2,skullz,Flashbang,grenade,01JM61YRPQ2Z0KMAHXM6Y69AAH,0,cac181c5b74593da
13836,11607,2,76561197960690195,2,FalleN,Molotov,grenade,01JM61YRPQ2Z0KMAHXM8EQX906,0,cac181c5b74593da
13867,11625,2,76561198074017668,3," lux",Kevlar Vest,equipment,01JM61YRPR4M67R0SAS69W6A22,0,cac181c5b74593da
13887,11643,2,76561198074017668,3," lux",MP9,smg,01JM61YRPR4M67R0SAS7XRNSB0,0,cac181c5b74593da
13915,11661,2,76561198074017668,3," lux",Smoke Grenade,grenade,01JM61YRPSCSH0Y24W9KA49525,0,cac181c5b74593da
13917,11663,2,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM61YRPSCSH0Y24W9PQGZ5PV,0,cac181c5b74593da
14316,11952,2,76561198350342505,3,nqz,Kevlar + Helmet,equipment,01JM61YRPZ1RT5912JNHG0QN0Z,0,cac181c5b74593da
26505,22362,3,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61YS8ZBSHQXDN9EEFZC9CP,0,cac181c5b74593da
26527,22381,3,76561197960690195,2,FalleN,Flashbang,grenade,01JM61YS8ZBSHQXDN9EJYN3C05,0,cac181c5b74593da
26529,22383,3,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61YS9095RFYWERJHVW55S1,0,cac181c5b74593da
26533,22387,3,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM61YS9095RFYWERJMX50TZJ,0,cac181c5b74593da
26549,22402,3,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM61YS9095RFYWERJN171VAB,0,cac181c5b74593da
26558,22409,3,76561197960690195,2,FalleN,Molotov,grenade,01JM61YS9095RFYWERJRGR7R4J,0,cac181c5b74593da
26564,22415,3,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM61YS9095RFYWERJW4SSX0P,0,cac181c5b74593da
26674,22496,3,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM61YS92T4B8KM8DPQSGMB3J,0,cac181c5b74593da
26674,22496,3,76561198067763828,2,chelo,Molotov,grenade,01JM61YS92T4B8KM8DPRKCYP4Q,0,cac181c5b74593da
26675,22497,3,76561198067763828,2,chelo,Flashbang,grenade,01JM61YS92T4B8KM8DPTCXV3BS,0,cac181c5b74593da
26781,22580,3,76561198015308884,3,biguzera,Kevlar + Helmet,equipment,01JM61YS940X9WTZ99GG9KCCNB,0,cac181c5b74593da
26929,22688,3,76561198015308884,3,biguzera,Smoke Grenade,grenade,01JM61YS96612N6RNJ7SZM75T9,0,cac181c5b74593da
27025,22751,3,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM61YS999BCS8ZQ1ZF485DT7,0,cac181c5b74593da
27046,22768,3,76561198164970560,2,yuurih,HE Grenade,grenade,01JM61YS999BCS8ZQ1ZFSPJ2JD,0,cac181c5b74593da
27064,22781,3,76561198164970560,2,yuurih,Molotov,grenade,01JM61YS9AWCNVTYSWMZFDZ14B,0,cac181c5b74593da
27070,22782,3,76561198118646644,2,skullz,HE Grenade,grenade,01JM61YS9AWCNVTYSWN1CRVACF,0,cac181c5b74593da
27083,22793,3,76561197960690195,2,FalleN,AK-47,rifle,01JM61YS9AWCNVTYSWN7E8N8V2,0,cac181c5b74593da
27083,22793,3,76561198164970560,2,yuurih,Flashbang,grenade,01JM61YS9AWCNVTYSWNA8FQGF4,0,cac181c5b74593da
27084,22794,3,76561198118646644,2,skullz,Molotov,grenade,01JM61YS9AWCNVTYSWNC45QHCK,0,cac181c5b74593da
27107,22810,3,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61YS9BFJQ3CVZ3TMYEGQ15,0,cac181c5b74593da
27121,22821,3,76561198118646644,2,skullz,Flashbang,grenade,01JM61YS9BFJQ3CVZ3TP7JJVH8,0,cac181c5b74593da
27513,23106,3,76561198118646644,2,skullz,Flashbang,grenade,01JM61YS9HNXS2760B42VMBTYN,0,cac181c5b74593da
27908,23391,3,76561198350342505,3,nqz,Zeus x27,melee,01JM61YS9QHQFKYP88ES21FW3B,0,cac181c5b74593da
28124,23549,3,76561198385657675,3,kauez,P250,pistol,01JM61YS9VKHKNY2VCDDX8CFWB,0,cac181c5b74593da
39042,32906,4,76561198118646644,2,skullz,HE Grenade,grenade,01JM61YSTS0K4SD83WND65S49D,0,cac181c5b74593da
39058,32920,4,76561198118646644,2,skullz,Molotov,grenade,01JM61YSTS0K4SD83WNGRVVMZR,0,cac181c5b74593da
39072,32932,4,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61YSTT5JM00ACBJVPQW2TM,0,cac181c5b74593da
39153,32977,4,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61YSTVJQ41NE84A62MK6ZM,0,cac181c5b74593da
39176,32989,4,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM61YSTVJQ41NE84A83AH98Z,0,cac181c5b74593da
39184,32996,4,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61YSTVJQ41NE84AAAS8PQR,0,cac181c5b74593da
39200,33008,4,76561197960690195,2,FalleN,Flashbang,grenade,01JM61YSTWTVHPY4HWAG0MR8P0,0,cac181c5b74593da
39204,33010,4,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM61YSTWTVHPY4HWAKXQBBZ4,0,cac181c5b74593da
39219,33021,4,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM61YSTWTVHPY4HWAN22KKHR,0,cac181c5b74593da
39230,33026,4,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61YSTWTVHPY4HWAPV3KTDN,0,cac181c5b74593da
39230,33026,4,76561198074017668,3," lux",Kevlar Vest,equipment,01JM61YSTWTVHPY4HWAV3D3S0X,0,cac181c5b74593da
39243,33035,4,76561198067763828,2,chelo,AK-47,rifle,01JM61YSTXH994F30BQK7192DQ,0,cac181c5b74593da
39246,33038,4,76561197960690195,2,FalleN,Molotov,grenade,01JM61YSTXH994F30BQM0SVNDB,0,cac181c5b74593da
39255,33046,4,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM61YSTXH994F30BQM9CZQC4,0,cac181c5b74593da
