frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1824,1506,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM61YE989JW2P2KPN7HK964R,0,668f0048bae3a840
1827,1509,1,76561197960690195,2,FalleN,Kevlar Vest,equipment,01JM61YE989JW2P2KPNB5A56KJ,0,668f0048bae3a840
1839,1519,1,76561198074017668,3," lux",Kevlar Vest,equipment,01JM61YE989JW2P2KPNCQVQ776,0,668f0048bae3a840
1855,1532,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61YE989JW2P2KPNEBYTZSP,0,668f0048bae3a840
1873,1544,1,76561198118646644,2,skullz,Kevlar Vest,equipment,01JM61YE99939C3KGYQ0HT48YT,0,668f0048bae3a840
1876,1547,1,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61YE99939C3KGYQ3J4PMWD,0,668f0048bae3a840
1909,1568,1,76561198350342505,3,nqz,Kevlar Vest,equipment,01JM61YE9AVNEYCFEMKJBWWCQQ,0,668f0048bae3a840
1969,1614,1,76561198377335846,3,snow,Kevlar Vest,equipment,01JM61YE9BXKPKCB4344Q3C3B4,0,668f0048bae3a840
2007,1644,1,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM61YE9C795FQEPXQ7NNVKTV,0,668f0048bae3a840
2035,1666,1,76561198164970560,2,yuurih,Molotov,grenade,01JM61YE9DXR5C5YYZ627V1CDG,0,668f0048bae3a840
2158,1746,1,76561198015308884,3,biguzera,Flashbang,grenade,01JM61YE9FJR7X1TWDWM1VSAMW,0,668f0048bae3a840
2160,1748,1,76561198350342505,3,nqz,Dual Berettas,pistol,01JM61YE9E1S17CQ148VGCQX1T,0,668f0048bae3a840
2178,1763,1,76561198385657675,3,kauez,Dual Berettas,pistol,01JM61YE9DXR5C5YYZ60WP8HN0,0,668f0048bae3a840
2212,1791,1,76561198385657675,3,kauez,Kevlar Vest,equipment,01JM61YE9GC2Y797421CQNXM7Q,0,668f0048bae3a840
