checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
cc72eab6abebddfb,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\spirit-vs-heroic-m3-dust2.dem,spirit-vs-heroic-m3-dust2,2024-12-07T07:16:04-03:00,esl,GOTV,,de_dust2,[MAJOR] HEROIC vs Team Spirit BO3-3,SourceTV Demo,190801,64.000000,78.609527,2981.000000,14055,10231,0,0,casual,0,121,46,135,2677,Team Spirit,3,0,24,0
