steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198058500492,KSCERATO,2,800,700,900,pistol,1,6a0a0abd5ac9d66e
76561198067763828,chelo,2,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561197991272318,ropz,3,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561198068422762,frozen,3,800,650,1050,pistol,1,6a0a0abd5ac9d66e
76561198201620490,broky,3,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,800,700,900,pistol,1,6a0a0abd5ac9d66e
76561198118646644,skullz,2,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,800,700,900,pistol,1,6a0a0abd5ac9d66e
76561197997351207,rain,3,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,800,650,850,pistol,1,6a0a0abd5ac9d66e
76561198201620490,broky,3,3700,1700,1900,semi,2,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,3650,3650,3850,semi,2,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,2300,2200,2200,force-buy,2,6a0a0abd5ac9d66e
76561197997351207,rain,3,4000,3900,4100,semi,2,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,2000,2000,2200,force-buy,2,6a0a0abd5ac9d66e
76561198068422762,frozen,3,3400,3350,3550,semi,2,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,2350,2200,1700,force-buy,2,6a0a0abd5ac9d66e
76561198118646644,skullz,2,2050,2000,2000,force-buy,2,6a0a0abd5ac9d66e
76561198067763828,chelo,2,2050,2000,2000,force-buy,2,6a0a0abd5ac9d66e
76561197991272318,ropz,3,3700,3650,4500,full,2,6a0a0abd5ac9d66e
76561198067763828,chelo,2,2450,300,300,eco,3,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,3550,2500,4750,full,3,6a0a0abd5ac9d66e
76561197997351207,rain,3,4250,1000,5700,full,3,6a0a0abd5ac9d66e
76561197991272318,ropz,3,3300,300,5300,full,3,6a0a0abd5ac9d66e
76561198068422762,frozen,3,3300,200,3750,semi,3,6a0a0abd5ac9d66e
76561198201620490,broky,3,4300,1250,2750,semi,3,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,2550,700,700,eco,3,6a0a0abd5ac9d66e
76561198118646644,skullz,2,2750,0,200,eco,3,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,2500,1700,1900,semi,3,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,2400,0,200,eco,3,6a0a0abd5ac9d66e
76561198201620490,broky,3,4450,4250,4450,force-buy,4,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,5100,2100,4850,full,4,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,2450,2400,2600,force-buy,4,6a0a0abd5ac9d66e
76561198118646644,skullz,2,6300,5100,5100,full,4,6a0a0abd5ac9d66e
76561197997351207,rain,3,4650,4500,4700,full,4,6a0a0abd5ac9d66e
76561197991272318,ropz,3,5000,4950,5450,full,4,6a0a0abd5ac9d66e
76561198068422762,frozen,3,4500,4350,4550,full,4,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,4050,2150,7050,full,4,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,7150,7150,5300,full,4,6a0a0abd5ac9d66e
76561198067763828,chelo,2,5400,4800,5000,full,4,6a0a0abd5ac9d66e
76561198118646644,skullz,2,4750,3900,5100,full,5,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,5250,2400,7150,full,5,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,3850,1100,5300,full,5,6a0a0abd5ac9d66e
76561198067763828,chelo,2,4450,4400,4800,full,5,6a0a0abd5ac9d66e
76561197991272318,ropz,3,1950,500,500,eco,5,6a0a0abd5ac9d66e
76561198201620490,broky,3,2100,0,200,eco,5,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,1950,0,200,eco,5,6a0a0abd5ac9d66e
76561197997351207,rain,3,2950,700,700,eco,5,6a0a0abd5ac9d66e
76561198068422762,frozen,3,2050,0,200,eco,5,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,6250,4800,5000,full,5,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,6700,3850,7050,full,6,6a0a0abd5ac9d66e
76561197997351207,rain,3,4950,4900,5100,full,6,6a0a0abd5ac9d66e
76561198067763828,chelo,2,3300,2100,5000,full,6,6a0a0abd5ac9d66e
76561197991272318,ropz,3,3850,3850,4050,force-buy,6,6a0a0abd5ac9d66e
76561198068422762,frozen,3,4750,4750,4950,full,6,6a0a0abd5ac9d66e
76561198201620490,broky,3,4500,4250,4450,force-buy,6,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,5900,900,5700,full,6,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,6000,5100,5100,full,6,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,4350,4350,4550,full,6,6a0a0abd5ac9d66e
76561198118646644,skullz,2,4100,300,5100,full,6,6a0a0abd5ac9d66e
76561198201620490,broky,3,3150,500,900,eco,7,6a0a0abd5ac9d66e
76561198118646644,skullz,2,8200,1400,5100,full,7,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,4400,1200,5100,full,7,6a0a0abd5ac9d66e
76561198067763828,chelo,2,5000,1400,5000,full,7,6a0a0abd5ac9d66e
76561197991272318,ropz,3,2900,1650,1650,semi,7,6a0a0abd5ac9d66e
76561198068422762,frozen,3,2900,1150,1450,semi,7,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,8500,1100,5700,full,7,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,2900,800,4250,semi,7,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,6450,1100,7050,full,7,6a0a0abd5ac9d66e
76561197997351207,rain,3,2950,1000,1000,eco,7,6a0a0abd5ac9d66e
76561198118646644,skullz,2,10900,600,5100,full,8,6a0a0abd5ac9d66e
76561197997351207,rain,3,5650,2500,5300,full,8,6a0a0abd5ac9d66e
76561198068422762,frozen,3,5150,5100,5300,full,8,6a0a0abd5ac9d66e
76561198201620490,broky,3,6050,5900,6300,full,8,6a0a0abd5ac9d66e
76561198164970560,yuurih,2,10900,4800,5000,full,8,6a0a0abd5ac9d66e
76561197960690195,FalleN,2,8850,2100,7050,full,8,6a0a0abd5ac9d66e
76561198058500492,KSCERATO,2,6800,3800,5000,full,8,6a0a0abd5ac9d66e
76561198067763828,chelo,2,7700,1100,5300,full,8,6a0a0abd5ac9d66e
76561197991272318,ropz,3,4950,4950,7000,full,8,6a0a0abd5ac9d66e
76561197989430253," karrigan",3,5500,5400,5800,full,8,6a0a0abd5ac9d66e
76561198067763828,chelo,2,8000,4800,5000,full,9,6a0a0abd5ac9d66e
76561197991272318,ropz,3,3250,600,6900,full,9,6a0a0abd5ac9d66e
76561198068422762,frozen,3,4200,900,5500,full,9,6a0a0abd5ac9d66e
