checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
43c6e2fb9051e355,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\the-mongolz-vs-heroic-m3-ancient.dem,the-mongolz-vs-heroic-m3-ancient,2024-12-06T06:34:42-03:00,esl,GOTV,,de_ancient,[MAJOR] HEROIC vs The MongolZ BO3-3,SourceTV Demo,151263,64.000000,80.722810,2363.000000,14055,10231,0,0,casual,0,125,45,128,4143,The MongolZ,3,0,24,0
