checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
78951c54d5b89f43,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-heroic-m2-nuke.dem,g2-vs-heroic-m2-nuke,2024-12-13T02:38:28-03:00,esl,GOTV,,de_nuke,[MAJOR] HEROIC vs G2 Esports BO3-2,SourceTV Demo,163023,64.000000,78.455045,2547.000000,14055,10231,0,0,casual,0,147,42,150,3400,G2 Esports,3,0,24,0
