checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
be7592a0ed336b74,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\g2-vs-the-mongolz-inferno.dem,g2-vs-the-mongolz-inferno,2024-12-05T11:53:04-03:00,esl,GOTV,,de_inferno,[MAJOR] G2 Esports vs The MongolZ BO1-1,SourceTV Demo,202261,64.000000,80.336076,3160.000000,14055,10231,0,0,casual,0,148,43,148,3961,The MongolZ,3,0,24,0
