checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
ef5428fc5dae1544,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\vitality-vs-faze-m3-anubis.dem,vitality-vs-faze-m3-anubis,2024-12-13T08:06:42-03:00,esl,GOTV,,de_anubis,[MAJOR] FaZe Clan vs Vitality BO3-3,SourceTV Demo,157993,64.000000,79.950567,2468.000000,14055,10231,0,0,casual,0,142,54,142,3278,FaZe Clan,2,0,24,0
