frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1890,1494,1,76561198386265483,3,donk,Kevlar Vest,equipment,01JM62BY8W2TZ54MEPH66B0EDT,0,d62ae962a7eb3c3b
1907,1509,1,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM62BY8W2TZ54MEPH76XSJG8,0,d62ae962a7eb3c3b
1930,1523,1,76561198134401925,2,YEKINDAR,Kevlar Vest,equipment,01JM62BY8W2TZ54MEPH9SFD9CY,0,d62ae962a7eb3c3b
1946,1531,1,76561198081484775,3,sh1ro,Kevlar Vest,equipment,01JM62BY8XH8QRDFQ238PZ7A92,0,d62ae962a7eb3c3b
2030,1582,1,76561198016255205,2,Twistzz,Smoke Grenade,grenade,01JM62BY8HN3DEEJF22NKY80QN,0,d62ae962a7eb3c3b
2033,1583,1,76561198001151695,2," NAF-FLY",Smoke Grenade,grenade,01JM62BY8HN3DEEJF22NF4RZNV,0,d62ae962a7eb3c3b
2056,1598,1,76561198016255205,2,Twistzz,Molotov,grenade,01JM62BY8ZNSKGTJK8A2EWCMYZ,0,d62ae962a7eb3c3b
2072,1609,1,76561198001151695,2," NAF-FLY",Flashbang,grenade,01JM62BY8YAFQE8MFY33J8631Q,0,d62ae962a7eb3c3b
2114,1633,1,76561198045898864,3,chopper,Flashbang,grenade,01JM62BY8GD4TSASMZFDZHTQ6Q,0,d62ae962a7eb3c3b
2217,1683,1,76561198016255205,2,Twistzz,Flashbang,grenade,01JM62BY8YAFQE8MFY36QVJ57Z,0,d62ae962a7eb3c3b
2245,1702,1,76561198081484775,3,sh1ro,Dual Berettas,pistol,01JM62BY8GD4TSASMZFWDTZYJJ,0,d62ae962a7eb3c3b
2304,1740,1,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62BY8K8T36A0WAFYEPWAF8,0,d62ae962a7eb3c3b
2319,1752,1,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62BY8K8T36A0WAFXRQ7KGF,0,d62ae962a7eb3c3b
2361,1781,1,76561197977105184,2,jks,Kevlar Vest,equipment,01JM62BY95EK3MNVZ1044GFRYJ,0,d62ae962a7eb3c3b
2471,1859,1,76561198995880877,3,zont1x,Kevlar Vest,equipment,01JM62BY98TNJTTXGSB2KDQ6KH,0,d62ae962a7eb3c3b
2654,1963,1,76561198995880877,3,zont1x,Dual Berettas,pistol,01JM62BY8YAFQE8MFY39W97WXB,0,d62ae962a7eb3c3b
8601,6775,2,76561198995880877,3,zont1x,M4A1,rifle,01JM62BYG09QK66W2KT74SAXAZ,0,d62ae962a7eb3c3b
8651,6805,2,76561198995880877,3,zont1x,Smoke Grenade,grenade,01JM62BYG09QK66W2KT8A4CAVH,0,d62ae962a7eb3c3b
8662,6815,2,76561198995880877,3,zont1x,HE Grenade,grenade,01JM62BYG46GM9NSNDKZH9BZFG,0,d62ae962a7eb3c3b
8674,6823,2,76561198995880877,3,zont1x,Incendiary Grenade,grenade,01JM62BYG46GM9NSNDM1HNSCZ0,0,d62ae962a7eb3c3b
8675,6824,2,76561199063238565,3,magixx,Kevlar + Helmet,equipment,01JM62BYG46GM9NSNDM49JSK2A,0,d62ae962a7eb3c3b
8855,6938,2,76561199063238565,3,magixx,MP9,smg,01JM62BYG79H7R553RVQ58G8SY,0,d62ae962a7eb3c3b
8909,6976,2,76561199063238565,3,magixx,Incendiary Grenade,grenade,01JM62BYG8QHEQ49BG9H7ZD0RW,0,d62ae962a7eb3c3b
8919,6985,2,76561199063238565,3,magixx,HE Grenade,grenade,01JM62BYG8QHEQ49BG9N4PGWXZ,0,d62ae962a7eb3c3b
8946,7004,2,76561199063238565,3,magixx,Flashbang,grenade,01JM62BYG9BMV46ZP0DH8K7GT9,0,d62ae962a7eb3c3b
8983,7034,2,76561198386265483,3,donk,FAMAS,rifle,01JM62BYFZ2BGX5JKPKA2917X7,0,d62ae962a7eb3c3b
8996,7040,2,76561198386265483,3,donk,Kevlar + Helmet,equipment,01JM62BYGAQP3QN0QWWAVHB2H6,0,d62ae962a7eb3c3b
9014,7049,2,76561198386265483,3,donk,Smoke Grenade,grenade,01JM62BYFZ2BGX5JKPKBA43XR2,0,d62ae962a7eb3c3b
9035,7060,2,76561198386265483,3,donk,HE Grenade,grenade,01JM62BYGB26DBWG1ZDB0WDXPQ,0,d62ae962a7eb3c3b
9214,7196,2,76561199063238565,3,magixx,Smoke Grenade,grenade,01JM62BYGDRH2GGFR5JD2QEBRZ,0,d62ae962a7eb3c3b
9223,7203,2,76561198283989223,2,ultimate,AK-47,rifle,01JM62BYGEQ0YZ8PYR60DXFYYA,0,d62ae962a7eb3c3b
9250,7221,2,76561198283989223,2,ultimate,Kevlar Vest,equipment,01JM62BYGEQ0YZ8PYR63J1ZX3Q,0,d62ae962a7eb3c3b
9289,7249,2,76561197977105184,2,jks,Kevlar + Helmet,equipment,01JM62BYGF9RCMTKEXD97RM33R,0,d62ae962a7eb3c3b
