frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1926,1526,1,76561197997351207,2,rain,Molotov,grenade,01JM61ZQBG707HVT6WMZS55HRM,0,e1cc574fa1fb85cf
1935,1533,1,76561198041683378,3,NiKo,Kevlar Vest,equipment,01JM61ZQBG707HVT6WN32TP42A,0,e1cc574fa1fb85cf
1939,1536,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM61ZQBG707HVT6WN6GW9V1W,0,e1cc574fa1fb85cf
1956,1547,1,76561197997351207,2,rain,Flashbang,grenade,01JM61ZQBG707HVT6WN6XFE0GJ,0,e1cc574fa1fb85cf
2030,1589,1,76561197991272318,2,ropz,Kevlar Vest,equipment,01JM61ZQBJHFZFYRN5HVQFVWX1,0,e1cc574fa1fb85cf
2102,1648,1,76561198068422762,2,frozen,Kevlar Vest,equipment,01JM61ZQBKH1FVD733A0JQV4GB,0,e1cc574fa1fb85cf
2190,1715,1,76561197989430253,2," karrigan",Kevlar Vest,equipment,01JM61ZQBMPG7HZRVWV0SCJH7R,0,e1cc574fa1fb85cf
2193,1716,1,76561198068422762,2,frozen,Decoy Grenade,grenade,01JM61ZQBMPG7HZRVWV4EJRH0J,0,e1cc574fa1fb85cf
2333,1808,1,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM61ZQBP1CWTJ31CX5JECBQ3,0,e1cc574fa1fb85cf
2424,1872,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM61ZQBRVYJ4QYCM7HVENNE8,0,e1cc574fa1fb85cf
2431,1876,1,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61ZQBRVYJ4QYCM7KJ1KGD1,0,e1cc574fa1fb85cf
2458,1892,1,76561198201620490,2,broky,Molotov,grenade,01JM61ZQBSEGSE3SE4JB73DP92,0,e1cc574fa1fb85cf
2477,1906,1,76561198012872053,3,huNter,Flashbang,grenade,01JM61ZQBSEGSE3SE4JEDP5AV8,0,e1cc574fa1fb85cf
2505,1926,1,76561198012872053,3,huNter,HE Grenade,grenade,01JM61ZQBTGMRCDJS01F6AYMGF,0,e1cc574fa1fb85cf
2562,1969,1,76561197982141573,3,Snax,Kevlar Vest,equipment,01JM61ZQBVT6PJ4WXC4G8HD77R,0,e1cc574fa1fb85cf
8858,7273,2,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM61ZQM7WWP19D48KBTJG1Z3,0,e1cc574fa1fb85cf
8885,7287,2,76561198201620490,2,broky,Galil AR,rifle,01JM61ZQM8J33HJH7PRVZ5RB0Q,0,e1cc574fa1fb85cf
8886,7288,2,76561198041683378,3,NiKo,Kevlar + Helmet,equipment,01JM61ZQM8J33HJH7PRYRHJNF6,0,e1cc574fa1fb85cf
8910,7301,2,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61ZQM8J33HJH7PS2HH5VFV,0,e1cc574fa1fb85cf
8938,7318,2,76561198041683378,3,NiKo,Desert Eagle,pistol,01JM61ZQM9926W8RSGPTXWY7AS,0,e1cc574fa1fb85cf
8954,7328,2,76561198201620490,2,broky,Flashbang,grenade,01JM61ZQM9926W8RSGPW39CR62,0,e1cc574fa1fb85cf
8971,7344,2,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM61ZQM9926W8RSGPWGDXN0E,0,e1cc574fa1fb85cf
8976,7349,2,76561198201620490,2,broky,Molotov,grenade,01JM61ZQM9926W8RSGPZ90MCSE,0,e1cc574fa1fb85cf
8977,7350,2,76561198041683378,3,NiKo,Smoke Grenade,grenade,01JM61ZQM9926W8RSGQ5EWPE7F,0,e1cc574fa1fb85cf
9010,7370,2,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM61ZQMAJGW103XE7JZ8HE9A,0,e1cc574fa1fb85cf
9010,7370,2,76561197991272318,2,ropz,AK-47,rifle,01JM61ZQMAJGW103XE7J3HPW74,0,e1cc574fa1fb85cf
9025,7379,2,76561197989430253,2," karrigan",MAC-10,smg,01JM61ZQMAJGW103XE7MPAPZ99,0,e1cc574fa1fb85cf
9068,7406,2,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM61ZQMB5ARJPD4XQ2T0SH86,0,e1cc574fa1fb85cf
9087,7419,2,76561197989430253,2," karrigan",HE Grenade,grenade,01JM61ZQMC1EZGVETEQCCGKGF0,0,e1cc574fa1fb85cf
9096,7428,2,76561197991272318,2,ropz,Molotov,grenade,01JM61ZQMC1EZGVETEQET5ZQGQ,0,e1cc574fa1fb85cf
9113,7440,2,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM61ZQMC1EZGVETEQF9JEPK9,0,e1cc574fa1fb85cf
9127,7450,2,76561197991272318,2,ropz,Flashbang,grenade,01JM61ZQMC1EZGVETEQGTJC8SE,0,e1cc574fa1fb85cf
9131,7451,2,76561197997351207,2,rain,MAC-10,smg,01JM61ZQMC1EZGVETEQJJ0GZZJ,0,e1cc574fa1fb85cf
9157,7468,2,76561197997351207,2,rain,Kevlar + Helmet,equipment,01JM61ZQMDS14YHA2RZTB9SC1A,0,e1cc574fa1fb85cf
9171,7477,2,76561197989430253,2," karrigan",Molotov,grenade,01JM61ZQMDS14YHA2RZW3JKSK7,0,e1cc574fa1fb85cf
9186,7487,2,76561198012872053,3,huNter,Kevlar + Helmet,equipment,01JM61ZQMDS14YHA2RZZ21ZEZ0,0,e1cc574fa1fb85cf
9202,7496,2,76561197989430253,2," karrigan",Flashbang,grenade,01JM61ZQMESMXYEBRP2S32297R,0,e1cc574fa1fb85cf
9208,7499,2,76561197997351207,2,rain,Smoke Grenade,grenade,01JM61ZQMESMXYEBRP2SDC6771,0,e1cc574fa1fb85cf
9227,7513,2,76561197997351207,2,rain,HE Grenade,grenade,01JM61ZQMESMXYEBRP2WWD9B6M,0,e1cc574fa1fb85cf
9236,7520,2,76561198012872053,3,huNter,Five-SeveN,pistol,01JM61ZQMESMXYEBRP2Y6AW63C,0,e1cc574fa1fb85cf
9239,7523,2,76561197997351207,2,rain,Molotov,grenade,01JM61ZQMESMXYEBRP30EBK02T,0,e1cc574fa1fb85cf
9258,7538,2,76561197997351207,2,rain,Flashbang,grenade,01JM61ZQMF7W98VPV4DAEG63AY,0,e1cc574fa1fb85cf
9388,7619,2,76561198068422762,2,frozen,MAC-10,smg,01JM61ZQMH9VBY4T7AP0WBTC7H,0,e1cc574fa1fb85cf
9413,7638,2,76561198068422762,2,frozen,Kevlar + Helmet,equipment,01JM61ZQMJE2E1RSBG8DD5BGNF,0,e1cc574fa1fb85cf
9457,7666,2,76561198012872053,3,huNter,HE Grenade,grenade,01JM61ZQMKGKY41FXZSN4WB0G4,0,e1cc574fa1fb85cf
9469,7675,2,76561198068422762,2,frozen,Molotov,grenade,01JM61ZQMKGKY41FXZSPGYA2HQ,0,e1cc574fa1fb85cf
9492,7686,2,76561198068422762,2,frozen,HE Grenade,grenade,01JM61ZQMKGKY41FXZSSGJ5XPM,0,e1cc574fa1fb85cf
9511,7695,2,76561198068422762,2,frozen,Smoke Grenade,grenade,01JM61ZQMMQB9XVA4YDTNFJ7C5,0,e1cc574fa1fb85cf
9522,7703,2,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM61ZQMMQB9XVA4YDVJFEPQP,0,e1cc574fa1fb85cf
9528,7707,2,76561198068422762,2,frozen,Flashbang,grenade,01JM61ZQMMQB9XVA4YDYPEAD2S,0,e1cc574fa1fb85cf
9564,7732,2,76561198074762801,3,m0NESY,Desert Eagle,pistol,01JM61ZQMNQXTQJHKZJ950DB4W,0,e1cc574fa1fb85cf
9599,7754,2,76561198080703143,3,malbsMd,Desert Eagle,pistol,01JM61ZQMPHCG9PA2PFGV19KSE,0,e1cc574fa1fb85cf
9629,7775,2,76561198080703143,3,malbsMd,Smoke Grenade,grenade,01JM61ZQMPHCG9PA2PFK0SX4DT,0,e1cc574fa1fb85cf
9642,7786,2,76561198080703143,3,malbsMd,Flashbang,grenade,01JM61ZQMPHCG9PA2PFPQ0ZA8D,0,e1cc574fa1fb85cf
9675,7809,2,76561197982141573,3,Snax,MP9,smg,01JM61ZQMQ608BTT44YH3ZS5Q3,0,e1cc574fa1fb85cf
9699,7828,2,76561197982141573,3,Snax,Kevlar + Helmet,equipment,01JM61ZQMR78EMWB4084PY4WK8,0,e1cc574fa1fb85cf
9979,8016,2,76561198012872053,3,huNter,Flashbang,grenade,01JM61ZQMS9BJ5SMMC0RN8WHRW,0,e1cc574fa1fb85cf
10185,8157,2,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM61ZQN01WV5ZY739JAVTPES,0,e1cc574fa1fb85cf
10322,8268,2,76561198074762801,3,m0NESY,Smoke Grenade,grenade,01JM61ZQN2WA0C227DAWN8G256,0,e1cc574fa1fb85cf
19550,16054,3,76561197989430253,2," karrigan",Kevlar + Helmet,equipment,01JM61ZR1K6EA1BS1ASCHRXRHW,0,e1cc574fa1fb85cf
19602,16095,3,76561197989430253,2," karrigan",MAC-10,smg,01JM61ZR1MEHP6YDRFHHHVRCEN,0,e1cc574fa1fb85cf
19646,16127,3,76561197989430253,2," karrigan",Flashbang,grenade,01JM61ZR1NJKZY4PJCYV0NB58X,0,e1cc574fa1fb85cf
19665,16142,3,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM61ZR1NJKZY4PJCYVSKTKGE,0,e1cc574fa1fb85cf
19685,16156,3,76561197989430253,2," karrigan",HE Grenade,grenade,01JM61ZR1NJKZY4PJCZ0F18C84,0,e1cc574fa1fb85cf
19706,16171,3,76561197989430253,2," karrigan",Molotov,grenade,01JM61ZR1PXVH8R8GDP4VW1YV8,0,e1cc574fa1fb85cf
19751,16202,3,76561197997351207,2,rain,AK-47,rifle,01JM61ZR1Q5QXD4JDZ7GW4CNFD,0,e1cc574fa1fb85cf
19777,16217,3,76561197997351207,2,rain,Molotov,grenade,01JM61ZR1Q5QXD4JDZ7NTSR981,0,e1cc574fa1fb85cf
19796,16228,3,76561197997351207,2,rain,HE Grenade,grenade,01JM61ZR1Q5QXD4JDZ7S16YWH2,0,e1cc574fa1fb85cf
19867,16277,3,76561197997351207,2,rain,Flashbang,grenade,01JM61ZR1SHP20NDSCETKZJ6M3,0,e1cc574fa1fb85cf
19923,16313,3,76561198201620490,2,broky,AK-47,rifle,01JM61ZR1Q5QXD4JDZ7FPV6YBR,0,e1cc574fa1fb85cf
19927,16315,3,76561198068422762,2,frozen,Molotov,grenade,01JM61ZR1THF21QPVQNWNNG0VC,0,e1cc574fa1fb85cf
19942,16326,3,76561198068422762,2,frozen,HE Grenade,grenade,01JM61ZR1VMP1MW0GK6RCMZ3YH,0,e1cc574fa1fb85cf
19964,16338,3,76561198068422762,2,frozen,Flashbang,grenade,01JM61ZR1VMP1MW0GK6TTX42E4,0,e1cc574fa1fb85cf
19983,16352,3,76561198041683378,3,NiKo,Desert Eagle,pistol,01JM61ZR1VMP1MW0GK6V2M4ZKY,0,e1cc574fa1fb85cf
20170,16469,3,76561198074762801,3,m0NESY,Desert Eagle,pistol,01JM61ZR1ZQ2M7TS4F0D545VPA,0,e1cc574fa1fb85cf
20183,16475,3,76561198080703143,3,malbsMd,Desert Eagle,pistol,01JM61ZR1ZQ2M7TS4F0GGSWDTC,0,e1cc574fa1fb85cf
20244,16516,3,76561197991272318,2,ropz,Kevlar + Helmet,equipment,01JM61ZR20XPZNDB5A07CNMH0Q,0,e1cc574fa1fb85cf
20481,16673,3,76561198012872053,3,huNter,P250,pistol,01JM61ZR249YEXPG5V6XYTTAVZ,0,e1cc574fa1fb85cf
20519,16697,3,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61ZQNA22C2S5ARF9YPW31G,0,e1cc574fa1fb85cf
20536,16707,3,76561198201620490,2,broky,HE Grenade,grenade,01JM61ZR255Y9GTZ07DA0CSVY2,0,e1cc574fa1fb85cf
20557,16717,3,76561198201620490,2,broky,Molotov,grenade,01JM61ZR255Y9GTZ07DD294B4F,0,e1cc574fa1fb85cf
20576,16730,3,76561198201620490,2,broky,Flashbang,grenade,01JM61ZR26VYPV4RX5YKZ928VX,0,e1cc574fa1fb85cf
20603,16754,3,76561198201620490,2,broky,Kevlar + Helmet,equipment,01JM61ZR26VYPV4RX5YMHMN7Z4,0,e1cc574fa1fb85cf
20645,16784,3,76561197991272318,2,ropz,Smoke Grenade,grenade,01JM61ZR27JEHEN0R0WJFEBHF9,0,e1cc574fa1fb85cf
20665,16796,3,76561197991272318,2,ropz,Flashbang,grenade,01JM61ZR27JEHEN0R0WNEAMBCG,0,e1cc574fa1fb85cf
20683,16814,3,76561197991272318,2,ropz,Molotov,grenade,01JM61ZR27JEHEN0R0WT9BCVJY,0,e1cc574fa1fb85cf
20701,16826,3,76561197991272318,2,ropz,HE Grenade,grenade,01JM61ZR28A203G5ET72XHMJXR,0,e1cc574fa1fb85cf
20879,16957,3,76561197982141573,3,Snax,Desert Eagle,pistol,01JM61ZR2ANKDWR12XEJG0T6YB,0,e1cc574fa1fb85cf
28440,23292,4,76561198041683378,3,NiKo,Kevlar Vest,equipment,01JM61ZRE10Q08DY7EH31PGAJM,0,e1cc574fa1fb85cf
28478,23313,4,76561198201620490,2,broky,Molotov,grenade,01JM61ZRE2CHSQ2TXTD1M43J10,0,e1cc574fa1fb85cf
28478,23313,4,76561198041683378,3,NiKo,M4A1,rifle,01JM61ZQBRVYJ4QYCM7P7TZZJ3,0,e1cc574fa1fb85cf
28489,23324,4,76561198201620490,2,broky,HE Grenade,grenade,01JM61ZQB7QBPVVD7RCBMTQ4G6,0,e1cc574fa1fb85cf
28498,23333,4,76561198041683378,3,NiKo,Smoke Grenade,grenade,01JM61ZQB7QBPVVD7RCAYP6ZB9,0,e1cc574fa1fb85cf
28502,23336,4,76561198201620490,2,broky,Smoke Grenade,grenade,01JM61ZQCWEAYQQPYMV266GAH2,0,e1cc574fa1fb85cf
28515,23343,4,76561197989430253,2," karrigan",Smoke Grenade,grenade,01JM61ZRE39GNBZE89MYQ8V9J6,0,e1cc574fa1fb85cf
28518,23346,4,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM61ZRE39GNBZE89MZKDDFPY,0,e1cc574fa1fb85cf
28522,23347,4,76561198201620490,2,broky,Flashbang,grenade,01JM61ZQN2WA0C227DAXT5DBB8,0,e1cc574fa1fb85cf
28522,23347,4,76561198012872053,3,huNter,M4A4,rifle,01JM61ZRE39GNBZE89N0YJXRDJ,0,e1cc574fa1fb85cf
28530,23352,4,76561198041683378,3,NiKo,Incendiary Grenade,grenade,01JM61ZRE39GNBZE89N45QRM1Y,0,e1cc574fa1fb85cf
28535,23355,4,76561197989430253,2," karrigan",HE Grenade,grenade,01JM61ZQBMPG7HZRVWV355GV0J,1,e1cc574fa1fb85cf
28546,23364,4,76561198080703143,3,malbsMd,M4A1,rifle,01JM61ZRE4SDMSNDX6RT45CZ44,0,e1cc574fa1fb85cf
28555,23370,4,76561197989430253,2," karrigan",Molotov,grenade,01JM61ZRE4SDMSNDX6RWXZ6K8G,0,e1cc574fa1fb85cf
28564,23378,4,76561198041683378,3,NiKo,Flashbang,grenade,01JM61ZQCEBV941S9HPY4G7W7H,0,e1cc574fa1fb85cf
28566,23379,4,76561198012872053,3,huNter,Kevlar Vest,equipment,01JM61ZRE4SDMSNDX6RXCAW9XB,0,e1cc574fa1fb85cf
28574,23385,4,76561198080703143,3,malbsMd,Incendiary Grenade,grenade,01JM61ZRE4SDMSNDX6S0QHGRHR,0,e1cc574fa1fb85cf
28584,23391,4,76561197989430253,2," karrigan",Flashbang,grenade,01JM61ZQBP1CWTJ31CX57J1Q8S,0,e1cc574fa1fb85cf
28591,23395,4,76561198080703143,3,malbsMd,HE Grenade,grenade,01JM61ZRE5YDXZKYNZWYR0AFRV,0,e1cc574fa1fb85cf
28603,23404,4,76561198012872053,3,huNter,Smoke Grenade,grenade,01JM61ZRE5YDXZKYNZX163V9S4,0,e1cc574fa1fb85cf
28614,23413,4,76561198080703143,3,malbsMd,Flashbang,grenade,01JM61ZRE5YDXZKYNZX7KBY81P,0,e1cc574fa1fb85cf
