frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1777,1499,1,76561198063336407,2,Spinx,Kevlar Vest,equipment,01JM62G9SQGERDQTF3BS5Q1NF2,0,b3f709fcb800bb07
1853,1545,1,76561197989744167,2,apEX,P250,pistol,01JM62G9SR4RC35GE2GPZ7R7FE,0,b3f709fcb800bb07
1862,1549,1,76561197973140692,2,mezii,Kevlar Vest,equipment,01JM62G9SSS2CP374KD1ERJT13,0,b3f709fcb800bb07
1875,1558,1,76561197978835160,2," flameZ",Kevlar Vest,equipment,01JM62G9SSS2CP374KD43WF9NC,0,b3f709fcb800bb07
1988,1639,1,76561198113666193,2," ZywOo",Kevlar Vest,equipment,01JM62G9SWMFD237V9PN2G0Q0B,0,b3f709fcb800bb07
1997,1644,1,76561197985565685,3," saffee",Kevlar Vest,equipment,01JM62G9SWMFD237V9PNGJVVNQ,0,b3f709fcb800bb07
2018,1661,1,76561198157388473,3,Lucaozy,Kevlar Vest,equipment,01JM62G9SXYB0HPQN6JT9NDJH5,0,b3f709fcb800bb07
2162,1775,1,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM62G9SZNFBEYMNPAXJNWTVJ,0,b3f709fcb800bb07
2195,1802,1,76561197989744167,2,apEX,Flashbang,grenade,01JM62G9SZNFBEYMNPB39ZQQCY,0,b3f709fcb800bb07
2292,1886,1,76561198010496342,3,exit,Kevlar Vest,equipment,01JM62G9T08K4TPA4S5HYSFJVP,0,b3f709fcb800bb07
2498,2059,1,76561198388056582,3,drop,Kevlar Vest,equipment,01JM62G9T3RAEGRGWFVMM8F3KD,0,b3f709fcb800bb07
2538,2090,1,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM62G9T3RAEGRGWFVNZD1HYJ,0,b3f709fcb800bb07
2579,2116,1,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM62G9T4VWK9WN3A814X357T,0,b3f709fcb800bb07
2742,2226,1,76561198388056582,3,drop,Dual Berettas,pistol,01JM62G9T3RAEGRGWFVMAXD489,0,b3f709fcb800bb07
7259,5926,2,76561197985565685,3," saffee",Kevlar + Helmet,equipment,01JM62G9ZRCJHH4JYKT62D3T7N,0,b3f709fcb800bb07
7298,5952,2,76561197985565685,3," saffee",M4A1,rifle,01JM62G9ZRCJHH4JYKT9SSFNYR,0,b3f709fcb800bb07
7305,5958,2,76561198010496342,3,exit,Kevlar + Helmet,equipment,01JM62G9ZRCJHH4JYKTDJ96CA8,0,b3f709fcb800bb07
7309,5962,2,76561197985565685,3," saffee",Smoke Grenade,grenade,01JM62G9ZRCJHH4JYKTE5SBV04,0,b3f709fcb800bb07
7351,5990,2,76561198010496342,3,exit,M4A1,rifle,01JM62G9ZSWSZVC0SDVYM21X4F,0,b3f709fcb800bb07
7570,6144,2,76561198157388473,3,Lucaozy,Kevlar + Helmet,equipment,01JM62G9ZWWKR8ATND4WDFR8T4,0,b3f709fcb800bb07
7736,6260,2,76561198061423730,3,insani,Kevlar + Helmet,equipment,01JM62G9ZZ6533GA7VXNAPZEEB,0,b3f709fcb800bb07
7833,6323,2,76561197989744167,2,apEX,Flashbang,grenade,01JM62GA01201ZH2VTQYNQ0V2C,0,b3f709fcb800bb07
7925,6384,2,76561198388056582,3,drop,Kevlar + Helmet,equipment,01JM62GA033NTGS6FE87DSKS13,0,b3f709fcb800bb07
8195,6578,2,76561198157388473,3,Lucaozy,MP9,smg,01JM62GA07MZ59PMRWCVK4AKR3,0,b3f709fcb800bb07
8299,6654,2,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM62GA099K0PVP7ZCNK0A7F6,0,b3f709fcb800bb07
8318,6668,2,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM62GA099K0PVP7ZCR9XWVJX,1,b3f709fcb800bb07
8421,6737,2,76561198157388473,3,Lucaozy,Smoke Grenade,grenade,01JM62GA0BPNEYKAYE0CDWHDST,0,b3f709fcb800bb07
8447,6750,2,76561198157388473,3,Lucaozy,Flashbang,grenade,01JM62GA0BPNEYKAYE0FR4CVJZ,0,b3f709fcb800bb07
8770,6981,2,76561198388056582,3,drop,MP9,smg,01JM62GA0GAGJAFSAQ8ZWHZCRJ,0,b3f709fcb800bb07
8828,7027,2,76561198388056582,3,drop,HE Grenade,grenade,01JM62G9RBM5T8MJ87WMSJQ9HZ,0,b3f709fcb800bb07
8838,7037,2,76561198388056582,3,drop,Incendiary Grenade,grenade,01JM62G9RBM5T8MJ87WJK4GQ09,0,b3f709fcb800bb07
8857,7049,2,76561198388056582,3,drop,Flashbang,grenade,01JM62G9RBM5T8MJ87WF8530QG,0,b3f709fcb800bb07
13974,11270,3,76561198113666193,2," ZywOo",AK-47,rifle,01JM62GA7VV5744S7A3TV5A5RH,0,b3f709fcb800bb07
13977,11273,3,76561198113666193,2," ZywOo",Kevlar + Helmet,equipment,01JM62GA7WPG404PHVCMHWMTYE,0,b3f709fcb800bb07
13981,11276,3,76561198010496342,3,exit,Smoke Grenade,grenade,01JM62G9R9C1ERT7PS925HWKB7,0,b3f709fcb800bb07
14000,11286,3,76561198113666193,2," ZywOo",Smoke Grenade,grenade,01JM62G9RBM5T8MJ87W0VVW4D9,0,b3f709fcb800bb07
14004,11288,3,76561198113666193,2," ZywOo",Flashbang,grenade,01JM62G9VRR872H491WXCE9QRR,0,b3f709fcb800bb07
14014,11296,3,76561198010496342,3,exit,HE Grenade,grenade,01JM62GA7WPG404PHVCR54C7VF,0,b3f709fcb800bb07
14032,11309,3,76561198010496342,3,exit,Incendiary Grenade,grenade,01JM62G9ZJ7G4BSE0KTXAN7HE0,0,b3f709fcb800bb07
14057,11325,3,76561198010496342,3,exit,Flashbang,grenade,01JM62G9ZKBPCFA1WGF1AK44BZ,0,b3f709fcb800bb07
14071,11336,3,76561197973140692,2,mezii,Kevlar + Helmet,equipment,01JM62GA7X88QP8YH64QJZPA47,0,b3f709fcb800bb07
14107,11356,3,76561197973140692,2,mezii,AK-47,rifle,01JM62GA7Y23TYQHR750X4HMMD,0,b3f709fcb800bb07
14122,11371,3,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM62GA7Y23TYQHR752SYMAQC,0,b3f709fcb800bb07
14137,11381,3,76561197973140692,2,mezii,Flashbang,grenade,01JM62G9ZKBPCFA1WGF0BBYJYY,0,b3f709fcb800bb07
14150,11392,3,76561198063336407,2,Spinx,AK-47,rifle,01JM62G9ZMPEC0Z0GSCJDSTE0N,0,b3f709fcb800bb07
14173,11410,3,76561198063336407,2,Spinx,Kevlar + Helmet,equipment,01JM62GA7ZW1M5T7A5GZY72TVA,0,b3f709fcb800bb07
14463,11627,3,76561197978835160,2," flameZ",AK-47,rifle,01JM62GA83G4JZZ3MEZ4SNT9X0,0,b3f709fcb800bb07
14484,11641,3,76561197978835160,2," flameZ",Kevlar + Helmet,equipment,01JM62GA83G4JZZ3MEZ8MKNT1F,0,b3f709fcb800bb07
14518,11667,3,76561197978835160,2," flameZ",Smoke Grenade,grenade,01JM62G9SE94D6FTGJY4A8P1M5,0,b3f709fcb800bb07
14530,11675,3,76561197978835160,2," flameZ",Molotov,grenade,01JM62G9SFA49YDN7B47G9AYB4,0,b3f709fcb800bb07
14725,11814,3,76561198388056582,3,drop,HE Grenade,grenade,01JM62G9SGNZW3G6E28VY5RDMN,0,b3f709fcb800bb07
14744,11823,3,76561198388056582,3,drop,Incendiary Grenade,grenade,01JM62G9SFA49YDN7B3RXVZZ9D,0,b3f709fcb800bb07
14756,11834,3,76561198388056582,3,drop,Smoke Grenade,grenade,01JM62G9SGNZW3G6E290DVBHYE,0,b3f709fcb800bb07
14804,11869,3,76561197989744167,2,apEX,Galil AR,rifle,01JM62GA88KF2TK01C4RHVHVH3,0,b3f709fcb800bb07
14822,11883,3,76561197989744167,2,apEX,Kevlar + Helmet,equipment,01JM62GA88KF2TK01C4VZWS7FW,0,b3f709fcb800bb07
14922,11951,3,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM62GA894NA769S1GGH50YS9,0,b3f709fcb800bb07
14934,11963,3,76561197989744167,2,apEX,Flashbang,grenade,01JM62GA894NA769S1GKAJE1R7,0,b3f709fcb800bb07
15018,12024,3,76561197985565685,3," saffee",AWP,sniper,01JM62GA8ABV9B00MBRXJQY4P7,0,b3f709fcb800bb07
15030,12033,3,76561197989744167,2,apEX,Molotov,grenade,01JM62GA8BV0B6EMJAW9FWRQ51,0,b3f709fcb800bb07
15079,12061,3,76561198010496342,3,exit,Defuse Kit,equipment,01JM62GA8C11V08SBFHW775DFM,0,b3f709fcb800bb07
15134,12098,3,76561198061423730,3,insani,Incendiary Grenade,grenade,01JM62GA8D5HA32R50KRDBDCCQ,0,b3f709fcb800bb07
15153,12107,3,76561198061423730,3,insani,HE Grenade,grenade,01JM62GA8D5HA32R50KVDCVCDX,0,b3f709fcb800bb07
15161,12113,3,76561198061423730,3,insani,Smoke Grenade,grenade,01JM62GA8D5HA32R50KZ91347S,0,b3f709fcb800bb07
15171,12120,3,76561198061423730,3,insani,Flashbang,grenade,01JM62GA8D5HA32R50M16PM91K,0,b3f709fcb800bb07
15235,12162,3,76561197985565685,3," saffee",HE Grenade,grenade,01JM62GA8F5H0SXBX1FG3Y2JEE,0,b3f709fcb800bb07
15256,12175,3,76561197985565685,3," saffee",Incendiary Grenade,grenade,01JM62GA8GNND73P2JPQ9E13AG,0,b3f709fcb800bb07
15353,12237,3,76561197985565685,3," saffee",Defuse Kit,equipment,01JM62GA8KNNB6J41F6HAN0VME,0,b3f709fcb800bb07
15370,12251,3,76561198061423730,3,insani,Defuse Kit,equipment,01JM62GA8KNNB6J41F6MJ9RRPZ,0,b3f709fcb800bb07
15402,12271,3,76561198157388473,3,Lucaozy,Incendiary Grenade,grenade,01JM62GA8MM78DHJF1AP6CGKGG,0,b3f709fcb800bb07
15415,12281,3,76561198157388473,3,Lucaozy,HE Grenade,grenade,01JM62GA8MM78DHJF1AQK5Y8W1,0,b3f709fcb800bb07
15512,12341,3,76561198063336407,2,Spinx,Smoke Grenade,grenade,01JM62GA8PH0RZGMM2S0QWQHVN,0,b3f709fcb800bb07
15601,12399,3,76561197985565685,3," saffee",Flashbang,grenade,01JM62GA8RK9NZENXER5K7B92H,0,b3f709fcb800bb07
15616,12410,3,76561198063336407,2,Spinx,Flashbang,grenade,01JM62GA8SC9ZNNG7SN3EDXAAB,1,b3f709fcb800bb07
25409,20488,4,76561198113666193,2," ZywOo",Molotov,grenade,01JM62G9R9C1ERT7PS8ZW8YKC4,0,b3f709fcb800bb07
25432,20505,4,76561198113666193,2," ZywOo",Flashbang,grenade,01JM62GA743AMZT1GGPR1KV46G,0,b3f709fcb800bb07
