checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
3fe31655cc583b78,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\furia-vs-pain-m1-vertigo.dem,furia-vs-pain-m1-vertigo,2024-12-07T04:57:24-03:00,esl,GOTV,,de_vertigo,[MAJOR] paiN Gaming vs FURIA BO3-1,SourceTV Demo,220160,64.000000,77.435174,3440.000000,14055,10231,0,0,casual,0,164,53,164,4621,paiN Gaming,2,0,24,0
