frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1881,1502,1,76561198041683378,2,NiKo,Kevlar Vest,equipment,01JM620NW0ZJFMHTNJ71YYA7SV,0,78951c54d5b89f43
1924,1534,1,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM620NW1BFH1E86B58T0DE4E,0,78951c54d5b89f43
1945,1553,1,76561197982141573,2,Snax,Flashbang,grenade,01JM620NW1BFH1E86B5B2XZECB,0,78951c54d5b89f43
1964,1568,1,76561198057282432,3,kyxsan,Dual Berettas,pistol,01JM620NW1BFH1E86B5C27ZE74,0,78951c54d5b89f43
1972,1576,1,76561197982141573,2,Snax,HE Grenade,grenade,01JM620NW2JB77G9XK6AW6JHWW,0,78951c54d5b89f43
2035,1631,1,76561198074762801,2,m0NESY,Kevlar Vest,equipment,01JM620NW2JB77G9XK6B4K3RWF,0,78951c54d5b89f43
2063,1657,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM620NW3XKZP9PZRAH18H2MN,0,78951c54d5b89f43
2079,1670,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM620NW3XKZP9PZRAHN206K7,0,78951c54d5b89f43
2125,1702,1,76561198012872053,2,huNter,Kevlar Vest,equipment,01JM620NW42QZT04C74W9TGGC4,0,78951c54d5b89f43
2143,1714,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM620NW5RAJS1NMVAVW8WFW1,0,78951c54d5b89f43
2160,1725,1,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM620NW5RAJS1NMVAXQEXHAM,0,78951c54d5b89f43
2189,1741,1,76561198057282432,3,kyxsan,Flashbang,grenade,01JM620NW60G131D6X2MXN0392,0,78951c54d5b89f43
2286,1799,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM620NW8H5P7DC61AWCP4FX5,0,78951c54d5b89f43
2433,1904,1,76561198080703143,2,malbsMd,Kevlar Vest,equipment,01JM620NWAEP5ZZP58Z59T6ST6,0,78951c54d5b89f43
9527,7876,2,76561198799340122,3," degster",Kevlar + Helmet,equipment,01JM620P5Q99CRD1JHVEBDHWAX,0,78951c54d5b89f43
9592,7927,2,76561198057282432,3,kyxsan,Kevlar + Helmet,equipment,01JM620P5RZJTZAZ46K0XN2GGD,0,78951c54d5b89f43
9638,7961,2,76561198057282432,3,kyxsan,MP9,smg,01JM620P5RZJTZAZ46K3K6PQ1T,0,78951c54d5b89f43
9698,8007,2,76561197996678278,3,TeSeS,Kevlar + Helmet,equipment,01JM620P5TX7RK8J53AH1FCJ8Z,0,78951c54d5b89f43
9714,8021,2,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM620P5TX7RK8J53AHJP1NBQ,0,78951c54d5b89f43
9734,8033,2,76561197996678278,3,TeSeS,M4A4,rifle,01JM620P5V7ZWEVKWE5GRR27T0,0,78951c54d5b89f43
9744,8042,2,76561198057282432,3,kyxsan,Incendiary Grenade,grenade,01JM620P5V7ZWEVKWE5HYS58NT,0,78951c54d5b89f43
9771,8062,2,76561198057282432,3,kyxsan,Flashbang,grenade,01JM620P5V7ZWEVKWE5JK2JGPE,0,78951c54d5b89f43
9783,8073,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM620P5WYXD5F42E52294JBS,0,78951c54d5b89f43
9796,8080,2,76561198799340122,3," degster",MP9,smg,01JM620P5WYXD5F42E55RQW9M3,0,78951c54d5b89f43
9859,8114,2,76561198053126645,3,NertZ,M4A1,rifle,01JM620P5XFDDWJWG02DQF2VTT,0,78951c54d5b89f43
9966,8193,2,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM620P5Z3QGRH07BPZ94C7SS,0,78951c54d5b89f43
10389,8501,2,76561198160709585,3,sjuush,M4A4,rifle,01JM620P65K5N3VFP5Y6H2VPJM,1,78951c54d5b89f43
10413,8518,2,76561198160709585,3,sjuush,Smoke Grenade,grenade,01JM620P65K5N3VFP5YA2H8MRA,0,78951c54d5b89f43
10560,8612,2,76561198160709585,3,sjuush,M4A1,rifle,01JM620P68PJBV2GS1WF77PSJX,0,78951c54d5b89f43
10612,8640,2,76561198160709585,3,sjuush,Flashbang,grenade,01JM620P68PJBV2GS1WGSC7KVV,0,78951c54d5b89f43
10658,8671,2,76561198799340122,3," degster",Smoke Grenade,grenade,01JM620P69Q5CP6D5H4TYXW3XB,0,78951c54d5b89f43
10723,8723,2,76561198799340122,3," degster",Incendiary Grenade,grenade,01JM620P6AYC0PSKAVJS3K3A36,0,78951c54d5b89f43
11184,9064,2,76561198799340122,3," degster",Flashbang,grenade,01JM620P6GG725TKJMBA93M9QY,0,78951c54d5b89f43
16462,13565,3,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM620PEED8NRP8AGF48GMD0A,0,78951c54d5b89f43
16462,13565,3,76561198074762801,2,m0NESY,AK-47,rifle,01JM620NSYFDDW4ETPYBT4NS7F,0,78951c54d5b89f43
16536,13607,3,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM620NSYFDDW4ETPYBGZKPDN,0,78951c54d5b89f43
16555,13619,3,76561197996678278,3,TeSeS,HE Grenade,grenade,01JM620NSTPWGYE1N1CP788XW2,0,78951c54d5b89f43
16565,13628,3,76561197996678278,3,TeSeS,Incendiary Grenade,grenade,01JM620NSYFDDW4ETPY5W4TZZ3,0,78951c54d5b89f43
16571,13629,3,76561198041683378,2,NiKo,Kevlar + Helmet,equipment,01JM620PEGNJJVES2AS67H7PMW,0,78951c54d5b89f43
16580,13634,3,76561197982141573,2,Snax,AK-47,rifle,01JM620NSZK5R0TWYY8BG4ZY8D,0,78951c54d5b89f43
16595,13645,3,76561197996678278,3,TeSeS,Flashbang,grenade,01JM620NSYFDDW4ETPY38RVMWT,0,78951c54d5b89f43
16609,13656,3,76561197982141573,2,Snax,Kevlar + Helmet,equipment,01JM620PEHTN6JV824YGPHC75R,0,78951c54d5b89f43
16633,13671,3,76561198041683378,2,NiKo,AK-47,rifle,01JM620PEHTN6JV824YKWM3G7W,0,78951c54d5b89f43
16649,13681,3,76561198041683378,2,NiKo,Smoke Grenade,grenade,01JM620PEHTN6JV824YMX34SWX,0,78951c54d5b89f43
16666,13694,3,76561198041683378,2,NiKo,Molotov,grenade,01JM620PEJYDPT4HFYRFSEQBCE,0,78951c54d5b89f43
16687,13713,3,76561197982141573,2,Snax,Smoke Grenade,grenade,01JM620PEJYDPT4HFYRNTB4DFE,0,78951c54d5b89f43
16712,13728,3,76561197982141573,2,Snax,Molotov,grenade,01JM620PEKPSJGP95PDM8D6FV3,1,78951c54d5b89f43
16729,13741,3,76561198012872053,2,huNter,Kevlar + Helmet,equipment,01JM620PEKPSJGP95PDR25EM4S,0,78951c54d5b89f43
16759,13763,3,76561198012872053,2,huNter,AK-47,rifle,01JM620PEKPSJGP95PDS7N56SM,0,78951c54d5b89f43
16778,13782,3,76561198012872053,2,huNter,Smoke Grenade,grenade,01JM620PEMQ4STBXXZTNA3CA78,0,78951c54d5b89f43
16781,13783,3,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM620PEMQ4STBXXZTVQ6A8C2,0,78951c54d5b89f43
16781,13783,3,76561198080703143,2,malbsMd,AK-47,rifle,01JM620PEMQ4STBXXZTRDVNAJ1,0,78951c54d5b89f43
16803,13797,3,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM620PEMQ4STBXXZV3HDV9FA,0,78951c54d5b89f43
16803,13797,3,76561197982141573,2,Snax,HE Grenade,grenade,01JM620PEMQ4STBXXZTZTEB57E,0,78951c54d5b89f43
16810,13801,3,76561198012872053,2,huNter,Molotov,grenade,01JM620PEMQ4STBXXZV8C6WHCM,0,78951c54d5b89f43
16873,13847,3,76561198080703143,2,malbsMd,Smoke Grenade,grenade,01JM620PENZPB7R92MV8ZXXDRS,0,78951c54d5b89f43
16888,13859,3,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM620PENZPB7R92MVCW0QQCD,0,78951c54d5b89f43
16906,13872,3,76561198160709585,3,sjuush,Smoke Grenade,grenade,01JM620PENZPB7R92MVD1FEVE1,0,78951c54d5b89f43
16925,13885,3,76561198160709585,3,sjuush,HE Grenade,grenade,01JM620PEP7ZNQFD6XV29KYE58,1,78951c54d5b89f43
16940,13893,3,76561198057282432,3,kyxsan,Defuse Kit,equipment,01JM620PEQN8WFEYMSP735A2PA,0,78951c54d5b89f43
16949,13899,3,76561198160709585,3,sjuush,Incendiary Grenade,grenade,01JM620PEQN8WFEYMSP98K2KNT,0,78951c54d5b89f43
16975,13916,3,76561198057282432,3,kyxsan,HE Grenade,grenade,01JM620PEREJD4N75HAE69EXG7,0,78951c54d5b89f43
16997,13933,3,76561198799340122,3," degster",HE Grenade,grenade,01JM620PEREJD4N75HAF2KNM1F,0,78951c54d5b89f43
16998,13934,3,76561198057282432,3,kyxsan,Flashbang,grenade,01JM620NSYFDDW4ETPYDQWBE8S,1,78951c54d5b89f43
17011,13947,3,76561197982141573,2,Snax,Flashbang,grenade,01JM620NSYFDDW4ETPY7V1H5RN,0,78951c54d5b89f43
17021,13956,3,76561198053126645,3,NertZ,Incendiary Grenade,grenade,01JM620NSX8TCFGFYPBT3TSKTZ,0,78951c54d5b89f43
17097,14014,3,76561197996678278,3,TeSeS,Defuse Kit,equipment,01JM620PETBWPDPH77KP8M07YF,0,78951c54d5b89f43
17190,14072,3,76561198799340122,3," degster",Incendiary Grenade,grenade,01JM620PEV42AD15Y4WCYZV92Y,1,78951c54d5b89f43
17325,14159,3,76561198053126645,3,NertZ,HE Grenade,grenade,01JM620PEMQ4STBXXZTZF73S1F,0,78951c54d5b89f43
17699,14436,3,76561198074762801,2,m0NESY,Smoke Grenade,grenade,01JM620PF2T0Z689J5A1DAQFQC,0,78951c54d5b89f43
17703,14438,3,76561198074762801,2,m0NESY,Molotov,grenade,01JM620PETBWPDPH77KMK493WQ,0,78951c54d5b89f43
25674,21151,4,76561198799340122,3," degster",Kevlar Vest,equipment,01JM620PQ36XX25JMHVKZZCX78,0,78951c54d5b89f43
25689,21164,4,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM620PQ36XX25JMHVPBMM10K,0,78951c54d5b89f43
25705,21175,4,76561198053126645,3,NertZ,M4A1,rifle,01JM620PQ4FHTD1AKZPE6NAXRK,0,78951c54d5b89f43
25909,21322,4,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM620PQ7NJ76F2D03PWPH4S9,0,78951c54d5b89f43
25935,21341,4,76561198799340122,3," degster",AWP,sniper,01JM620PQ7NJ76F2D03QT5QTMH,0,78951c54d5b89f43
25956,21354,4,76561197996678278,3,TeSeS,MP9,smg,01JM620PQ8Q11CY3A2XPNQ005M,0,78951c54d5b89f43
26003,21384,4,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM620PQ9V0VEEWM80WP8NTP7,0,78951c54d5b89f43
26023,21397,4,76561198799340122,3," degster",Smoke Grenade,grenade,01JM620PQ9V0VEEWM80ZFNBYM7,0,78951c54d5b89f43
26034,21408,4,76561198799340122,3," degster",Flashbang,grenade,01JM620PQ9V0VEEWM813KD2HBS,0,78951c54d5b89f43
26039,21413,4,76561197996678278,3,TeSeS,HE Grenade,grenade,01JM620PQ9V0VEEWM8166BJY5T,0,78951c54d5b89f43
26051,21418,4,76561198057282432,3,kyxsan,M4A4,rifle,01JM620PQ9V0VEEWM819T156HG,0,78951c54d5b89f43
26076,21433,4,76561197996678278,3,TeSeS,Flashbang,grenade,01JM620P5Z3QGRH07BPZBT2CTK,0,78951c54d5b89f43
26093,21447,4,76561198057282432,3,kyxsan,Kevlar + Helmet,equipment,01JM620PQARPCYNRY8KVKPH0FA,0,78951c54d5b89f43
26144,21477,4,76561198041683378,2,NiKo,AK-47,rifle,01JM620PQBGQEG586PBNR1E2Q2,0,78951c54d5b89f43
26173,21500,4,76561198057282432,3,kyxsan,Smoke Grenade,grenade,01JM620NVQXB1AHHFDZDHN7NSV,0,78951c54d5b89f43
26176,21502,4,76561198041683378,2,NiKo,Flashbang,grenade,01JM620NVQXB1AHHFDZBYJR6E8,0,78951c54d5b89f43
26199,21519,4,76561198057282432,3,kyxsan,Incendiary Grenade,grenade,01JM620PQCPJGHAKSM4TJEHW9X,0,78951c54d5b89f43
26208,21525,4,76561198053126645,3,NertZ,Smoke Grenade,grenade,01JM620PQ4FHTD1AKZPDAFK6NM,0,78951c54d5b89f43
26209,21526,4,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM620PQCPJGHAKSM4ZZNP5CG,0,78951c54d5b89f43
26272,21570,4,76561198057282432,3,kyxsan,HE Grenade,grenade,01JM620PQ9V0VEEWM81BR133FX,0,78951c54d5b89f43
26286,21581,4,76561198053126645,3,NertZ,Flashbang,grenade,01JM620PQD46GD5XDH4Z288S6W,0,78951c54d5b89f43
26323,21606,4,76561198160709585,3,sjuush,M4A1,rifle,01JM620PQ9V0VEEWM8112CSWYV,1,78951c54d5b89f43
26430,21688,4,76561198074762801,2,m0NESY,Kevlar + Helmet,equipment,01JM620PQFT7PCCH2YZCR41P5R,0,78951c54d5b89f43
26431,21689,4,76561198080703143,2,malbsMd,Kevlar + Helmet,equipment,01JM620PQFT7PCCH2YZCV64PT7,0,78951c54d5b89f43
26473,21712,4,76561198080703143,2,malbsMd,Galil AR,rifle,01JM620PQGZQPD4C9SZZJKG89D,0,78951c54d5b89f43
26496,21725,4,76561198160709585,3,sjuush,M4A1,rifle,01JM620PQHC4SN787NVZT76SQQ,1,78951c54d5b89f43
26583,21786,4,76561198080703143,2,malbsMd,Molotov,grenade,01JM620PQJEBDZQ7V0BBYPYSMR,0,78951c54d5b89f43
26593,21796,4,76561198080703143,2,malbsMd,HE Grenade,grenade,01JM620PQJEBDZQ7V0BCJH0NMB,0,78951c54d5b89f43
