checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
540b5836270265df,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\the-mongolz-vs-mouz-m1-ancient.dem,the-mongolz-vs-mouz-m1-ancient,2024-12-12T02:09:52-03:00,esl,GOTV,,de_ancient,[MAJOR] MOUZ vs The MongolZ BO3-1,SourceTV Demo,237629,64.000000,82.009429,3712.000000,14055,10231,0,0,casual,0,199,72,206,5471,MOUZ,3,1,24,0
