frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
9701,8119,1,FalleN,76561197960690195,2,FURIA,snow,76561198377335846,3,paiN Gaming,chelo,76561198067763828,2,FURIA,Molotov,grenade,0,0,0,0,0,0,735.001770,2127.596680,136.031311,0,1,514.417786,2455.076172,279.031250,0,1,0,824.589722,2596.283203,136.031464,0,1,0,0,10.574644,cac181c5b74593da
9744,8158,1," lux",76561198074017668,3,paiN Gaming,FalleN,76561197960690195,2,FURIA,,0,0,,USP-S,pistol,1,0,0,0,0,0,887.123535,2778.275635,134.677887,0,0,702.321594,2259.505859,136.031464,0,1,0,0.000000,0.000000,0.000000,1,0,1,0,14.183982,cac181c5b74593da
9759,8173,1,nqz,76561198350342505,3,paiN Gaming,chelo,76561198067763828,2,FURIA,snow,76561198377335846,3,paiN Gaming,Dual Berettas,pistol,0,0,0,0,0,0,985.109863,2648.031982,245.869904,0,0,794.446289,2693.772217,136.031219,0,1,0,514.655273,2454.048096,279.031250,0,0,0,0,5.650346,cac181c5b74593da
9993,8380,1,nqz,76561198350342505,3,paiN Gaming,yuurih,76561198164970560,2,FURIA," lux",76561198074017668,3,paiN Gaming,Dual Berettas,pistol,0,0,0,0,0,0,1236.683228,2720.132812,124.031624,0,0,690.735413,2792.827637,142.139740,0,0,0,1232.611694,2757.817139,124.031570,0,0,1,0,14.023079,cac181c5b74593da
10512,8823,1,skullz,76561198118646644,2,FURIA," lux",76561198074017668,3,paiN Gaming,yuurih,76561198164970560,2,FURIA,Glock-18,pistol,1,0,0,0,0,0,466.046173,2573.506104,161.531250,0,0,703.947021,2574.823242,136.031464,0,1,0,690.429504,2791.422363,142.201889,0,1,0,0,6.158471,cac181c5b74593da
10750,9034,1,biguzera,76561198015308884,3,paiN Gaming,skullz,76561198118646644,2,FURIA," lux",76561198074017668,3,paiN Gaming,P2000,pistol,1,0,0,0,0,0,1183.956665,2796.375000,128.695465,0,0,483.938904,2558.009033,161.531250,0,0,0,703.947021,2574.823242,136.031464,1,0,0,0,18.794683,cac181c5b74593da
11435,9649,1,KSCERATO,76561198058500492,2,FURIA,kauez,76561198385657675,3,paiN Gaming,,0,0,,Glock-18,pistol,1,0,0,0,0,0,59.468750,2555.822021,161.031250,0,0,498.060883,2560.855225,166.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,11.148722,cac181c5b74593da
11523,9734,1,KSCERATO,76561198058500492,2,FURIA,nqz,76561198350342505,3,paiN Gaming,,0,0,,Glock-18,pistol,1,0,0,0,0,0,93.397972,2533.760254,161.031250,0,0,333.993256,2672.987061,184.299774,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,7.115471,cac181c5b74593da
12097,10248,1,KSCERATO,76561198058500492,2,FURIA,biguzera,76561198015308884,3,paiN Gaming,,0,0,,Glock-18,pistol,1,0,0,0,0,0,5.686937,2588.351318,161.031250,0,0,154.004364,2485.964600,161.485260,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,4.606937,cac181c5b74593da
20001,16727,2,nqz,76561198350342505,3,paiN Gaming,skullz,76561198118646644,2,FURIA,kauez,76561198385657675,3,paiN Gaming,MP9,smg,1,0,0,0,0,0,1680.454834,-34.915344,132.031250,0,0,1239.907593,352.137207,128.031250,0,0,0,1657.237061,20.848087,132.031250,0,0,0,0,14.900341,cac181c5b74593da
20129,16844,2,chelo,76561198067763828,2,FURIA," lux",76561198074017668,3,paiN Gaming,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1181.178833,585.283691,120.968185,0,0,1340.691895,379.819672,128.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.613238,cac181c5b74593da
21162,17751,2,yuurih,76561198164970560,2,FURIA,nqz,76561198350342505,3,paiN Gaming,skullz,76561198118646644,2,FURIA,MAC-10,smg,0,0,0,0,0,0,950.280334,302.942200,110.401962,0,0,942.928406,-136.301453,256.031250,0,0,0,1240.381836,352.664734,128.031250,0,0,0,0,11.814179,cac181c5b74593da
22337,18768,2,yuurih,76561198164970560,2,FURIA,kauez,76561198385657675,3,paiN Gaming,chelo,76561198067763828,2,FURIA,MAC-10,smg,1,0,0,0,0,0,2115.301758,-6.247131,123.836838,0,0,2118.902100,-95.452026,126.051964,0,0,0,1802.724243,74.212860,129.524002,0,0,0,0,2.269753,cac181c5b74593da
30718,25686,3,chelo,76561198067763828,2,FURIA,nqz,76561198350342505,3,paiN Gaming,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1197.064331,-173.510315,260.031250,0,0,1247.570190,-320.363525,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,3.950728,cac181c5b74593da
33701,28296,3,chelo,76561198067763828,2,FURIA,kauez,76561198385657675,3,paiN Gaming,,0,0,,Galil AR,rifle,1,0,0,0,0,0,1336.003418,147.570099,138.031250,0,0,2131.443604,-129.468933,159.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.397837,cac181c5b74593da
35984,30277,3,KSCERATO,76561198058500492,2,FURIA," lux",76561198074017668,3,paiN Gaming,,0,0,,AK-47,rifle,1,0,0,0,0,0,812.893372,1957.347412,136.031281,0,0,501.526794,3150.565674,210.029236,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,31.378777,cac181c5b74593da
37654,31725,3,snow,76561198377335846,3,paiN Gaming,yuurih,76561198164970560,2,FURIA,biguzera,76561198015308884,3,paiN Gaming,MP9,smg,0,0,1,0,0,0,1324.432495,2821.542480,124.031761,0,0,1719.619507,2876.351074,124.031929,0,1,0,679.416321,3494.755371,162.745575,0,0,0,0,10.132479,cac181c5b74593da
37960,31998,3,biguzera,76561198015308884,3,paiN Gaming,FalleN,76561197960690195,2,FURIA,,0,0,,Five-SeveN,pistol,1,0,0,0,0,0,425.313507,3131.138184,164.459412,0,0,685.940918,2506.931641,142.887482,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.214024,cac181c5b74593da
38038,32065,3,KSCERATO,76561198058500492,2,FURIA,biguzera,76561198015308884,3,paiN Gaming,skullz,76561198118646644,2,FURIA,AK-47,rifle,0,0,0,0,0,0,791.361450,2830.292236,143.895218,0,0,378.550781,3066.681152,164.459412,0,0,0,753.540222,2268.493164,136.031464,1,0,0,0,12.091839,cac181c5b74593da
