checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b2e2a4d89e1c7d63,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\natus-vincere-vs-gamerlegion-m1-nuke.dem,natus-vincere-vs-gamerlegion-m1-nuke,2024-12-07T01:40:26-03:00,esl,GOTV,,de_nuke,[MAJOR] Natus Vincere vs GamerLegion BO3-1,SourceTV Demo,156240,64.000000,79.772224,2441.000000,14055,10231,0,0,casual,0,121,34,122,3004,Natus Vincere,2,0,24,0
