frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1866,1543,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM624KETXP8G6WN7RQCBK0HG,0,e2c504ef47a8744b
1918,1574,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM624KEV6DSWWZZS6EPQWF9H,0,e2c504ef47a8744b
1957,1600,1,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM624KEX54K0ZTX4MXYKHN64,0,e2c504ef47a8744b
1976,1615,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM624KEX54K0ZTX4N0X38X30,0,e2c504ef47a8744b
2233,1802,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM624KF4YZQ74D2JFAKWZDMM,0,e2c504ef47a8744b
2371,1902,1,76561197985565685,2," saffee",Kevlar Vest,equipment,01JM624KF6FZEYNVJ3XV73MXDR,0,e2c504ef47a8744b
2458,1964,1,76561198388056582,2,drop,Smoke Grenade,grenade,01JM624KF7J02M0ZTQ3VZA09JV,0,e2c504ef47a8744b
2470,1972,1,76561198388056582,2,drop,HE Grenade,grenade,01JM624KF8N3KG6JDA2RNGWXVS,0,e2c504ef47a8744b
2472,1974,1,76561198001151695,3," NAF-FLY",Kevlar Vest,equipment,01JM624KF8N3KG6JDA2RYPRQKX,0,e2c504ef47a8744b
2483,1981,1,76561198388056582,2,drop,Flashbang,grenade,01JM624KEE7W8PREXVWZSH2HMN,0,e2c504ef47a8744b
2681,2125,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM624KFD16WCZZ8GHP65403G,0,e2c504ef47a8744b
2710,2148,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM624KFD16WCZZ8GHS3S31SB,0,e2c504ef47a8744b
9392,7857,2,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM624KQ3Z5K3E15Y19P6D9NZ,0,e2c504ef47a8744b
9420,7872,2,76561198061423730,2,insani,AK-47,rifle,01JM624KQ4QW45TRR8B3PEPX6M,0,e2c504ef47a8744b
9481,7907,2,76561198061423730,2,insani,Smoke Grenade,grenade,01JM624KQ530K1HVMEKMXK5M1J,0,e2c504ef47a8744b
9496,7918,2,76561198061423730,2,insani,Flashbang,grenade,01JM624KNWSDKKGQ398BHG7BJZ,0,e2c504ef47a8744b
9617,7999,2,76561197985565685,2," saffee",Kevlar + Helmet,equipment,01JM624KQ7C5Y6KN0A53B3SXB6,0,e2c504ef47a8744b
10129,8367,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM624KQG1NH2G9RZRNYX99Y4,0,e2c504ef47a8744b
10141,8377,2,76561197985565685,2," saffee",Galil AR,rifle,01JM624KPSHSBXDKRKZ2YEXT5T,0,e2c504ef47a8744b
10163,8395,2,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM624KQG1NH2G9RZRPCB3D2E,0,e2c504ef47a8744b
10181,8404,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM624KQH20KH710BHAVFA2C9,0,e2c504ef47a8744b
10182,8405,2,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM624KQH20KH710BHCCT30KB,0,e2c504ef47a8744b
10210,8428,2,76561198388056582,2,drop,Galil AR,rifle,01JM624KPWSNP6AHDP3ENXAD79,0,e2c504ef47a8744b
10220,8434,2,76561198157388473,2,Lucaozy,Galil AR,rifle,01JM624KQH20KH710BHCT0AACV,0,e2c504ef47a8744b
10236,8446,2,76561198388056582,2,drop,Smoke Grenade,grenade,01JM624KPV1E89Q9MPKSDWAK3P,0,e2c504ef47a8744b
10246,8455,2,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM624KQJHMW9HKCP44GXT9XV,0,e2c504ef47a8744b
10249,8458,2,76561198388056582,2,drop,Molotov,grenade,01JM624KQJHMW9HKCP466CX0TJ,0,e2c504ef47a8744b
10276,8478,2,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM624KQJHMW9HKCP47257Z03,0,e2c504ef47a8744b
10297,8492,2,76561198134401925,3,YEKINDAR,Flashbang,grenade,01JM624KQK279YJF14D4KTWXNA,0,e2c504ef47a8744b
10391,8558,2,76561197985565685,2," saffee",Flashbang,grenade,01JM624KPV1E89Q9MPKX3BSM0N,0,e2c504ef47a8744b
10460,8608,2,76561198010496342,2,exit,AK-47,rifle,01JM624KQNY52T7JRRFNW9F2PA,0,e2c504ef47a8744b
10549,8675,2,76561198010496342,2,exit,Kevlar + Helmet,equipment,01JM624KQPQXFHE3FQJTGXGM9Y,0,e2c504ef47a8744b
14121,11524,3,76561198001151695,3," NAF-FLY",M4A1,rifle,01JM624KWCRYKDDWB2VBPBQ9Y9,0,e2c504ef47a8744b
14138,11533,3,76561198283989223,3,ultimate,M4A1,rifle,01JM624KWCRYKDDWB2VE1EHTW7,0,e2c504ef47a8744b
14152,11542,3,76561198001151695,3," NAF-FLY",Kevlar + Helmet,equipment,01JM624KWDWEWSNE92YS7CZXWR,0,e2c504ef47a8744b
14160,11547,3,76561198061423730,2,insani,HE Grenade,grenade,01JM624KWATK1NPGCMHY3PS8TP,0,e2c504ef47a8744b
14172,11556,3,76561198283989223,3,ultimate,Kevlar + Helmet,equipment,01JM624KWDWEWSNE92YT0WYK1M,0,e2c504ef47a8744b
14174,11558,3,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM624KWDWEWSNE92YWRWF4AD,0,e2c504ef47a8744b
14174,11558,3,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM624KWDWEWSNE92YYJ4MY9W,0,e2c504ef47a8744b
14179,11561,3,76561197977105184,3,jks,M4A1,rifle,01JM624KWDWEWSNE92Z29SJ29E,0,e2c504ef47a8744b
14184,11564,3,76561198157388473,2,Lucaozy,Molotov,grenade,01JM624KWDWEWSNE92Z3ZFTXHA,0,e2c504ef47a8744b
14194,11568,3,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM624KWE1N3NF3TCX8J2N1P6,0,e2c504ef47a8744b
14194,11568,3,76561198157388473,2,Lucaozy,HE Grenade,grenade,01JM624KWE1N3NF3TCXC6NFD5N,0,e2c504ef47a8744b
14194,11568,3,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM624KWE1N3NF3TCXCBQRACJ,0,e2c504ef47a8744b
14199,11571,3,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM624KWE1N3NF3TCXDWK3JAA,0,e2c504ef47a8744b
14217,11584,3,76561197977105184,3,jks,Kevlar Vest,equipment,01JM624KWE1N3NF3TCXF2Q0S0K,0,e2c504ef47a8744b
14245,11601,3,76561198016255205,3,Twistzz,M4A1,rifle,01JM624KWF6QDXG3X0PWY5VWWK,0,e2c504ef47a8744b
