frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1814,1485,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61WEP1TVV3KFV1BX0EAXJZ,0,6a0a0abd5ac9d66e
1814,1485,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61WEP1TVV3KFV1BZZK171H,0,6a0a0abd5ac9d66e
1828,1492,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61WEP1TVV3KFV1C0K9AXJJ,0,6a0a0abd5ac9d66e
1860,1510,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61WEP2H08YX7XZNZBDX5B2,0,6a0a0abd5ac9d66e
2073,1640,1,76561197989430253,3," karrigan",Flashbang,grenade,01JM61WEP53QF04TJSFFPVGN8E,0,6a0a0abd5ac9d66e
2102,1665,1,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM61WEP67RZGW66YJC7RMV9N,0,6a0a0abd5ac9d66e
2103,1666,1,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61WEP67RZGW66YJCQZD9CV,0,6a0a0abd5ac9d66e
2111,1671,1,76561198067763828,2,chelo,Kevlar Vest,equipment,01JM61WEP67RZGW66YJE5Z4K9G,0,6a0a0abd5ac9d66e
2132,1687,1,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM61WEP67RZGW66YJF1R3DRA,0,6a0a0abd5ac9d66e
2188,1723,1,76561198118646644,2,skullz,Kevlar Vest,equipment,01JM61WEP7MGSYKJGCA6CYYR73,0,6a0a0abd5ac9d66e
2204,1732,1,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61WEP7MGSYKJGCAAGQ9FFY,0,6a0a0abd5ac9d66e
2229,1749,1,76561197960690195,2,FalleN,Molotov,grenade,01JM61WEP8VKWX3JTC9HQ3SPJZ,0,6a0a0abd5ac9d66e
2245,1762,1,76561198068422762,3,frozen,Flashbang,grenade,01JM61WEP7MGSYKJGCA7B7XQJ1,0,6a0a0abd5ac9d66e
2252,1767,1,76561198164970560,2,yuurih,Kevlar Vest,equipment,01JM61WEP8VKWX3JTC9NHJY3GQ,0,6a0a0abd5ac9d66e
10097,8339,2,76561198068422762,3,frozen,MP9,smg,01JM61WF1FEW2M90ZB0RJ6CP6X,0,6a0a0abd5ac9d66e
10117,8357,2,76561197991272318,3,ropz,Kevlar + Helmet,equipment,01JM61WF1G44R7RDZR93WX9GNS,0,6a0a0abd5ac9d66e
10120,8358,2,76561198068422762,3,frozen,Kevlar + Helmet,equipment,01JM61WF1G44R7RDZR95Z1VV2W,0,6a0a0abd5ac9d66e
10171,8391,2,76561197989430253,3," karrigan",Kevlar + Helmet,equipment,01JM61WF1HYG47S826QE75EB7C,0,6a0a0abd5ac9d66e
10220,8423,2,76561198068422762,3,frozen,Incendiary Grenade,grenade,01JM61WF1J3HPCX8GS0M9SECDF,0,6a0a0abd5ac9d66e
10234,8434,2,76561198068422762,3,frozen,HE Grenade,grenade,01JM61WF1J3HPCX8GS0P20GYAC,0,6a0a0abd5ac9d66e
10245,8444,2,76561198068422762,3,frozen,Smoke Grenade,grenade,01JM61WF1J3HPCX8GS0R0WS49Z,0,6a0a0abd5ac9d66e
10266,8455,2,76561197989430253,3," karrigan",FAMAS,rifle,01JM61WF1J3HPCX8GS0T0BVDS0,0,6a0a0abd5ac9d66e
10303,8475,2,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM61WF1KFK84KHNKGMYTJ935,1,6a0a0abd5ac9d66e
10340,8495,2,76561197991272318,3,ropz,M4A4,rifle,01JM61WF1M7Q7VH1AA0BRZ96GB,0,6a0a0abd5ac9d66e
10453,8584,2,76561197991272318,3,ropz,Smoke Grenade,grenade,01JM61WF1NSXPHSBS8DAEYWRPD,0,6a0a0abd5ac9d66e
10459,8590,2,76561197989430253,3," karrigan",HE Grenade,grenade,01JM61WF1P8432G0XZFY7T4WYA,0,6a0a0abd5ac9d66e
10500,8618,2,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM61WF1QW4G3QGND5MDAB08H,0,6a0a0abd5ac9d66e
10628,8721,2,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM61WF1TGQB2ECZ10W6D8HZ3,0,6a0a0abd5ac9d66e
10637,8726,2,76561198067763828,2,chelo,Tec-9,pistol,01JM61WF1TGQB2ECZ10W9PQRFV,0,6a0a0abd5ac9d66e
10651,8734,2,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM61WF1TGQB2ECZ10Y6VAM0J,0,6a0a0abd5ac9d66e
10715,8782,2,76561198118646644,2,skullz,Tec-9,pistol,01JM61WF1WK2CW2X6AYC15XZQC,0,6a0a0abd5ac9d66e
10734,8798,2,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM61WF1WK2CW2X6AYFJ7TDPJ,0,6a0a0abd5ac9d66e
10749,8811,2,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61WF1WK2CW2X6AYM4DHZ1R,0,6a0a0abd5ac9d66e
10753,8813,2,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM61WF1WK2CW2X6AYNG92392,0,6a0a0abd5ac9d66e
10756,8814,2,76561198067763828,2,chelo,Flashbang,grenade,01JM61WF1WK2CW2X6AYZ29Z9VK,0,6a0a0abd5ac9d66e
10756,8814,2,76561198058500492,2,KSCERATO,Tec-9,pistol,01JM61WF1WK2CW2X6AYWW9VBGC,0,6a0a0abd5ac9d66e
10761,8818,2,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM61WF1XPZ5KXPPZE70XSP7E,0,6a0a0abd5ac9d66e
10768,8824,2,76561198118646644,2,skullz,Flashbang,grenade,01JM61WF1XPZ5KXPPZE8HV2JPH,0,6a0a0abd5ac9d66e
10777,8831,2,76561197960690195,2,FalleN,Tec-9,pistol,01JM61WF1XPZ5KXPPZEA1QHJ8X,0,6a0a0abd5ac9d66e
10827,8866,2,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM61WF1Y4V6H50R439ARCEPB,0,6a0a0abd5ac9d66e
10835,8873,2,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61WF1Y4V6H50R43BB8BSXP,0,6a0a0abd5ac9d66e
10861,8887,2,76561198058500492,2,KSCERATO,Flashbang,grenade,01JM61WF1Y4V6H50R43BKN8K1T,0,6a0a0abd5ac9d66e
10876,8895,2,76561197997351207,3,rain,M4A1,rifle,01JM61WF1Z44CY5FWB6FJ7EA6S,0,6a0a0abd5ac9d66e
10894,8906,2,76561198164970560,2,yuurih,Tec-9,pistol,01JM61WF1Z44CY5FWB6JD8NGCE,0,6a0a0abd5ac9d66e
10903,8911,2,76561197960690195,2,FalleN,Flashbang,grenade,01JM61WF1Z44CY5FWB6NB6HVH7,0,6a0a0abd5ac9d66e
10917,8923,2,76561197997351207,3,rain,Kevlar + Helmet,equipment,01JM61WF1Z44CY5FWB6P00KD3F,0,6a0a0abd5ac9d66e
10924,8930,2,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61WF1Z44CY5FWB6ST75RTM,0,6a0a0abd5ac9d66e
11053,9010,2,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM61WF2299R4RPVXDQGKK6CV,0,6a0a0abd5ac9d66e
11074,9026,2,76561198164970560,2,yuurih,Flashbang,grenade,01JM61WF2299R4RPVXDVBTAVX3,0,6a0a0abd5ac9d66e
11254,9155,2,76561198201620490,3,broky,Kevlar + Helmet,equipment,01JM61WF25RC5AHCYNY1J66TK1,0,6a0a0abd5ac9d66e
11295,9182,2,76561198201620490,3,broky,Smoke Grenade,grenade,01JM61WF2680GRQNTGYTZZ6Y3H,0,6a0a0abd5ac9d66e
11597,9395,2,76561198201620490,3,broky,Flashbang,grenade,01JM61WF2ATA3QA3DK0ECR2JDB,0,6a0a0abd5ac9d66e
14451,11632,3,76561197997351207,3,rain,Incendiary Grenade,grenade,01JM61WF6T6MSZYD1FTNRMDE4S,0,6a0a0abd5ac9d66e
14453,11634,3,76561197989430253,3," karrigan",Kevlar + Helmet,equipment,01JM61WF6T6MSZYD1FTPM86J6P,0,6a0a0abd5ac9d66e
14456,11635,3,76561198068422762,3,frozen,Flashbang,grenade,01JM61WF6T6MSZYD1FTRGTVHAZ,0,6a0a0abd5ac9d66e
14465,11641,3,76561197997351207,3,rain,HE Grenade,grenade,01JM61WF6T6MSZYD1FTV79NRMG,0,6a0a0abd5ac9d66e
14482,11655,3,76561197997351207,3,rain,Flashbang,grenade,01JM61WF6VHHVCH1N193EY58SR,0,6a0a0abd5ac9d66e
14492,11660,3,76561197989430253,3," karrigan",Smoke Grenade,grenade,01JM61WF6VHHVCH1N19780MKCG,0,6a0a0abd5ac9d66e
14510,11672,3,76561197989430253,3," karrigan",HE Grenade,grenade,01JM61WF6VHHVCH1N199BKH1FF,0,6a0a0abd5ac9d66e
14539,11686,3,76561197989430253,3," karrigan",Incendiary Grenade,grenade,01JM61WF6XQGVYHKB4D4895ENK,0,6a0a0abd5ac9d66e
14665,11767,3,76561198058500492,2,KSCERATO,Desert Eagle,pistol,01JM61WF6Z8B7PF6T9FRV25ZKQ,1,6a0a0abd5ac9d66e
14856,11892,3,76561198164970560,2,yuurih,Desert Eagle,pistol,01JM61WF72DMVHNMH6K1F6K5JB,0,6a0a0abd5ac9d66e
14934,11957,3,76561197989430253,3," karrigan",Defuse Kit,equipment,01JM61WF739MFB70SQSV9JTYE2,0,6a0a0abd5ac9d66e
15276,12201,3,76561197991272318,3,ropz,HE Grenade,grenade,01JM61WF784FV38ZEED8VR5KE9,0,6a0a0abd5ac9d66e
15368,12261,3,76561197960690195,2,FalleN,SSG 08,sniper,01JM61WF7AYTG6MVPBCRCY83HM,0,6a0a0abd5ac9d66e
15733,12520,3,76561198201620490,3,broky,MP9,smg,01JM61WF7FXM6SJH1Q8F8X9PEX,0,6a0a0abd5ac9d66e
15892,12628,3,76561198067763828,2,chelo,P250,pistol,01JM61WF7HFS6H44NKHMCZV9EG,0,6a0a0abd5ac9d66e
21246,17164,4,76561198058500492,2,KSCERATO,Kevlar + Helmet,equipment,01JM61WFF1Q8EXSWDM47D8BVCZ,0,6a0a0abd5ac9d66e
21313,17204,4,76561198118646644,2,skullz,Kevlar + Helmet,equipment,01JM61WFF277GEQXE5NN19580R,0,6a0a0abd5ac9d66e
21347,17220,4,76561198118646644,2,skullz,AK-47,rifle,01JM61WFF3WRR2YR1R2DK14PBB,0,6a0a0abd5ac9d66e
21374,17233,4,76561198118646644,2,skullz,Smoke Grenade,grenade,01JM61WF2680GRQNTGYSC57D27,0,6a0a0abd5ac9d66e
21393,17243,4,76561198118646644,2,skullz,HE Grenade,grenade,01JM61WFF4T5AEKNNFK9688WMX,0,6a0a0abd5ac9d66e
21408,17253,4,76561198118646644,2,skullz,Molotov,grenade,01JM61WFF4T5AEKNNFKCV40ZX1,0,6a0a0abd5ac9d66e
21413,17254,4,76561198068422762,3,frozen,M4A1,rifle,01JM61WF0E7HGKW92361JEDFTV,0,6a0a0abd5ac9d66e
21431,17266,4,76561198118646644,2,skullz,Flashbang,grenade,01JM61WFF5Q1WB2HTQ8MCSTABM,0,6a0a0abd5ac9d66e
21438,17271,4,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61WFF5Q1WB2HTQ8MZK4HDQ,0,6a0a0abd5ac9d66e
21521,17322,4,76561197960690195,2,FalleN,Kevlar + Helmet,equipment,01JM61WFF63NG2SMVBN8SDWV3G,0,6a0a0abd5ac9d66e
21562,17344,4,76561197960690195,2,FalleN,Flashbang,grenade,01JM61WENSG2QWZ7CQVVET83D7,0,6a0a0abd5ac9d66e
21587,17359,4,76561197960690195,2,FalleN,Smoke Grenade,grenade,01JM61WFF74RM3XGKGP94T24J3,0,6a0a0abd5ac9d66e
21590,17362,4,76561198068422762,3,frozen,Smoke Grenade,grenade,01JM61WFF74RM3XGKGPEYY8CRJ,0,6a0a0abd5ac9d66e
21605,17372,4,76561197960690195,2,FalleN,Molotov,grenade,01JM61WF1WK2CW2X6AYSA3BQKJ,0,6a0a0abd5ac9d66e
21612,17375,4,76561198068422762,3,frozen,Flashbang,grenade,01JM61WFF8PD3V17KA3V9QY1DQ,0,6a0a0abd5ac9d66e
21641,17387,4,76561198068422762,3,frozen,HE Grenade,grenade,01JM61WENSG2QWZ7CQWAW56BMV,0,6a0a0abd5ac9d66e
21658,17396,4,76561198067763828,2,chelo,AK-47,rifle,01JM61WENTRWMW9039J9BMRC1V,0,6a0a0abd5ac9d66e
21661,17397,4,76561198067763828,2,chelo,Kevlar + Helmet,equipment,01JM61WFF9RGMZDT4Z77FDV6VV,0,6a0a0abd5ac9d66e
21690,17415,4,76561198067763828,2,chelo,Flashbang,grenade,01JM61WFFAF0NPQVSK13THQJAX,0,6a0a0abd5ac9d66e
21690,17415,4,76561198067763828,2,chelo,Smoke Grenade,grenade,01JM61WF1Z44CY5FWB6HBX60NV,0,6a0a0abd5ac9d66e
21705,17427,4,76561198067763828,2,chelo,Molotov,grenade,01JM61WFFAF0NPQVSK13TR0D2R,0,6a0a0abd5ac9d66e
21715,17432,4,76561198201620490,3,broky,M4A1,rifle,01JM61WF1M7Q7VH1AA07VQNMPC,0,6a0a0abd5ac9d66e
21752,17452,4,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61WFFBK93QSPHH1RE9SVC2,0,6a0a0abd5ac9d66e
21793,17475,4,76561198201620490,3,broky,Smoke Grenade,grenade,01JM61WEP53QF04TJSFGZJ7KZ4,0,6a0a0abd5ac9d66e
21809,17484,4,76561197997351207,3,rain,M4A1,rifle,01JM61WFFCRWTA6HJ3ZFZ10F99,0,6a0a0abd5ac9d66e
21812,17487,4,76561198201620490,3,broky,Flashbang,grenade,01JM61WFFCRWTA6HJ3ZKCR06JE,0,6a0a0abd5ac9d66e
21830,17498,4,76561197997351207,3,rain,Kevlar + Helmet,equipment,01JM61WFFCRWTA6HJ3ZNJBYS6F,0,6a0a0abd5ac9d66e
21868,17523,4,76561197997351207,3,rain,Smoke Grenade,grenade,01JM61WFFDJYNWT5367KRW1A64,0,6a0a0abd5ac9d66e
21889,17540,4,76561198164970560,2,yuurih,Kevlar + Helmet,equipment,01JM61WFFDJYNWT5367Q9J9V2Y,0,6a0a0abd5ac9d66e
21895,17546,4,76561197997351207,3,rain,HE Grenade,grenade,01JM61WFFDJYNWT5367TW7ZK4E,0,6a0a0abd5ac9d66e
21910,17559,4,76561198058500492,2,KSCERATO,HE Grenade,grenade,01JM61WFFDJYNWT5367Z0C53DP,0,6a0a0abd5ac9d66e
21922,17570,4,76561198058500492,2,KSCERATO,Smoke Grenade,grenade,01JM61WFFEFRB7NTCKYEDW9THT,0,6a0a0abd5ac9d66e
21925,17571,4,76561198164970560,2,yuurih,Smoke Grenade,grenade,01JM61WFFEFRB7NTCKYEQQQHVC,0,6a0a0abd5ac9d66e
21944,17583,4,76561198058500492,2,KSCERATO,Molotov,grenade,01JM61WFFEFRB7NTCKYG9BSNBT,0,6a0a0abd5ac9d66e
