checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
7251ef81f4d63579,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\spirit-vs-heroic-m2-mirage.dem,spirit-vs-heroic-m2-mirage,2024-12-07T06:09:40-03:00,esl,GOTV,,de_mirage,[MAJOR] Team Spirit vs HEROIC BO3-2,SourceTV Demo,179645,64.000000,79.669636,2806.000000,14055,10231,0,0,casual,0,160,51,160,3156,HEROIC,3,0,24,0
