checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
9d7f5d821f100013,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\faze-vs-furia-m3-mirage.dem,faze-vs-furia-m3-mirage,2024-12-08T15:08:10-03:00,esl,GOTV,,de_mirage,[MAJOR] FURIA vs FaZe Clan BO3-3,SourceTV Demo,193000,64.000000,78.539635,3015.000000,14055,10231,0,0,casual,0,149,41,152,3368,FaZe Clan,3,0,24,0
