steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199063238565,magixx,2,800,650,850,pistol,1,ab30e6c6bb29f880
76561198193174134,xertioN,3,800,800,1000,pistol,1,ab30e6c6bb29f880
76561198386265483,donk,2,800,650,850,pistol,1,ab30e6c6bb29f880
76561198995880877,zont1x,2,800,650,850,pistol,1,ab30e6c6bb29f880
76561198355739212,torzsi,3,800,650,850,pistol,1,ab30e6c6bb29f880
76561198138828475,Brollan,3,800,650,950,pistol,1,ab30e6c6bb29f880
76561198045898864,chopper,2,800,700,500,pistol,1,ab30e6c6bb29f880
76561198081484775,sh1ro,2,800,650,1250,pistol,1,ab30e6c6bb29f880
76561198150673360,siuhy,3,800,800,700,pistol,1,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,800,650,850,pistol,1,ab30e6c6bb29f880
76561198138828475,Brollan,3,2350,2350,3050,force-buy,2,ab30e6c6bb29f880
76561198193174134,xertioN,3,2200,2200,2400,force-buy,2,ab30e6c6bb29f880
76561198355739212,torzsi,3,2050,1650,3250,force-buy,2,ab30e6c6bb29f880
76561199063238565,magixx,2,4000,4000,4200,full,2,ab30e6c6bb29f880
76561198045898864,chopper,2,3350,3150,3350,semi,2,ab30e6c6bb29f880
76561198081484775,sh1ro,2,3400,3100,3400,semi,2,ab30e6c6bb29f880
76561198386265483,donk,2,4000,4000,4200,full,2,ab30e6c6bb29f880
76561198995880877,zont1x,2,4000,3250,3450,semi,2,ab30e6c6bb29f880
76561198150673360,siuhy,3,1900,1800,1800,force-buy,2,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,2050,2050,2050,force-buy,2,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,2700,600,300,eco,3,ab30e6c6bb29f880
76561198193174134,xertioN,3,2400,300,500,eco,3,ab30e6c6bb29f880
76561198081484775,sh1ro,2,3850,2450,2650,semi,3,ab30e6c6bb29f880
76561198150673360,siuhy,3,2800,1000,1000,eco,3,ab30e6c6bb29f880
76561199063238565,magixx,2,3850,3700,4900,full,3,ab30e6c6bb29f880
76561198138828475,Brollan,3,2700,500,500,eco,3,ab30e6c6bb29f880
76561198045898864,chopper,2,4650,3150,3350,semi,3,ab30e6c6bb29f880
76561198386265483,donk,2,3550,2200,4200,full,3,ab30e6c6bb29f880
76561198995880877,zont1x,2,4000,4000,4600,full,3,ab30e6c6bb29f880
76561198355739212,torzsi,3,3100,0,500,eco,3,ab30e6c6bb29f880
76561198138828475,Brollan,3,5100,4950,5150,full,4,ab30e6c6bb29f880
76561198193174134,xertioN,3,5000,4850,5050,full,4,ab30e6c6bb29f880
76561198045898864,chopper,2,5050,400,4100,full,4,ab30e6c6bb29f880
76561198995880877,zont1x,2,3550,1200,5100,full,4,ab30e6c6bb29f880
76561198150673360,siuhy,3,4700,4650,4850,full,4,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,5300,5200,5400,full,4,ab30e6c6bb29f880
76561198081484775,sh1ro,2,5250,1100,3450,semi,4,ab30e6c6bb29f880
76561198386265483,donk,2,4600,4600,4800,full,4,ab30e6c6bb29f880
76561198355739212,torzsi,3,6000,5900,6300,full,4,ab30e6c6bb29f880
76561199063238565,magixx,2,4300,1200,5100,full,4,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,4100,1450,1450,semi,5,ab30e6c6bb29f880
76561198150673360,siuhy,3,3450,1450,1450,semi,5,ab30e6c6bb29f880
76561199063238565,magixx,2,6650,4900,5100,full,5,ab30e6c6bb29f880
76561198138828475,Brollan,3,3550,1450,1450,semi,5,ab30e6c6bb29f880
76561198193174134,xertioN,3,3550,1850,1850,semi,5,ab30e6c6bb29f880
76561198045898864,chopper,2,7900,3150,3350,semi,5,ab30e6c6bb29f880
76561198081484775,sh1ro,2,8600,1400,7150,full,5,ab30e6c6bb29f880
76561198386265483,donk,2,4150,900,5100,full,5,ab30e6c6bb29f880
76561198995880877,zont1x,2,5600,4800,5000,full,5,ab30e6c6bb29f880
76561198355739212,torzsi,3,3600,600,600,eco,5,ab30e6c6bb29f880
76561198138828475,Brollan,3,5500,5350,5550,full,6,ab30e6c6bb29f880
76561198386265483,donk,2,7650,900,5600,full,6,ab30e6c6bb29f880
76561198150673360,siuhy,3,5400,5250,5450,full,6,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,6050,4200,5450,full,6,ab30e6c6bb29f880
76561199063238565,magixx,2,5250,1200,5100,full,6,ab30e6c6bb29f880
76561198193174134,xertioN,3,5100,5050,5050,full,6,ab30e6c6bb29f880
76561198045898864,chopper,2,8850,4800,4700,full,6,ab30e6c6bb29f880
76561198081484775,sh1ro,2,10700,1200,7150,full,6,ab30e6c6bb29f880
76561198995880877,zont1x,2,4600,900,5100,full,6,ab30e6c6bb29f880
76561198355739212,torzsi,3,6700,6550,6950,full,6,ab30e6c6bb29f880
76561198995880877,zont1x,2,5400,2200,4800,full,7,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,5400,3600,5350,full,7,ab30e6c6bb29f880
76561198138828475,Brollan,3,3400,3400,5250,full,7,ab30e6c6bb29f880
76561198355739212,torzsi,3,3700,2700,7650,full,7,ab30e6c6bb29f880
76561198150673360,siuhy,3,3400,1000,5450,full,7,ab30e6c6bb29f880
76561199063238565,magixx,2,4050,1200,5100,full,7,ab30e6c6bb29f880
76561198193174134,xertioN,3,3300,2300,5400,full,7,ab30e6c6bb29f880
76561198045898864,chopper,2,5450,4800,5000,full,7,ab30e6c6bb29f880
76561198081484775,sh1ro,2,11000,9550,7050,full,7,ab30e6c6bb29f880
76561198386265483,donk,2,8150,4800,5000,full,7,ab30e6c6bb29f880
76561198150673360,siuhy,3,6200,5600,5800,full,8,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,5300,5100,5500,full,8,ab30e6c6bb29f880
76561199063238565,magixx,2,5950,4900,4200,full,8,ab30e6c6bb29f880
76561198138828475,Brollan,3,4400,4000,5250,full,8,ab30e6c6bb29f880
76561198193174134,xertioN,3,4800,2700,5800,full,8,ab30e6c6bb29f880
76561198081484775,sh1ro,2,4250,3700,5000,full,8,ab30e6c6bb29f880
76561198386265483,donk,2,5850,5100,5100,full,8,ab30e6c6bb29f880
76561198355739212,torzsi,3,4600,1300,7550,full,8,ab30e6c6bb29f880
76561198045898864,chopper,2,3450,3150,3350,force-buy,8,ab30e6c6bb29f880
76561198995880877,zont1x,2,5700,4800,4700,full,8,ab30e6c6bb29f880
76561198355739212,torzsi,3,5800,5700,5900,full,9,ab30e6c6bb29f880
76561198150673360,siuhy,3,3000,3000,3200,force-buy,9,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,2900,2900,4400,force-buy,9,ab30e6c6bb29f880
76561199063238565,magixx,2,4850,3900,5300,full,9,ab30e6c6bb29f880
76561198138828475,Brollan,3,2800,2700,5800,full,9,ab30e6c6bb29f880
76561198045898864,chopper,2,4400,1100,4700,full,9,ab30e6c6bb29f880
76561198081484775,sh1ro,2,4650,900,7050,full,9,ab30e6c6bb29f880
76561198193174134,xertioN,3,4500,4350,4550,full,9,ab30e6c6bb29f880
76561198386265483,donk,2,4550,4400,4800,full,9,ab30e6c6bb29f880
76561198995880877,zont1x,2,4400,2100,5000,full,9,ab30e6c6bb29f880
76561198081484775,sh1ro,2,7100,3600,4700,full,10,ab30e6c6bb29f880
76561198386265483,donk,2,3400,2200,5100,full,10,ab30e6c6bb29f880
76561198150673360,siuhy,3,2900,700,700,eco,10,ab30e6c6bb29f880
76561198138828475,Brollan,3,3300,1450,1450,semi,10,ab30e6c6bb29f880
76561198045898864,chopper,2,6850,5100,5000,full,10,ab30e6c6bb29f880
76561198995880877,zont1x,2,6150,4900,5100,full,10,ab30e6c6bb29f880
76561198355739212,torzsi,3,3200,300,300,eco,10,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,2900,1150,1150,semi,10,ab30e6c6bb29f880
76561199063238565,magixx,2,4800,3900,5300,full,10,ab30e6c6bb29f880
76561198193174134,xertioN,3,3050,1450,1450,semi,10,ab30e6c6bb29f880
76561198045898864,chopper,2,3150,3150,3350,force-buy,11,ab30e6c6bb29f880
76561198386265483,donk,2,2600,2100,5000,full,11,ab30e6c6bb29f880
76561198355739212,torzsi,3,6150,5900,5900,full,11,ab30e6c6bb29f880
76561198150673360,siuhy,3,5450,2700,6100,full,11,ab30e6c6bb29f880
76561198081484775,sh1ro,2,5500,5500,3400,force-buy,11,ab30e6c6bb29f880
76561198995880877,zont1x,2,2650,2200,2200,semi,11,ab30e6c6bb29f880
76561198855375325,Jimpphat,3,6200,5600,5800,full,11,ab30e6c6bb29f880
76561199063238565,magixx,2,2300,2200,2200,force-buy,11,ab30e6c6bb29f880
76561198138828475,Brollan,3,5400,4400,5050,full,11,ab30e6c6bb29f880
76561198193174134,xertioN,3,4850,2700,5800,full,11,ab30e6c6bb29f880
