frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1930,1575,1,76561198047876970,3," Djoko",Kevlar Vest,equipment,01JM625QWPBWYVAERNBCQPN2NS,0,fb582ab0d92b58af
1942,1584,1,76561198150673360,2,siuhy,Smoke Grenade,grenade,01JM625QWPBWYVAERNBE4A8JVB,0,fb582ab0d92b58af
1942,1584,1,76561198193174134,2,xertioN,Kevlar Vest,equipment,01JM625QWQB218AKBVQ72WHHJZ,0,fb582ab0d92b58af
1952,1589,1,76561198179538505,3,Graviti,Flashbang,grenade,01JM625QWQB218AKBVQ8MBQBZ6,0,fb582ab0d92b58af
1955,1592,1,76561198855375325,2,Jimpphat,Kevlar Vest,equipment,01JM625QWQB218AKBVQB558683,0,fb582ab0d92b58af
1964,1599,1,76561198150673360,2,siuhy,Flashbang,grenade,01JM625QWQB218AKBVQBX77BP1,0,fb582ab0d92b58af
2038,1646,1,76561198168198200,3,Ex3rcice,Kevlar Vest,equipment,01JM625QWRM49CZCD83RT83SPY,0,fb582ab0d92b58af
2096,1687,1,76561198168198200,3,Ex3rcice,Dual Berettas,pistol,01JM625QWPBWYVAERNBC77AKZX,0,fb582ab0d92b58af
2104,1694,1,76561198355739212,2,torzsi,Kevlar Vest,equipment,01JM625QWSCP8C706S5F6DATA8,0,fb582ab0d92b58af
2198,1752,1,76561198355739212,2,torzsi,P250,pistol,01JM625QWRM49CZCD83VKP8CYP,0,fb582ab0d92b58af
2302,1825,1,76561198031890115,3,Lucky,Kevlar Vest,equipment,01JM625QWXQZNT16QFDW5JG5ME,0,fb582ab0d92b58af
2345,1855,1,76561198031890115,3,Lucky,Dual Berettas,pistol,01JM625QWPBWYVAERNB9G4DBWQ,0,fb582ab0d92b58af
2471,1945,1,76561198045739761,3,Maka,Kevlar Vest,equipment,01JM625QWZ41JA08S4BFJQHEFD,0,fb582ab0d92b58af
2619,2041,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM625QX2P4K2B6NAFGYRTKPG,0,fb582ab0d92b58af
34473,28126,2,76561198855375325,2,Jimpphat,AK-47,rifle,01JM625RF2D2NC0V4F35AKXR28,0,fb582ab0d92b58af
34505,28144,2,76561198193174134,2,xertioN,Kevlar + Helmet,equipment,01JM625RF3XW0E5WD0TXP2VB8X,0,fb582ab0d92b58af
34512,28150,2,76561198855375325,2,Jimpphat,Kevlar + Helmet,equipment,01JM625RF3XW0E5WD0V0Z0XNF9,0,fb582ab0d92b58af
34576,28184,2,76561198150673360,2,siuhy,MAC-10,smg,01JM625RF4MKH5BQ9KQ0T5DTMP,0,fb582ab0d92b58af
34612,28204,2,76561198150673360,2,siuhy,Kevlar + Helmet,equipment,01JM625RF55SB1H8JPQRM74ES8,0,fb582ab0d92b58af
34658,28227,2,76561198855375325,2,Jimpphat,HE Grenade,grenade,01JM625RF6Y7X279TE6YWBFYZZ,0,fb582ab0d92b58af
34744,28286,2,76561198355739212,2,torzsi,Galil AR,rifle,01JM625RF7JHQ4D375FF1V3VCJ,1,fb582ab0d92b58af
34774,28310,2,76561198355739212,2,torzsi,Kevlar + Helmet,equipment,01JM625RF7JHQ4D375FFTAWBGY,0,fb582ab0d92b58af
34836,28354,2,76561198355739212,2,torzsi,Smoke Grenade,grenade,01JM625RF85BGDWJ4EHNBHFRQE,1,fb582ab0d92b58af
34861,28372,2,76561198355739212,2,torzsi,Molotov,grenade,01JM625RF90NSZN4QGP0YF862B,1,fb582ab0d92b58af
34882,28386,2,76561198355739212,2,torzsi,Flashbang,grenade,01JM625RF90NSZN4QGP3DS4ARA,1,fb582ab0d92b58af
34885,28387,2,76561198193174134,2,xertioN,Galil AR,rifle,01JM625RF90NSZN4QGP3NM45ZT,0,fb582ab0d92b58af
34973,28438,2,76561198193174134,2,xertioN,Smoke Grenade,grenade,01JM625RFBMQSCJZB0BTPKYDAA,0,fb582ab0d92b58af
34973,28438,2,76561198193174134,2,xertioN,HE Grenade,grenade,01JM625RFBMQSCJZB0BVJ1WXC5,1,fb582ab0d92b58af
35014,28464,2,76561198150673360,2,siuhy,Smoke Grenade,grenade,01JM625RFCQS2GFCDTK2DF37SP,0,fb582ab0d92b58af
35028,28476,2,76561198150673360,2,siuhy,Flashbang,grenade,01JM625RFCQS2GFCDTK3JS3M6S,1,fb582ab0d92b58af
35063,28501,2,76561198150673360,2,siuhy,Molotov,grenade,01JM625RFDKDFG0EKFZ56E56RJ,0,fb582ab0d92b58af
116776,95215,3,76561198193174134,2,xertioN,Kevlar + Helmet,equipment,01JM625SPNMGPE27G4W1CMY2NM,0,fb582ab0d92b58af
117578,95800,3,76561198193174134,2,xertioN,Flashbang,grenade,01JM625SQ23HZRDBVQJJW1V67Y,0,fb582ab0d92b58af
117590,95809,3,76561198193174134,2,xertioN,Smoke Grenade,grenade,01JM625SQ23HZRDBVQJN207RR3,0,fb582ab0d92b58af
