frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1841,1512,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM622WKV7X7G26BWRMHH3JSC,0,a607bf54206a996f
1861,1527,1,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM622WKV7X7G26BWRQ4BH5BJ,0,a607bf54206a996f
1871,1534,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM622WKV7X7G26BWRSBKAWW1,0,a607bf54206a996f
1884,1544,1,76561198160709585,2,sjuush,Flashbang,grenade,01JM622WKV7X7G26BWRTSGEZRP,0,a607bf54206a996f
2009,1618,1,76561198799340122,2," degster",Kevlar Vest,equipment,01JM622WKYT2F571S687C5RT2J,0,a607bf54206a996f
2085,1659,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM622WM0PCHERV9G5PN6DAT3,0,a607bf54206a996f
2136,1684,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM622WM0PCHERV9G5RR40WZC,0,a607bf54206a996f
2315,1779,1,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM622WM3C2BT68YH596SH2G7,0,a607bf54206a996f
2334,1789,1,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM622WM4XHTJHCGM24CBSX7S,0,a607bf54206a996f
2348,1799,1,76561198176878303,3,jL,HE Grenade,grenade,01JM622WM4XHTJHCGM271G5N2T,0,a607bf54206a996f
2352,1801,1,76561198013243326,3,Aleksib,Flashbang,grenade,01JM622WM4XHTJHCGM29XMX04Z,0,a607bf54206a996f
2398,1825,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM622WM5AT8D3BHJ3K4NCYBD,0,a607bf54206a996f
2418,1840,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM622WM5AT8D3BHJ3KJFJ2DR,0,a607bf54206a996f
2426,1845,1,76561198176878303,3,jL,Defuse Kit,equipment,01JM622WM5AT8D3BHJ3MRRTJK1,0,a607bf54206a996f
2443,1854,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM622WM5AT8D3BHJ3Q7RJW2S,0,a607bf54206a996f
2577,1933,1,76561198053126645,2,NertZ,Flashbang,grenade,01JM622WM7PPS1ZE56AWHRYTJN,0,a607bf54206a996f
11276,9332,2,76561198246607476,3,b1t,Desert Eagle,pistol,01JM622WKDFRHXFQMBM0BHVJ9R,0,a607bf54206a996f
11348,9372,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM622WKDFRHXFQMBM8DB8SEH,0,a607bf54206a996f
