frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1878,1502,1,76561199203563345,2,910,Kevlar Vest,equipment,01JM62CZKKCF6CP7YTBV3J37CY,0,9b81f93091aaeaf9
1900,1517,1,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM62CZKKCF6CP7YTBX9QQ456,0,9b81f93091aaeaf9
1927,1536,1,76561198920720017,2,Senzu,Kevlar Vest,equipment,01JM62CZKM3VSQHTHZZ65NSJ9P,0,9b81f93091aaeaf9
1934,1539,1,76561198799340122,3," degster",Kevlar Vest,equipment,01JM62CZKM3VSQHTHZZ8YDRZJ3,0,9b81f93091aaeaf9
1936,1540,1,76561198053126645,3,NertZ,Kevlar Vest,equipment,01JM62CZKM3VSQHTHZZAYE1DGX,0,9b81f93091aaeaf9
1980,1567,1,76561197996678278,3,TeSeS,Kevlar Vest,equipment,01JM62CZKN1V4SX9NRMTBB3C8B,0,9b81f93091aaeaf9
1991,1570,1,76561198959824088,2,bLitz,Smoke Grenade,grenade,01JM62CZKN1V4SX9NRMWWPRE1H,0,9b81f93091aaeaf9
1996,1575,1,76561198160709585,3,sjuush,Kevlar Vest,equipment,01JM62CZKN1V4SX9NRMZQ9463S,0,9b81f93091aaeaf9
2005,1580,1,76561198959824088,2,bLitz,Flashbang,grenade,01JM62CZKN1V4SX9NRN00Q11BC,0,9b81f93091aaeaf9
2018,1591,1,76561198966340160,2,Techno4K,Kevlar Vest,equipment,01JM62CZKPYCMR6FD4JN32CVGC,0,9b81f93091aaeaf9
2098,1645,1,76561198057282432,3,kyxsan,Kevlar Vest,equipment,01JM62CZKQ76DVZASQT781H9KM,0,9b81f93091aaeaf9
2330,1800,1,76561199203563345,2,910,P250,pistol,01JM62CZKT7MB2ZREHK1A8DD08,0,9b81f93091aaeaf9
9761,8048,2,76561198053126645,3,NertZ,Kevlar + Helmet,equipment,01JM62CZXSTYAK0AWR5HBAKAHY,0,9b81f93091aaeaf9
9800,8068,2,76561198053126645,3,NertZ,M4A1,rifle,01JM62CZXT76CZFY56E718CC6X,0,9b81f93091aaeaf9
9832,8091,2,76561198057282432,3,kyxsan,Kevlar + Helmet,equipment,01JM62CZXT76CZFY56E8F8KZAJ,0,9b81f93091aaeaf9
9879,8122,2,76561198160709585,3,sjuush,Kevlar + Helmet,equipment,01JM62CZXVE1CNYR4GY5BXQDQA,0,9b81f93091aaeaf9
9921,8153,2,76561198160709585,3,sjuush,M4A4,rifle,01JM62CZXW38B87KV40X4ZA44G,0,9b81f93091aaeaf9
9933,8163,2,76561197996678278,3,TeSeS,M4A4,rifle,01JM62CZXW38B87KV40XSWCADF,0,9b81f93091aaeaf9
9937,8167,2,76561198799340122,3," degster",Kevlar + Helmet,equipment,01JM62CZXW38B87KV40YV9BNZ3,0,9b81f93091aaeaf9
9978,8192,2,76561197996678278,3,TeSeS,Kevlar + Helmet,equipment,01JM62CZXX7TP9FJSHART30P5N,0,9b81f93091aaeaf9
10016,8220,2,76561197996678278,3,TeSeS,Smoke Grenade,grenade,01JM62CZK7VV7WJ4WMSB1SZWMR,0,9b81f93091aaeaf9
10051,8240,2,76561197996678278,3,TeSeS,Incendiary Grenade,grenade,01JM62CZXT76CZFY56E6H8EYHK,0,9b81f93091aaeaf9
10317,8434,2,76561198966340160,2,Techno4K,Kevlar + Helmet,equipment,01JM62CZY2BJFP62A4125QJDDA,0,9b81f93091aaeaf9
10335,8448,2,76561198920720017,2,Senzu,Kevlar + Helmet,equipment,01JM62CZY2BJFP62A4141F14AY,0,9b81f93091aaeaf9
10345,8453,2,76561198959824088,2,bLitz,Kevlar + Helmet,equipment,01JM62CZY2BJFP62A414X2MH5S,0,9b81f93091aaeaf9
10358,8460,2,76561198920720017,2,Senzu,Tec-9,pistol,01JM62CZK7VV7WJ4WMSH1FN99A,0,9b81f93091aaeaf9
10378,8476,2,76561198959824088,2,bLitz,Desert Eagle,pistol,01JM62CZK7VV7WJ4WMSD5NY96Y,0,9b81f93091aaeaf9
10395,8487,2,76561198966340160,2,Techno4K,Tec-9,pistol,01JM62CZY3W5H99R6VY59P2PZ1,0,9b81f93091aaeaf9
10411,8499,2,76561198959824088,2,bLitz,Flashbang,grenade,01JM62CZJ174DWWKHBPKDMHB87,0,9b81f93091aaeaf9
10413,8501,2,76561198838822582,2,Mzinho,Kevlar Vest,equipment,01JM62CZY3W5H99R6VY7VX8HE1,0,9b81f93091aaeaf9
10457,8527,2,76561198838822582,2,Mzinho,Tec-9,pistol,01JM62CZY4TMMRR08ADSCTHF22,0,9b81f93091aaeaf9
