frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1809,1466,1,76561198193174134,2,xertioN,Kevlar Vest,equipment,01JM62EFHH6N4ACETDWQ592NXE,0,4267d9c850749520
1838,1485,1,76561198966340160,3,Techno4K,Kevlar Vest,equipment,01JM62EFHH6N4ACETDWTBVT3PD,0,4267d9c850749520
1842,1489,1,76561199203563345,3,910,Kevlar Vest,equipment,01JM62EFHJ0QX71N6HN32SD2G4,0,4267d9c850749520
1851,1495,1,76561198355739212,2,torzsi,Kevlar Vest,equipment,01JM62EFHJ0QX71N6HN5VHVEG3,0,4267d9c850749520
1895,1520,1,76561198855375325,2,Jimpphat,Kevlar Vest,equipment,01JM62EFHJ0QX71N6HN60MB97S,0,4267d9c850749520
1940,1553,1,76561198150673360,2,siuhy,Smoke Grenade,grenade,01JM62EFHKNFTBSF0EWNQEEGP2,0,4267d9c850749520
1963,1564,1,76561198150673360,2,siuhy,HE Grenade,grenade,01JM62EFHKNFTBSF0EWPNDV18G,0,4267d9c850749520
1980,1576,1,76561198150673360,2,siuhy,Flashbang,grenade,01JM62EFHMXR12YJJBP6T5WP0G,0,4267d9c850749520
2117,1671,1,76561198920720017,3,Senzu,Kevlar Vest,equipment,01JM62EFHQQKR33ZSBVJRS0CWN,0,4267d9c850749520
2414,1874,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM62EFHV7XKWG8QZ690H3BYR,0,4267d9c850749520
2740,2113,1,76561198959824088,3,bLitz,Kevlar Vest,equipment,01JM62EFJ0Q58B4G70DH20Q1EZ,0,4267d9c850749520
2845,2194,1,76561198838822582,3,Mzinho,Kevlar Vest,equipment,01JM62EFJ2WKCG9ZS5N94ZDNA0,0,4267d9c850749520
11733,9799,2,76561198966340160,3,Techno4K,Kevlar + Helmet,equipment,01JM62EFW3SB3VVFMVR5TVBSR3,0,4267d9c850749520
11895,9891,2,76561198959824088,3,bLitz,Kevlar + Helmet,equipment,01JM62EFW6H1ZHTGB2SG6RFCRR,0,4267d9c850749520
11921,9908,2,76561198959824088,3,bLitz,M4A1,rifle,01JM62EFW6H1ZHTGB2SK3CBA3D,0,4267d9c850749520
12087,9995,2,76561198838822582,3,Mzinho,Kevlar + Helmet,equipment,01JM62EFW9SCZTS943PG21V78X,0,4267d9c850749520
12146,10026,2,76561198920720017,3,Senzu,Kevlar + Helmet,equipment,01JM62EFWABSHSRXMFZN70KMQ0,0,4267d9c850749520
12213,10067,2,76561198138828475,2,Brollan,Desert Eagle,pistol,01JM62EFWBWJYBQBQFKY07MER5,0,4267d9c850749520
12344,10150,2,76561198966340160,3,Techno4K,Incendiary Grenade,grenade,01JM62EFWDPHZA9CZF3H527G0V,0,4267d9c850749520
12374,10165,2,76561198966340160,3,Techno4K,Smoke Grenade,grenade,01JM62EFWDPHZA9CZF3K6JW5EN,0,4267d9c850749520
12410,10194,2,76561198966340160,3,Techno4K,HE Grenade,grenade,01JM62EFWEA24YNBGEAF6QD7GY,0,4267d9c850749520
12439,10214,2,76561198920720017,3,Senzu,MP9,smg,01JM62EFWEA24YNBGEAG8AGGS5,0,4267d9c850749520
12443,10216,2,76561199203563345,3,910,M4A1,rifle,01JM62EFWFSTTS9W5W9HH4EQ5V,0,4267d9c850749520
12458,10226,2,76561198966340160,3,Techno4K,MP9,smg,01JM62EFWFSTTS9W5W9HS9QD1B,0,4267d9c850749520
12486,10251,2,76561198920720017,3,Senzu,Smoke Grenade,grenade,01JM62EFWG4NEK1BKNW37RETDN,0,4267d9c850749520
12504,10264,2,76561198920720017,3,Senzu,Incendiary Grenade,grenade,01JM62EFWG4NEK1BKNW3N9ERVH,0,4267d9c850749520
12514,10272,2,76561199203563345,3,910,Smoke Grenade,grenade,01JM62EFWG4NEK1BKNW4HTEP4S,0,4267d9c850749520
12515,10273,2,76561198920720017,3,Senzu,HE Grenade,grenade,01JM62EFWG4NEK1BKNW66NTVDP,0,4267d9c850749520
12532,10286,2,76561199203563345,3,910,Flashbang,grenade,01JM62EFWG4NEK1BKNW7XWM2NJ,0,4267d9c850749520
13013,10622,2,76561198966340160,3,Techno4K,Flashbang,grenade,01JM62EFWQZVGPFEDVAQDPEM6D,0,4267d9c850749520
13160,10721,2,76561198838822582,3,Mzinho,MP9,smg,01JM62EFWST5X5SVZEVMZPC0TD,0,4267d9c850749520
13193,10743,2,76561198838822582,3,Mzinho,Incendiary Grenade,grenade,01JM62EFWTY1KD6Z4V5RXP0Q7V,0,4267d9c850749520
13211,10756,2,76561198838822582,3,Mzinho,Smoke Grenade,grenade,01JM62EFWTY1KD6Z4V5VNMSWDV,0,4267d9c850749520
13231,10769,2,76561198838822582,3,Mzinho,HE Grenade,grenade,01JM62EFWTY1KD6Z4V5XY4HZ4J,0,4267d9c850749520
13318,10838,2,76561198838822582,3,Mzinho,Flashbang,grenade,01JM62EFWW2ZCV4751S8TX6WM3,0,4267d9c850749520
18741,15360,3,76561198138828475,2,Brollan,Kevlar + Helmet,equipment,01JM62EG4G2E9M4R9WJQCGRXMX,0,4267d9c850749520
18741,15360,3,76561198138828475,2,Brollan,AK-47,rifle,01JM62EG4G2E9M4R9WJPSG7BW6,0,4267d9c850749520
18787,15388,3,76561198138828475,2,Brollan,Smoke Grenade,grenade,01JM62EG4G2E9M4R9WJRP11299,0,4267d9c850749520
18801,15399,3,76561198138828475,2,Brollan,Flashbang,grenade,01JM62EG4H3R75M60JZ3THRV47,0,4267d9c850749520
18854,15429,3,76561198838822582,3,Mzinho,Incendiary Grenade,grenade,01JM62EFFWE4NA5STEB2MGNADW,0,4267d9c850749520
18875,15438,3,76561198355739212,2,torzsi,AK-47,rifle,01JM62EFFWE4NA5STEAYNX5HWB,0,4267d9c850749520
18877,15440,3,76561198838822582,3,Mzinho,HE Grenade,grenade,01JM62EFFWE4NA5STEAVP0VJ1V,0,4267d9c850749520
18898,15451,3,76561198838822582,3,Mzinho,Smoke Grenade,grenade,01JM62EFFWE4NA5STEATM2CGRH,0,4267d9c850749520
18910,15461,3,76561198355739212,2,torzsi,Kevlar + Helmet,equipment,01JM62EG4KEQCKDZE7F1YCW7TY,0,4267d9c850749520
18999,15512,3,76561198855375325,2,Jimpphat,AK-47,rifle,01JM62EFFWE4NA5STEAP8FMRRK,0,4267d9c850749520
19007,15514,3,76561198355739212,2,torzsi,Smoke Grenade,grenade,01JM62EFFWE4NA5STEAMR5W7EB,0,4267d9c850749520
19023,15525,3,76561198355739212,2,torzsi,Flashbang,grenade,01JM62EFFWE4NA5STEADKNXC3F,0,4267d9c850749520
19028,15530,3,76561198855375325,2,Jimpphat,Kevlar + Helmet,equipment,01JM62EG4NSFM4T978WEMXERTQ,0,4267d9c850749520
19185,15613,3,76561198855375325,2,Jimpphat,HE Grenade,grenade,01JM62EFFWE4NA5STEA710FZYW,0,4267d9c850749520
19197,15621,3,76561199203563345,3,910,Kevlar + Helmet,equipment,01JM62EG4R76EAGH0R3B16JERW,0,4267d9c850749520
19202,15624,3,76561198855375325,2,Jimpphat,Smoke Grenade,grenade,01JM62EFFV631A7MH6A3VABXZ9,0,4267d9c850749520
19214,15632,3,76561198150673360,2,siuhy,AK-47,rifle,01JM62EFFV631A7MH6A20NVA6N,0,4267d9c850749520
19224,15636,3,76561199203563345,3,910,Defuse Kit,equipment,01JM62EG4S47EAG7722J3H11CW,0,4267d9c850749520
19231,15643,3,76561198855375325,2,Jimpphat,Molotov,grenade,01JM62EFFY7J903RH86QW7SK3M,0,4267d9c850749520
19242,15649,3,76561198150673360,2,siuhy,Kevlar + Helmet,equipment,01JM62EG4TTB9NHC1ADXP7J8D5,0,4267d9c850749520
19256,15654,3,76561198193174134,2,xertioN,AK-47,rifle,01JM62EFFXV7SSEV3N99V6HAKD,0,4267d9c850749520
19257,15655,3,76561198193174134,2,xertioN,Kevlar + Helmet,equipment,01JM62EG4TTB9NHC1AE09PHFJ1,0,4267d9c850749520
19269,15663,3,76561199203563345,3,910,Smoke Grenade,grenade,01JM62EFFTTMYNR9X1CF5WMC08,0,4267d9c850749520
19269,15663,3,76561198193174134,2,xertioN,Smoke Grenade,grenade,01JM62EFHB0A9TWRKATD87R89K,0,4267d9c850749520
