checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6a0a0abd5ac9d66e,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\Perfect World Shanghai Major 2024\faze-vs-furia-m2-dust2.dem,faze-vs-furia-m2-dust2,2024-12-08T14:01:24-03:00,esl,GOTV,,de_dust2,[MAJOR] FaZe Clan vs FURIA BO3-2,SourceTV Demo,194378,64.000000,78.186697,3037.000000,14055,10231,0,0,casual,0,132,43,132,3287,FaZe Clan,2,0,24,0
