frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1841,1492,1,76561198041683378,3,NiKo,Kevlar Vest,equipment,01JM620Z27DEAYCBWKT8G83Q9S,0,741ea759430310d5
1886,1528,1,76561198799340122,2," degster",Kevlar Vest,equipment,01JM620Z287SGV1P5DTY7PKZJ7,0,741ea759430310d5
1891,1532,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM620Z287SGV1P5DV0C263MW,0,741ea759430310d5
1895,1535,1,76561197982141573,3,Snax,Smoke Grenade,grenade,01JM620Z287SGV1P5DV1C0E3JS,0,741ea759430310d5
1906,1545,1,76561198074762801,3,m0NESY,Kevlar Vest,equipment,01JM620Z287SGV1P5DV2K8CB7C,0,741ea759430310d5
1935,1564,1,76561197982141573,3,Snax,Defuse Kit,equipment,01JM620Z287SGV1P5DV43RVV13,0,741ea759430310d5
1944,1569,1,76561198012872053,3,huNter,Kevlar Vest,equipment,01JM620Z2981Q2KFTRKDWC5420,0,741ea759430310d5
2015,1627,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM620Z2A7HH1SPTTM7RAB8QE,0,741ea759430310d5
2088,1684,1,76561198080703143,3,malbsMd,Kevlar Vest,equipment,01JM620Z2BGSMN80BP7S5MQDBZ,0,741ea759430310d5
2113,1704,1,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM620Z2BGSMN80BP7SBTZSZR,0,741ea759430310d5
2140,1724,1,76561198160709585,2,sjuush,Molotov,grenade,01JM620Z2CDT4D6XPJTZ1W4FFK,0,741ea759430310d5
2149,1730,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM620Z2CDT4D6XPJV2V8DRTZ,0,741ea759430310d5
2166,1744,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM620Z2DJ6AWN74EY4VX065Z,0,741ea759430310d5
7968,6589,2,76561198053126645,2,NertZ,Kevlar + Helmet,equipment,01JM620ZA8YQPG8JCR2N52KSSK,0,741ea759430310d5
7968,6589,2,76561198799340122,2," degster",Kevlar + Helmet,equipment,01JM620ZA8YQPG8JCR2R95CWS5,0,741ea759430310d5
8010,6614,2,76561198160709585,2,sjuush,Galil AR,rifle,01JM620ZA9SSCFFRPN1VMKW0CA,0,741ea759430310d5
8025,6623,2,76561197996678278,2,TeSeS,AK-47,rifle,01JM620ZAAM1HM0WRWJCRZ0BQZ,0,741ea759430310d5
8039,6637,2,76561198160709585,2,sjuush,Kevlar + Helmet,equipment,01JM620ZAAM1HM0WRWJDET5FMZ,0,741ea759430310d5
8045,6639,2,76561198053126645,2,NertZ,MP7,smg,01JM620Z15ZTNRHBBF5HV76FYA,0,741ea759430310d5
8051,6645,2,76561197996678278,2,TeSeS,Kevlar + Helmet,equipment,01JM620ZABWZS9S1Q8R0FAP7X6,0,741ea759430310d5
8064,6656,2,76561197996678278,2,TeSeS,Smoke Grenade,grenade,01JM620Z0F4MW9RPTS529VC62S,0,741ea759430310d5
8080,6669,2,76561197996678278,2,TeSeS,Flashbang,grenade,01JM620ZABWZS9S1Q8R0RND8MA,0,741ea759430310d5
8084,6671,2,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM620Z00ZH4XS82XTH50PHV5,0,741ea759430310d5
8084,6671,2,76561198053126645,2,NertZ,Molotov,grenade,01JM620YZZ8R8Q1GNTB6BXYRF7,0,741ea759430310d5
8108,6685,2,76561198053126645,2,NertZ,HE Grenade,grenade,01JM620YZZ8R8Q1GNTB5AWXYJN,0,741ea759430310d5
8114,6690,2,76561197996678278,2,TeSeS,Molotov,grenade,01JM620YZZ8R8Q1GNTB3Y231AF,0,741ea759430310d5
8114,6690,2,76561198160709585,2,sjuush,Molotov,grenade,01JM620YZZ8R8Q1GNTB3XTRA43,0,741ea759430310d5
8130,6700,2,76561198053126645,2,NertZ,Flashbang,grenade,01JM620YZZ8R8Q1GNTB0GDFYFT,0,741ea759430310d5
8295,6804,2,76561198799340122,2," degster",Galil AR,rifle,01JM620YZPNRPB7R4QSJKW1KWZ,0,741ea759430310d5
8388,6873,2,76561198057282432,2,kyxsan,Galil AR,rifle,01JM620YZZ8R8Q1GNTAYAF1W4V,0,741ea759430310d5
8424,6900,2,76561198057282432,2,kyxsan,Kevlar + Helmet,equipment,01JM620ZAMS0XCVNFFZR5774HK,0,741ea759430310d5
8490,6945,2,76561198057282432,2,kyxsan,Flashbang,grenade,01JM620Z013A7VDX3JQ5N0WR20,0,741ea759430310d5
8510,6961,2,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM620YZZ8R8Q1GNTAKY6MQQW,0,741ea759430310d5
8586,7019,2,76561198799340122,2," degster",Smoke Grenade,grenade,01JM620YZZ8R8Q1GNTAQQ7NRV6,0,741ea759430310d5
8603,7033,2,76561198799340122,2," degster",Flashbang,grenade,01JM620Z013A7VDX3JQC110NQV,0,741ea759430310d5
8625,7053,2,76561198799340122,2," degster",Molotov,grenade,01JM620Z013A7VDX3JQBK72YYV,0,741ea759430310d5
17290,14416,3,76561198799340122,2," degster",Smoke Grenade,grenade,01JM620ZA209KT16YA1NZKTB77,0,741ea759430310d5
