frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1870,1478,1,76561199009468655,2,ztr,Molotov,grenade,01JM6281EZSQ12JP6ADSKWD7Q0,0,b2e2a4d89e1c7d63
1873,1481,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM6281EZSQ12JP6ADXB7CXRP,0,b2e2a4d89e1c7d63
1885,1491,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM6281F0EXPKKXVWNNEHTT3E,0,b2e2a4d89e1c7d63
2015,1551,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM6281F2PW0EQETD31HGCCC1,0,b2e2a4d89e1c7d63
2020,1555,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM6281F2PW0EQETD33D9DHV1,0,b2e2a4d89e1c7d63
2034,1565,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM6281F2PW0EQETD34FZ6ZAF,0,b2e2a4d89e1c7d63
2045,1572,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM6281F2PW0EQETD36YHEGKV,0,b2e2a4d89e1c7d63
2078,1586,1,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6281F3AS5VVAZRRS6QBBBZ,0,b2e2a4d89e1c7d63
2158,1628,1,76561198050250233,3,iM,Dual Berettas,pistol,01JM6281F2PW0EQETD34CT0TBG,0,b2e2a4d89e1c7d63
2174,1640,1,76561198098071693,2,sl3nd,Kevlar Vest,equipment,01JM6281F50YZ0FC6YJ6QH8949,0,b2e2a4d89e1c7d63
2212,1667,1,76561198176878303,3,jL,Flashbang,grenade,01JM6281F50YZ0FC6YJ8BTGYPV,0,b2e2a4d89e1c7d63
2364,1766,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM6281F8EADT7WFF305HE7FT,0,b2e2a4d89e1c7d63
2431,1824,1,76561198014259134,2,FL4MUS,HE Grenade,grenade,01JM6281F93SNHBN2ZGC08PRKC,0,b2e2a4d89e1c7d63
2446,1835,1,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM6281F93SNHBN2ZGD1ZTD74,0,b2e2a4d89e1c7d63
2449,1838,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM6281F93SNHBN2ZGE9C2K3T,0,b2e2a4d89e1c7d63
2455,1844,1,76561198014259134,2,FL4MUS,Flashbang,grenade,01JM6281F93SNHBN2ZGJ5A3SHR,0,b2e2a4d89e1c7d63
8936,7241,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM6281NJMKCB21D6MZV6B8WN,0,b2e2a4d89e1c7d63
8955,7254,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM6281NJMKCB21D6N09288Q8,0,b2e2a4d89e1c7d63
8986,7267,2,76561199063068840,3,w0nderful,M4A1,rifle,01JM6281NKVNWJMZYDHG61S3GE,0,b2e2a4d89e1c7d63
9006,7281,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM6281NKVNWJMZYDHK1EK2NE,0,b2e2a4d89e1c7d63
9035,7295,2,76561198176878303,3,jL,MP9,smg,01JM6281NMPD3D4ET8N1GMH6Y4,0,b2e2a4d89e1c7d63
9046,7301,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM6281NMPD3D4ET8N4CJE3VZ,0,b2e2a4d89e1c7d63
9061,7311,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM6281NMPD3D4ET8N61002QC,0,b2e2a4d89e1c7d63
9109,7332,2,76561198013243326,3,Aleksib,M4A1,rifle,01JM6281NNQE8PKAYAY2E5KYQW,0,b2e2a4d89e1c7d63
9114,7333,2,76561198098071693,2,sl3nd,Desert Eagle,pistol,01JM6281NNQE8PKAYAY7J8H1YV,1,b2e2a4d89e1c7d63
9149,7355,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM6281NPRYY0W6SMBC4KHWJC,0,b2e2a4d89e1c7d63
9186,7369,2,76561198176878303,3,jL,HE Grenade,grenade,01JM6281NPRYY0W6SMBCATMSJH,0,b2e2a4d89e1c7d63
9206,7380,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM6281NQFT3Y1W3XG93C0VBC,0,b2e2a4d89e1c7d63
