frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1891,1489,1,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM62F1Q1RTFS7BCVN2FP0M8G,0,bc1d6ce5a6d3a4b7
1901,1497,1,76561198063336407,2,Spinx,Kevlar Vest,equipment,01JM62F1Q1RTFS7BCVN49X4W9P,0,bc1d6ce5a6d3a4b7
1983,1553,1,76561197989744167,2,apEX,Molotov,grenade,01JM62F1Q2BW3CHDQDQR8KA8S3,0,bc1d6ce5a6d3a4b7
2067,1618,1,76561197973140692,2,mezii,P250,pistol,01JM62F1Q47ZCTDJWWR5NFNMFA,0,bc1d6ce5a6d3a4b7
2072,1621,1,76561197978835160,2," flameZ",Kevlar Vest,equipment,01JM62F1Q47ZCTDJWWR8YBG6XC,0,bc1d6ce5a6d3a4b7
2102,1647,1,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM62F1Q47ZCTDJWWRAS99MC9,0,bc1d6ce5a6d3a4b7
2104,1649,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM62F1Q47ZCTDJWWRDYW8GV4,0,bc1d6ce5a6d3a4b7
2117,1660,1,76561197973140692,2,mezii,Flashbang,grenade,01JM62F1Q5DBJ0DW56YB4YW34P,0,bc1d6ce5a6d3a4b7
2359,1846,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM62F1Q8WFKBDATSVXXA3B73,0,bc1d6ce5a6d3a4b7
2545,1998,1,76561198113666193,2," ZywOo",Kevlar Vest,equipment,01JM62F1QBXK4C8187XT65C8W2,0,bc1d6ce5a6d3a4b7
11451,9423,2,76561197973140692,2,mezii,Kevlar + Helmet,equipment,01JM62F204CB2VVNN3CZSHMBW2,0,bc1d6ce5a6d3a4b7
11503,9468,2,76561197978835160,2," flameZ",Kevlar + Helmet,equipment,01JM62F204CB2VVNN3D045Z8GQ,0,bc1d6ce5a6d3a4b7
11507,9469,2,76561197973140692,2,mezii,Smoke Grenade,grenade,01JM62F205MS12YHCN5C2DE622,0,bc1d6ce5a6d3a4b7
11507,9469,2,76561197989744167,2,apEX,MAC-10,smg,01JM62F205MS12YHCN5B0KB4P3,0,bc1d6ce5a6d3a4b7
11526,9480,2,76561197991272318,3,ropz,Desert Eagle,pistol,01JM62F205MS12YHCN5ESJ2N7W,0,bc1d6ce5a6d3a4b7
11536,9485,2,76561197973140692,2,mezii,Flashbang,grenade,01JM62F205MS12YHCN5HJMD4XT,0,bc1d6ce5a6d3a4b7
11556,9494,2,76561197978835160,2," flameZ",MAC-10,smg,01JM62F2060944QD9R5124CES1,0,bc1d6ce5a6d3a4b7
11602,9523,2,76561197973140692,2,mezii,Galil AR,rifle,01JM62F2060944QD9R56TV1A5R,0,bc1d6ce5a6d3a4b7
11604,9525,2,76561197989744167,2,apEX,Kevlar + Helmet,equipment,01JM62F2078Z540PJKAHQ56ZG9,0,bc1d6ce5a6d3a4b7
11624,9544,2,76561197989744167,2,apEX,Smoke Grenade,grenade,01JM62F2078Z540PJKAJ157NCZ,0,bc1d6ce5a6d3a4b7
11635,9552,2,76561197989744167,2,apEX,Flashbang,grenade,01JM62F2078Z540PJKAJKEX0B1,0,bc1d6ce5a6d3a4b7
11637,9554,2,76561197978835160,2," flameZ",Flashbang,grenade,01JM62F2078Z540PJKAJNXX3YY,0,bc1d6ce5a6d3a4b7
11731,9622,2,76561197989744167,2,apEX,Molotov,grenade,01JM62F2088AB18HDNFCJ9W89A,0,bc1d6ce5a6d3a4b7
11831,9698,2,76561198068422762,3,frozen,Desert Eagle,pistol,01JM62F1NHY3BNG893201Q3DJQ,0,bc1d6ce5a6d3a4b7
12806,10393,2,76561198063336407,2,Spinx,AK-47,rifle,01JM62F1ND8DRCA2YW6T7YP6A5,0,bc1d6ce5a6d3a4b7
12840,10419,2,76561198063336407,2,Spinx,Kevlar + Helmet,equipment,01JM62F20RZV9J0DCKZTEK6Q2V,0,bc1d6ce5a6d3a4b7
12925,10468,2,76561198113666193,2," ZywOo",SSG 08,sniper,01JM62F1NC2S67N3CNP1PR8TPS,1,bc1d6ce5a6d3a4b7
12943,10483,2,76561198113666193,2," ZywOo",Galil AR,rifle,01JM62F20VJ6T9HE5DS0XHZFYW,1,bc1d6ce5a6d3a4b7
13060,10577,2,76561198113666193,2," ZywOo",SSG 08,sniper,01JM62F1N5P6ZE2A09FXZ6ZDSB,1,bc1d6ce5a6d3a4b7
18294,14825,3,76561198113666193,2," ZywOo",Molotov,grenade,01JM62F1WV7E30JBTEM7AMVQC4,0,bc1d6ce5a6d3a4b7
18312,14837,3,76561198113666193,2," ZywOo",Flashbang,grenade,01JM62F28AEJPK48XT0V2W00Z2,0,bc1d6ce5a6d3a4b7
18337,14848,3,76561197978835160,2," flameZ",Smoke Grenade,grenade,01JM62F28AEJPK48XT0ZCX3TZP,0,bc1d6ce5a6d3a4b7
