frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1745,1471,1,76561198014259134,2,FL4MUS,Kevlar Vest,equipment,01JM622BSY44425713P8FR0HZY,0,8f9b843b6ca827f0
1825,1519,1,76561198342718168,3,susp,Kevlar Vest,equipment,01JM622BT00KA6FVWRTWTXR5XF,0,8f9b843b6ca827f0
1835,1522,1,76561198155754447,2,volt,Kevlar Vest,equipment,01JM622BT16ZSGBYKZTXV7T4FY,0,8f9b843b6ca827f0
1856,1533,1,76561198098071693,2,sl3nd,P250,pistol,01JM622BT16ZSGBYKZTYAHH3W1,0,8f9b843b6ca827f0
1899,1557,1,76561197975129851,3,Sonic,Kevlar Vest,equipment,01JM622BT2F9HM6X0RH0P5NC06,0,8f9b843b6ca827f0
1900,1558,1,76561198098071693,2,sl3nd,Flashbang,grenade,01JM622BSQK60Y7FQ4E1WVXSCA,0,8f9b843b6ca827f0
1904,1562,1,76561198098071693,2,sl3nd,Smoke Grenade,grenade,01JM622BSQK60Y7FQ4E7RW719K,0,8f9b843b6ca827f0
1914,1568,1,76561197981849043,3,stanislaw,Defuse Kit,equipment,01JM622BT2F9HM6X0RH0W6K868,0,8f9b843b6ca827f0
1944,1583,1,76561197981849043,3,stanislaw,Dual Berettas,pistol,01JM622BSRRDK277P0WRMCWPJK,0,8f9b843b6ca827f0
1979,1613,1,76561198316706174,2,Tauson,Kevlar Vest,equipment,01JM622BT42ZS087MK6EJH707X,0,8f9b843b6ca827f0
2079,1697,1,76561198184153575,3,JBa,Kevlar Vest,equipment,01JM622BT5YSVMY7WVMGHAZNRC,0,8f9b843b6ca827f0
2590,2105,1,76561198408199043,3,phzy,Kevlar Vest,equipment,01JM622BTCM6ZHPCH69A1GY4M3,0,8f9b843b6ca827f0
2658,2159,1,76561199009468655,2,ztr,Smoke Grenade,grenade,01JM622BTENMYXQDKZBEAW9J5G,0,8f9b843b6ca827f0
2661,2162,1,76561199009468655,2,ztr,Molotov,grenade,01JM622BSQK60Y7FQ4EBDSRMGY,0,8f9b843b6ca827f0
10557,9009,2,76561198014259134,2,FL4MUS,Kevlar + Helmet,equipment,01JM622C40NY149E8F2SWPSFXB,0,8f9b843b6ca827f0
10557,9009,2,76561198014259134,2,FL4MUS,AK-47,rifle,01JM622C3YBTQJPTT1JAH4DCTS,0,8f9b843b6ca827f0
10628,9051,2,76561198014259134,2,FL4MUS,Smoke Grenade,grenade,01JM622C4197BDBGK05ZV6GZPV,0,8f9b843b6ca827f0
10666,9073,2,76561198316706174,2,Tauson,Kevlar + Helmet,equipment,01JM622C422VRV26G2ZKG4NN4E,0,8f9b843b6ca827f0
11025,9303,2,76561198316706174,2,Tauson,AK-47,rifle,01JM622C49XM8QYVEGV5XR6985,0,8f9b843b6ca827f0
11080,9342,2,76561198316706174,2,Tauson,Molotov,grenade,01JM622C4ABEJJ9QE8VF7Y9W66,0,8f9b843b6ca827f0
11121,9375,2,76561198316706174,2,Tauson,Flashbang,grenade,01JM622C4B34CBVZR67WV75G82,0,8f9b843b6ca827f0
11154,9394,2,76561197981849043,3,stanislaw,MP9,smg,01JM622C4B34CBVZR67YESERF5,0,8f9b843b6ca827f0
11189,9418,2,76561197981849043,3,stanislaw,Kevlar Vest,equipment,01JM622C4CMQYK09RPSZKAKQK8,0,8f9b843b6ca827f0
11208,9429,2,76561198184153575,3,JBa,Desert Eagle,pistol,01JM622C3ZMFDZHKD4F9JP6SN6,0,8f9b843b6ca827f0
11224,9440,2,76561198098071693,2,sl3nd,Kevlar + Helmet,equipment,01JM622C4DWTQ623AMWZC7MSHY,0,8f9b843b6ca827f0
11227,9443,2,76561198184153575,3,JBa,Kevlar + Helmet,equipment,01JM622C4DWTQ623AMX12VJYD0,0,8f9b843b6ca827f0
11233,9447,2,76561197981849043,3,stanislaw,Smoke Grenade,grenade,01JM622C3YBTQJPTT1JK71Q02D,0,8f9b843b6ca827f0
11247,9456,2,76561198155754447,2,volt,Kevlar + Helmet,equipment,01JM622C4DWTQ623AMX1F1CK5H,0,8f9b843b6ca827f0
