steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561198799340122," degster",2,800,650,850,pistol,1,83e4fbd18cd20dca
76561198068422762,frozen,3,800,650,1150,pistol,1,83e4fbd18cd20dca
76561198053126645,NertZ,2,800,650,850,pistol,1,83e4fbd18cd20dca
76561197989430253," karrigan",3,800,800,700,pistol,1,83e4fbd18cd20dca
76561198057282432,kyxsan,2,800,700,1300,pistol,1,83e4fbd18cd20dca
76561197996678278,TeSeS,2,800,650,850,pistol,1,83e4fbd18cd20dca
76561198201620490,broky,3,800,650,1250,pistol,1,83e4fbd18cd20dca
76561197991272318,ropz,3,800,650,850,pistol,1,83e4fbd18cd20dca
76561197997351207,rain,3,800,650,850,pistol,1,83e4fbd18cd20dca
76561198160709585,sjuush,2,800,750,550,pistol,1,83e4fbd18cd20dca
76561197997351207,rain,3,2350,700,700,eco,2,83e4fbd18cd20dca
76561197989430253," karrigan",3,2200,300,300,eco,2,83e4fbd18cd20dca
76561198057282432,kyxsan,2,3900,3900,4100,full,2,83e4fbd18cd20dca
76561198160709585,sjuush,2,3550,3500,3700,semi,2,83e4fbd18cd20dca
76561197996678278,TeSeS,2,3950,3900,3350,semi,2,83e4fbd18cd20dca
76561198201620490,broky,3,2350,300,500,eco,2,83e4fbd18cd20dca
76561198068422762,frozen,3,2350,0,200,eco,2,83e4fbd18cd20dca
76561198053126645,NertZ,2,3650,3500,3700,semi,2,83e4fbd18cd20dca
76561197991272318,ropz,3,2350,650,850,eco,2,83e4fbd18cd20dca
76561198799340122," degster",2,4250,3250,4200,full,2,83e4fbd18cd20dca
76561197989430253," karrigan",3,4300,4150,4350,force-buy,3,83e4fbd18cd20dca
76561198057282432,kyxsan,2,3550,900,3800,semi,3,83e4fbd18cd20dca
76561198160709585,sjuush,2,3300,1400,4100,full,3,83e4fbd18cd20dca
76561198799340122," degster",2,5150,3400,5100,full,3,83e4fbd18cd20dca
76561198201620490,broky,3,4450,4350,4550,full,3,83e4fbd18cd20dca
76561197996678278,TeSeS,2,3300,2100,4100,full,3,83e4fbd18cd20dca
76561198068422762,frozen,3,4750,4650,4850,full,3,83e4fbd18cd20dca
76561198053126645,NertZ,2,4600,900,4700,full,3,83e4fbd18cd20dca
76561197991272318,ropz,3,4100,4050,4250,force-buy,3,83e4fbd18cd20dca
76561197997351207,rain,3,4350,4200,4900,full,3,83e4fbd18cd20dca
76561197997351207,rain,3,3050,1650,1650,semi,4,83e4fbd18cd20dca
76561197989430253," karrigan",3,3350,1900,2100,semi,4,83e4fbd18cd20dca
76561198057282432,kyxsan,2,6800,3600,5300,full,4,83e4fbd18cd20dca
76561198160709585,sjuush,2,5750,3100,5200,full,4,83e4fbd18cd20dca
76561197996678278,TeSeS,2,4450,2100,5000,full,4,83e4fbd18cd20dca
76561198201620490,broky,3,3300,500,400,eco,4,83e4fbd18cd20dca
76561198068422762,frozen,3,3300,1950,1950,semi,4,83e4fbd18cd20dca
76561197991272318,ropz,3,2950,1900,2100,semi,4,83e4fbd18cd20dca
76561198799340122," degster",2,5300,2200,5100,full,4,83e4fbd18cd20dca
76561198053126645,NertZ,2,6950,4900,5100,full,4,83e4fbd18cd20dca
76561197996678278,TeSeS,2,3750,3700,3900,force-buy,5,83e4fbd18cd20dca
76561198799340122," degster",2,5100,4800,5000,full,5,83e4fbd18cd20dca
76561198053126645,NertZ,2,3450,3300,4800,full,5,83e4fbd18cd20dca
76561197991272318,ropz,3,4900,4900,5300,full,5,83e4fbd18cd20dca
76561197997351207,rain,3,5250,1550,6100,full,5,83e4fbd18cd20dca
76561197989430253," karrigan",3,4700,2050,5600,full,5,83e4fbd18cd20dca
76561198057282432,kyxsan,2,4600,4600,3900,force-buy,5,83e4fbd18cd20dca
76561198160709585,sjuush,2,4050,3900,4100,full,5,83e4fbd18cd20dca
76561198201620490,broky,3,6350,6250,7150,full,5,83e4fbd18cd20dca
76561198068422762,frozen,3,4900,2900,5600,full,5,83e4fbd18cd20dca
76561197997351207,rain,3,6100,6000,4750,full,6,83e4fbd18cd20dca
76561197989430253," karrigan",3,5350,4400,5600,full,6,83e4fbd18cd20dca
76561198057282432,kyxsan,2,3500,3400,4600,full,6,83e4fbd18cd20dca
76561198068422762,frozen,3,4400,4350,5050,full,6,83e4fbd18cd20dca
76561198160709585,sjuush,2,3650,2100,5000,full,6,83e4fbd18cd20dca
76561197996678278,TeSeS,2,4450,3800,5200,full,6,83e4fbd18cd20dca
76561198799340122," degster",2,4400,900,7050,full,6,83e4fbd18cd20dca
76561198201620490,broky,3,2500,2500,6950,full,6,83e4fbd18cd20dca
76561198053126645,NertZ,2,3650,1900,5100,full,6,83e4fbd18cd20dca
76561197991272318,ropz,3,2700,2700,2900,force-buy,6,83e4fbd18cd20dca
76561198053126645,NertZ,2,3750,3700,3900,force-buy,7,83e4fbd18cd20dca
76561197991272318,ropz,3,4100,3900,5250,full,7,83e4fbd18cd20dca
76561197989430253," karrigan",3,4750,4650,4850,full,7,83e4fbd18cd20dca
76561197996678278,TeSeS,2,2650,2600,2600,force-buy,7,83e4fbd18cd20dca
76561198799340122," degster",2,5600,5600,5800,full,7,83e4fbd18cd20dca
76561197997351207,rain,3,3900,2700,5800,full,7,83e4fbd18cd20dca
76561198057282432,kyxsan,2,3000,2950,3150,force-buy,7,83e4fbd18cd20dca
76561198160709585,sjuush,2,3550,3500,3700,force-buy,7,83e4fbd18cd20dca
76561198201620490,broky,3,4000,3800,7150,full,7,83e4fbd18cd20dca
76561198068422762,frozen,3,3550,2700,5800,full,7,83e4fbd18cd20dca
76561198057282432,kyxsan,2,4750,4600,4900,full,8,83e4fbd18cd20dca
76561197996678278,TeSeS,2,3550,3250,3450,semi,8,83e4fbd18cd20dca
76561198201620490,broky,3,2100,300,500,eco,8,83e4fbd18cd20dca
76561197991272318,ropz,3,2400,700,700,eco,8,83e4fbd18cd20dca
76561198160709585,sjuush,2,3850,2400,3800,semi,8,83e4fbd18cd20dca
76561198799340122," degster",2,3500,1550,7050,full,8,83e4fbd18cd20dca
76561198068422762,frozen,3,3050,0,5000,full,8,83e4fbd18cd20dca
76561198053126645,NertZ,2,3850,3700,5100,full,8,83e4fbd18cd20dca
76561197997351207,rain,3,3100,700,700,eco,8,83e4fbd18cd20dca
76561197989430253," karrigan",3,2000,0,200,eco,8,83e4fbd18cd20dca
76561198053126645,NertZ,2,3700,1200,5100,full,9,83e4fbd18cd20dca
76561197991272318,ropz,3,4400,4350,4550,full,9,83e4fbd18cd20dca
76561197989430253," karrigan",3,4400,4350,4550,full,9,83e4fbd18cd20dca
76561198057282432,kyxsan,2,3400,2100,5200,full,9,83e4fbd18cd20dca
76561197996678278,TeSeS,2,5650,3800,5000,full,9,83e4fbd18cd20dca
76561198068422762,frozen,3,5750,5700,4050,force-buy,9,83e4fbd18cd20dca
76561197997351207,rain,3,4800,4650,4850,full,9,83e4fbd18cd20dca
76561198160709585,sjuush,2,5000,4800,5000,full,9,83e4fbd18cd20dca
76561198799340122," degster",2,5200,1100,7050,full,9,83e4fbd18cd20dca
76561198201620490,broky,3,4200,4050,6100,full,9,83e4fbd18cd20dca
76561198201620490,broky,3,3400,1300,6900,full,10,83e4fbd18cd20dca
76561198068422762,frozen,3,4200,1750,5600,full,10,83e4fbd18cd20dca
76561198053126645,NertZ,2,3900,3900,4100,full,10,83e4fbd18cd20dca
76561198799340122," degster",2,5500,4800,5000,full,10,83e4fbd18cd20dca
76561197991272318,ropz,3,3600,1450,7250,full,10,83e4fbd18cd20dca
76561197997351207,rain,3,3700,2700,5800,full,10,83e4fbd18cd20dca
76561197989430253," karrigan",3,3300,1350,5400,full,10,83e4fbd18cd20dca
76561198057282432,kyxsan,2,2700,2700,2200,force-buy,10,83e4fbd18cd20dca
76561198160709585,sjuush,2,1600,1500,3700,force-buy,10,83e4fbd18cd20dca
76561197996678278,TeSeS,2,3250,3100,2200,force-buy,10,83e4fbd18cd20dca
76561198057282432,kyxsan,2,2800,600,600,eco,11,83e4fbd18cd20dca
76561197996678278,TeSeS,2,2650,300,300,eco,11,83e4fbd18cd20dca
76561198799340122," degster",2,3200,1150,1150,semi,11,83e4fbd18cd20dca
