frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1955,1516,1,76561198134401925,3,YEKINDAR,Flashbang,grenade,01JM6249QJ1WNRRMHSFGHPGHT5,0,550b985a66c74143
1988,1541,1,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM6249QJ1WNRRMHSFJT5SPNJ,0,550b985a66c74143
1999,1549,1,76561197985565685,2," saffee",Kevlar Vest,equipment,01JM6249QJ1WNRRMHSFMF07DC3,0,550b985a66c74143
2034,1567,1,76561198001151695,3," NAF-FLY",Smoke Grenade,grenade,01JM6249QKJBWSGM3WYWTC1ZM6,0,550b985a66c74143
2067,1594,1,76561198001151695,3," NAF-FLY",Defuse Kit,equipment,01JM6249QMF4S2XDX3T0RCG4PC,0,550b985a66c74143
2071,1598,1,76561198010496342,2,exit,Kevlar Vest,equipment,01JM6249QMF4S2XDX3T3RZN3J1,0,550b985a66c74143
2073,1600,1,76561197977105184,3,jks,Kevlar Vest,equipment,01JM6249QMF4S2XDX3T5R743SN,0,550b985a66c74143
2086,1611,1,76561198061423730,2,insani,Kevlar Vest,equipment,01JM6249QMF4S2XDX3T7J7RJYR,0,550b985a66c74143
2089,1614,1,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM6249QMF4S2XDX3T8A550TW,0,550b985a66c74143
2128,1637,1,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM6249QN8S5M060E0ND112W4,0,550b985a66c74143
2263,1729,1,76561198134401925,3,YEKINDAR,Dual Berettas,pistol,01JM6249QQGP7CT9CA6MK72H6H,0,550b985a66c74143
9707,7991,2,76561198010496342,2,exit,Kevlar + Helmet,equipment,01JM624A02TX0XYS2JX8B79FGD,0,550b985a66c74143
9752,8018,2,76561198010496342,2,exit,AK-47,rifle,01JM624A035KHNKEKN9DTPYMG5,0,550b985a66c74143
9791,8040,2,76561197985565685,2," saffee",Kevlar + Helmet,equipment,01JM624A035KHNKEKN9KQC3439,0,550b985a66c74143
9827,8060,2,76561197985565685,2," saffee",AK-47,rifle,01JM624A04CYVRXW4PCABVYGB2,0,550b985a66c74143
9853,8074,2,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM624A05VBYXWPPFCR3QFMGP,0,550b985a66c74143
9859,8077,2,76561197985565685,2," saffee",Smoke Grenade,grenade,01JM624A05VBYXWPPFCRQGK4X3,0,550b985a66c74143
9868,8084,2,76561198001151695,3," NAF-FLY",MP9,smg,01JM624A05VBYXWPPFCV9TXFA3,0,550b985a66c74143
9899,8102,2,76561198001151695,3," NAF-FLY",Kevlar + Helmet,equipment,01JM624A05VBYXWPPFCXNMB1ZQ,0,550b985a66c74143
9917,8115,2,76561197985565685,2," saffee",Flashbang,grenade,01JM624A062Y1M3G1538KGZ5Q9,1,550b985a66c74143
10054,8224,2,76561198061423730,2,insani,Kevlar + Helmet,equipment,01JM624A09KPAWSQ0JZC518JMP,0,550b985a66c74143
10068,8234,2,76561198061423730,2,insani,AK-47,rifle,01JM624A09KPAWSQ0JZDDKYM8D,1,550b985a66c74143
10128,8276,2,76561198016255205,3,Twistzz,Kevlar + Helmet,equipment,01JM624A0AWN1GY7XQPYZF829B,0,550b985a66c74143
10142,8284,2,76561198061423730,2,insani,Smoke Grenade,grenade,01JM624A0AWN1GY7XQPZ0YA4SE,0,550b985a66c74143
10267,8372,2,76561197977105184,3,jks,MP9,smg,01JM624A0CRNXHHAWZR6MJWANE,1,550b985a66c74143
10303,8400,2,76561197977105184,3,jks,Kevlar Vest,equipment,01JM624A0DABYF3RGDE9EDHNV8,0,550b985a66c74143
10338,8427,2,76561198061423730,2,insani,Galil AR,rifle,01JM624A0DABYF3RGDED3EG2QZ,0,550b985a66c74143
10353,8437,2,76561198010496342,2,exit,Smoke Grenade,grenade,01JM624A0ESQDACH34DJS8NTB0,0,550b985a66c74143
10389,8465,2,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM624A0ESQDACH34DK4WJW9B,0,550b985a66c74143
10402,8474,2,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM624A0ESQDACH34DMWPJGBA,0,550b985a66c74143
10402,8474,2,76561198061423730,2,insani,HE Grenade,grenade,01JM624A0ESQDACH34DKBG6G67,0,550b985a66c74143
10407,8479,2,76561198010496342,2,exit,Flashbang,grenade,01JM624A0ESQDACH34DQ1PNSMD,0,550b985a66c74143
10458,8511,2,76561198157388473,2,Lucaozy,Galil AR,rifle,01JM624A0F0XYFBD0CD96HJ9SJ,0,550b985a66c74143
10484,8529,2,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM624A0F0XYFBD0CDCRNS8WG,0,550b985a66c74143
10506,8551,2,76561198157388473,2,Lucaozy,Molotov,grenade,01JM624A0G52MA29BRGM2CCA4M,0,550b985a66c74143
10526,8570,2,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM624A0G52MA29BRGPCNC8PE,0,550b985a66c74143
10578,8608,2,76561198010496342,2,exit,HE Grenade,grenade,01JM624A0HT908N8MA7JP5HG68,0,550b985a66c74143
10591,8617,2,76561198061423730,2,insani,Flashbang,grenade,01JM624A0HT908N8MA7K07VY0K,0,550b985a66c74143
10631,8640,2,76561198283989223,3,ultimate,Five-SeveN,pistol,01JM624A0J5TYNDFKC3ZJVQM26,0,550b985a66c74143
10664,8659,2,76561198283989223,3,ultimate,Kevlar Vest,equipment,01JM624A0J5TYNDFKC4203QANT,0,550b985a66c74143
10804,8771,2,76561197985565685,2," saffee",Flashbang,grenade,01JM624A0MCAS2P1RAG28P865T,0,550b985a66c74143
10824,8785,2,76561197977105184,3,jks,Kevlar + Helmet,equipment,01JM624A0MCAS2P1RAG67MC9TH,0,550b985a66c74143
10930,8857,2,76561197977105184,3,jks,Five-SeveN,pistol,01JM624A0PZRBX1TK3FFMRWP95,0,550b985a66c74143
10966,8887,2,76561197977105184,3,jks,Smoke Grenade,grenade,01JM624A0PZRBX1TK3FN8MCFA9,0,550b985a66c74143
10994,8906,2,76561197977105184,3,jks,Flashbang,grenade,01JM624A0QGZT8GXG1N82M0G45,0,550b985a66c74143
11082,8967,2,76561198134401925,3,YEKINDAR,Kevlar Vest,equipment,01JM624A0RH952MEX8X8N7TVGZ,0,550b985a66c74143
11117,8993,2,76561198134401925,3,YEKINDAR,MP9,smg,01JM624A0SAP0RRBB35GVSRWPQ,0,550b985a66c74143
11210,9059,2,76561198016255205,3,Twistzz,Kevlar Vest,equipment,01JM624A0TBGZJRY4PW4E61WJK,0,550b985a66c74143
11243,9084,2,76561198016255205,3,Twistzz,Desert Eagle,pistol,01JM624A0TBGZJRY4PW8E303SE,0,550b985a66c74143
11271,9109,2,76561198016255205,3,Twistzz,Smoke Grenade,grenade,01JM624A0VHM1QY1FEFEZ5CDA7,0,550b985a66c74143
11290,9125,2,76561198016255205,3,Twistzz,Flashbang,grenade,01JM624A0VHM1QY1FEFGRBV093,0,550b985a66c74143
11355,9177,2,76561198388056582,2,drop,MAC-10,smg,01JM624A0W7ERQS9PD7ANHDZ0A,0,550b985a66c74143
19040,15744,3,76561198016255205,3,Twistzz,Desert Eagle,pistol,01JM624AATNE7D74PGS114NZHG,0,550b985a66c74143
19071,15764,3,76561198010496342,2,exit,HE Grenade,grenade,01JM6249P8BFP5588Q30V3ENEZ,0,550b985a66c74143
19090,15776,3,76561198157388473,2,Lucaozy,Kevlar Vest,equipment,01JM624AAV9DPXC29PG7GDSFR3,0,550b985a66c74143
19090,15776,3,76561198157388473,2,Lucaozy,Kevlar + Helmet,equipment,01JM624AAV9DPXC29PGB9K8HM3,0,550b985a66c74143
19091,15777,3,76561198010496342,2,exit,Molotov,grenade,01JM6249NHJE5G7S2JFYNZ0XS4,0,550b985a66c74143
19098,15782,3,76561198157388473,2,Lucaozy,Molotov,grenade,01JM6249NHJE5G7S2JFV1V51M3,0,550b985a66c74143
19104,15788,3,76561198157388473,2,Lucaozy,Smoke Grenade,grenade,01JM6249NHJE5G7S2JFQ7CBEY2,0,550b985a66c74143
19104,15788,3,76561198157388473,2,Lucaozy,HE Grenade,grenade,01JM6249NHJE5G7S2JFMN9VYEA,0,550b985a66c74143
19104,15788,3,76561198157388473,2,Lucaozy,Flashbang,grenade,01JM6249NHJE5G7S2JFM3Q58CB,0,550b985a66c74143
19122,15800,3,76561198010496342,2,exit,Flashbang,grenade,01JM6249NHJE5G7S2JFH654KRW,0,550b985a66c74143
19161,15821,3,76561197985565685,2," saffee",Molotov,grenade,01JM6249NHJE5G7S2JFFT8GVV0,0,550b985a66c74143
19245,15873,3,76561198061423730,2,insani,AK-47,rifle,01JM6249NHJE5G7S2JFC9DR6N9,0,550b985a66c74143
19260,15884,3,76561198061423730,2,insani,Molotov,grenade,01JM6249NHJE5G7S2JFA38KZE3,0,550b985a66c74143
19278,15893,3,76561198061423730,2,insani,HE Grenade,grenade,01JM6249NHJE5G7S2JF884CAHF,0,550b985a66c74143
19290,15902,3,76561198061423730,2,insani,Smoke Grenade,grenade,01JM6249NHJE5G7S2JF68ADXZR,0,550b985a66c74143
19297,15908,3,76561197985565685,2," saffee",Flashbang,grenade,01JM6249NHJE5G7S2JF4V29T65,0,550b985a66c74143
19317,15919,3,76561198001151695,3," NAF-FLY",P250,pistol,01JM6249NHJE5G7S2JEXHZEKB7,0,550b985a66c74143
19356,15945,3,76561198388056582,2,drop,Kevlar + Helmet,equipment,01JM624AB0QGNJSKJH8D4YWZ7H,0,550b985a66c74143
19375,15957,3,76561198283989223,3,ultimate,Desert Eagle,pistol,01JM6249NEG7CGGEK757N21EQZ,0,550b985a66c74143
19430,15998,3,76561198388056582,2,drop,HE Grenade,grenade,01JM6249NGAKZ2ARA7HB40GHXD,0,550b985a66c74143
19445,16013,3,76561198388056582,2,drop,Molotov,grenade,01JM6249NEG7CGGEK75771PBXD,0,550b985a66c74143
19461,16027,3,76561198388056582,2,drop,Smoke Grenade,grenade,01JM6249NJZRVWZGJR9Y2SAWEW,0,550b985a66c74143
19472,16038,3,76561198388056582,2,drop,Flashbang,grenade,01JM6249NGAKZ2ARA7HD9705H2,0,550b985a66c74143
19564,16105,3,76561198010496342,2,exit,AK-47,rifle,01JM6249NGAKZ2ARA7H1VJKD2D,0,550b985a66c74143
20196,16556,3,76561197985565685,2," saffee",SSG 08,sniper,01JM624ABE7SGTNNP2T98068Z3,1,550b985a66c74143
28343,23493,4,76561198388056582,2,drop,Molotov,grenade,01JM6249ZZB7325TTHE4PGC9NT,0,550b985a66c74143
28346,23494,4,76561198001151695,3," NAF-FLY",M4A1,rifle,01JM624ANBKTV423NHWD5143T4,0,550b985a66c74143
