frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1793,1495,1,76561197996678278,2,TeSeS,Kevlar Vest,equipment,01JM623DB6XH80R5XJ9NMY6C0D,0,de81313f67acf632
1867,1550,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM623DB7N2WTQWPSF42T1ZFR,0,de81313f67acf632
1877,1557,1,76561198799340122,2," degster",Kevlar Vest,equipment,01JM623DB7N2WTQWPSF7AN25TA,0,de81313f67acf632
1894,1570,1,76561198246607476,3,b1t,Kevlar Vest,equipment,01JM623DB7N2WTQWPSFA19QMCG,0,de81313f67acf632
1919,1589,1,76561198050250233,3,iM,Kevlar Vest,equipment,01JM623DB7N2WTQWPSFB0V6K4X,0,de81313f67acf632
1928,1598,1,76561198160709585,2,sjuush,Smoke Grenade,grenade,01JM623DB8GPAAE7DBT8NHDQ9D,0,de81313f67acf632
1947,1613,1,76561198057282432,2,kyxsan,Smoke Grenade,grenade,01JM623DB9AJ45NZ3N45ZXFKN0,0,de81313f67acf632
1952,1616,1,76561198160709585,2,sjuush,Molotov,grenade,01JM623DB9AJ45NZ3N46NQTYXB,0,de81313f67acf632
1968,1626,1,76561197996678278,2,TeSeS,Decoy Grenade,grenade,01JM623DBAFME1W5639AW8ZK8P,0,de81313f67acf632
2207,1796,1,76561198057282432,2,kyxsan,Flashbang,grenade,01JM623DBD3PBDHY61QF6BYWHM,0,de81313f67acf632
2320,1892,1,76561198053126645,2,NertZ,Flashbang,grenade,01JM623DBFY13YDCBVBTT0WC6R,0,de81313f67acf632
2415,1960,1,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM623DBHTVS6YDXEP7BA2BED,0,de81313f67acf632
2575,2065,1,76561199063068840,3,w0nderful,Dual Berettas,pistol,01JM623DBHTVS6YDXEP9MS4F36,0,de81313f67acf632
2664,2123,1,76561198160709585,2,sjuush,Decoy Grenade,grenade,01JM623DBNQMK7HXWZ39F96RAN,0,de81313f67acf632
2800,2225,1,76561198176878303,3,jL,Smoke Grenade,grenade,01JM623DBQ54NYFVVQSXGNPRCA,0,de81313f67acf632
2835,2254,1,76561198176878303,3,jL,Flashbang,grenade,01JM623DBRAYHZAK37QNJXTB5Y,0,de81313f67acf632
9015,7439,2,76561198799340122,2," degster",Kevlar + Helmet,equipment,01JM623DK3RDTVHG27Y6RY3JG2,0,de81313f67acf632
9022,7441,2,76561198176878303,3,jL,MP9,smg,01JM623DK3RDTVHG27Y7DFJV6A,0,de81313f67acf632
9039,7450,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM623DK42MV0SN8VXCPJSPDM,0,de81313f67acf632
9052,7459,2,76561198176878303,3,jL,Kevlar + Helmet,equipment,01JM623DK42MV0SN8VXG2ZHDSX,0,de81313f67acf632
9086,7477,2,76561198013243326,3,Aleksib,Kevlar + Helmet,equipment,01JM623DK5BZGVYA9J36E99RP7,0,de81313f67acf632
9102,7484,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM623DK5BZGVYA9J39X91V10,0,de81313f67acf632
9107,7488,2,76561198053126645,2,NertZ,Kevlar Vest,equipment,01JM623DK5BZGVYA9J3AEDHNKB,0,de81313f67acf632
9117,7495,2,76561198176878303,3,jL,HE Grenade,grenade,01JM623DK5BZGVYA9J3AX7CNM3,0,de81313f67acf632
9125,7500,2,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM623DK5BZGVYA9J3C8ZZSGN,0,de81313f67acf632
9134,7505,2,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM623DK68ZNHZKGGC144ZV52,0,de81313f67acf632
9134,7505,2,76561198053126645,2,NertZ,Galil AR,rifle,01JM623DK5BZGVYA9J3CCSG2F7,0,de81313f67acf632
9138,7506,2,76561198013243326,3,Aleksib,MP9,smg,01JM623DK68ZNHZKGGC2WHJRP8,0,de81313f67acf632
9164,7517,2,76561198050250233,3,iM,M4A1,rifle,01JM623DK68ZNHZKGGC799MX9W,0,de81313f67acf632
9181,7530,2,76561198053126645,2,NertZ,Flashbang,grenade,01JM623DK68ZNHZKGGC7JV34R6,0,de81313f67acf632
9194,7541,2,76561198050250233,3,iM,Smoke Grenade,grenade,01JM623DK7R9K54GCHGMCM2G2P,0,de81313f67acf632
9201,7546,2,76561198799340122,2," degster",Tec-9,pistol,01JM623DK7R9K54GCHGNPQSD32,1,de81313f67acf632
9226,7563,2,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM623DK7R9K54GCHGQR3FR9T,0,de81313f67acf632
9231,7566,2,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM623DK7R9K54GCHGSGYQ1GW,0,de81313f67acf632
9244,7576,2,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM623DK8ZYZ3WX48NNYZENR4,0,de81313f67acf632
9290,7606,2,76561198013243326,3,Aleksib,Flashbang,grenade,01JM623DK8ZYZ3WX48NRESRMB6,1,de81313f67acf632
9345,7640,2,76561199063068840,3,w0nderful,Kevlar + Helmet,equipment,01JM623DK9CHWJWDK3EGX7MDSX,0,de81313f67acf632
9429,7697,2,76561198160709585,2,sjuush,Kevlar + Helmet,equipment,01JM623DKASN42FFD6EEP7SZZQ,0,de81313f67acf632
9433,7700,2,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM623DKASN42FFD6EKPX14YB,0,de81313f67acf632
9446,7708,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM623DKB0AP7Q1KYSKZW0SST,0,de81313f67acf632
9477,7727,2,76561198160709585,2,sjuush,Galil AR,rifle,01JM623DKB0AP7Q1KYSQDQRNDB,0,de81313f67acf632
9519,7761,2,76561197996678278,2,TeSeS,Galil AR,rifle,01JM623DKC9C87M2M323DEP43Y,1,de81313f67acf632
