checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
6c692080c5f6abee,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\natus-vincere-vs-astralis-m2-mirage.dem,natus-vincere-vs-astralis-m2-mirage,2024-10-30T05:15:38-03:00,esl,GOTV,,de_mirage,BLAST Premier 2024,SourceTV Demo,152559,64.000000,79.590013,2383.000000,14042,10203,0,0,casual,0,135,39,136,3086,Astralis,2,0,24,0
