frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
869,658,1,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM61E2RYYE99WHNSJCBKSYY1,0,3d26344f17f13837
882,669,1,76561197987713664,2,dev1ce,Flashbang,grenade,01JM61E2RYYE99WHNSJE5F85A6,0,3d26344f17f13837
906,692,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM61E2RZE3S80R9NX4TSN4WN,0,3d26344f17f13837
1098,849,1,76561198120557348,2,jabbi,Flashbang,grenade,01JM61E2S2MZD3SJ8N1HKCY0ZX,0,3d26344f17f13837
1265,979,1,76561198150673360,3,siuhy,Defuse Kit,equipment,01JM61E2S5JKVMBB0A9G0GT4XE,0,3d26344f17f13837
1304,1011,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM61E2S6481B28GKWZF11XN2,0,3d26344f17f13837
1661,1285,1,76561198120557348,2,jabbi,Kevlar Vest,equipment,01JM61E2SACCAHN46H52MDS6JF,0,3d26344f17f13837
1745,1353,1,76561198005107817,2,Staehr,Kevlar Vest,equipment,01JM61E2SBD66SB3V5ZAVAZ1JH,0,3d26344f17f13837
1795,1396,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM61E2SCW0TSYBNDBF1QAWYC,0,3d26344f17f13837
1867,1451,1,76561198022365638,2,stavn,Kevlar Vest,equipment,01JM61E2SD3DS376XGS9S3JGJM,0,3d26344f17f13837
2200,1709,1,76561198138828475,3,Brollan,Dual Berettas,pistol,01JM61E2SK80SNQKWHHB29MH3S,0,3d26344f17f13837
2361,1825,1,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM61E2SNHTZ9Y7BPVJQBY0YT,0,3d26344f17f13837
2373,1837,1,76561198138828475,3,Brollan,Flashbang,grenade,01JM61E2SNHTZ9Y7BPVQWT7XN7,0,3d26344f17f13837
18228,14809,2,76561198120557348,2,jabbi,AK-47,rifle,01JM61E36P0H0092MDCGCWMSTJ,0,3d26344f17f13837
18264,14831,2,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM61E36QKH4Y01KNVW6N1JGB,0,3d26344f17f13837
