steamid,name,player side,start money,money spent,equipment value,type,round,match checksum
76561199063068840,w0nderful,3,800,650,950,pistol,1,abd480a89674e421
76561198068422762,frozen,2,800,650,850,pistol,1,abd480a89674e421
76561198050250233,iM,3,800,650,850,pistol,1,abd480a89674e421
76561197989430253,karrigan,2,800,800,800,pistol,1,abd480a89674e421
76561198246607476,b1t,3,800,650,850,pistol,1,abd480a89674e421
76561197997351207,rain,2,800,650,850,pistol,1,abd480a89674e421
76561198176878303,jL,3,800,650,850,pistol,1,abd480a89674e421
76561197991272318,ropz,2,800,650,850,pistol,1,abd480a89674e421
76561198201620490,broky,2,800,700,900,pistol,1,abd480a89674e421
76561198013243326,Aleksib,3,800,800,700,pistol,1,abd480a89674e421
76561198068422762,frozen,2,4250,4000,4200,full,2,abd480a89674e421
76561198176878303,jL,3,2350,2350,2350,force-buy,2,abd480a89674e421
76561198050250233,iM,3,2350,2250,2450,force-buy,2,abd480a89674e421
76561198201620490,broky,2,3900,3300,4200,full,2,abd480a89674e421
76561197989430253,karrigan,2,3500,3450,3450,semi,2,abd480a89674e421
76561197997351207,rain,2,4250,4200,4600,full,2,abd480a89674e421
76561197991272318,ropz,2,3650,3500,3700,semi,2,abd480a89674e421
76561198013243326,Aleksib,3,1900,1850,1850,force-buy,2,abd480a89674e421
76561198246607476,b1t,3,2050,2000,2000,force-buy,2,abd480a89674e421
76561199063068840,w0nderful,3,2350,2350,3300,force-buy,2,abd480a89674e421
76561197997351207,rain,2,3550,1000,5100,full,3,abd480a89674e421
76561199063068840,w0nderful,3,2700,0,2650,semi,3,abd480a89674e421
76561198068422762,frozen,2,3750,1000,4200,full,3,abd480a89674e421
76561198176878303,jL,3,2400,300,800,eco,3,abd480a89674e421
76561198050250233,iM,3,2500,300,800,eco,3,abd480a89674e421
76561197989430253,karrigan,2,5350,3900,3450,semi,3,abd480a89674e421
76561197991272318,ropz,2,3650,2200,5100,full,3,abd480a89674e421
76561198201620490,broky,2,4400,1200,4200,full,3,abd480a89674e421
76561198013243326,Aleksib,3,2450,0,3100,semi,3,abd480a89674e421
76561198246607476,b1t,3,2450,0,700,eco,3,abd480a89674e421
76561197989430253,karrigan,2,2850,2600,2400,force-buy,4,abd480a89674e421
76561198246607476,b1t,3,6300,2400,6100,full,4,abd480a89674e421
76561198068422762,frozen,2,4150,4000,4300,full,4,abd480a89674e421
76561198176878303,jL,3,5350,2300,4600,full,4,abd480a89674e421
76561198050250233,iM,3,5450,2200,5600,full,4,abd480a89674e421
76561198201620490,broky,2,4600,4600,5000,full,4,abd480a89674e421
76561198013243326,Aleksib,3,6000,2600,4700,full,4,abd480a89674e421
76561197997351207,rain,2,3950,3900,4400,full,4,abd480a89674e421
76561199063068840,w0nderful,3,6550,1700,4350,semi,4,abd480a89674e421
76561197991272318,ropz,2,2850,2800,3300,force-buy,4,abd480a89674e421
76561198068422762,frozen,2,2050,0,200,eco,5,abd480a89674e421
76561198050250233,iM,3,6500,1100,5600,full,5,abd480a89674e421
76561198246607476,b1t,3,7150,600,6100,full,5,abd480a89674e421
76561197997351207,rain,2,1950,0,200,eco,5,abd480a89674e421
76561198176878303,jL,3,6600,1100,5500,full,5,abd480a89674e421
76561197991272318,ropz,2,350,300,4100,full,5,abd480a89674e421
76561198201620490,broky,2,1900,0,200,eco,5,abd480a89674e421
76561197989430253,karrigan,2,2150,0,500,eco,5,abd480a89674e421
76561198013243326,Aleksib,3,7250,1100,5600,full,5,abd480a89674e421
76561199063068840,w0nderful,3,8400,5600,5800,full,5,abd480a89674e421
76561197997351207,rain,2,4350,4200,4400,full,6,abd480a89674e421
76561199063068840,w0nderful,3,6050,1100,5600,full,6,abd480a89674e421
76561198068422762,frozen,2,4450,4400,4600,full,6,abd480a89674e421
76561197989430253,karrigan,2,4850,4800,5000,full,6,abd480a89674e421
76561198013243326,Aleksib,3,10000,1300,5800,full,6,abd480a89674e421
76561198176878303,jL,3,9350,5200,5200,full,6,abd480a89674e421
76561198050250233,iM,3,8950,1500,5600,full,6,abd480a89674e421
76561197991272318,ropz,2,2450,2400,2400,force-buy,6,abd480a89674e421
76561198201620490,broky,2,4300,4200,4400,full,6,abd480a89674e421
76561198246607476,b1t,3,9800,1300,6100,full,6,abd480a89674e421
76561198201620490,broky,2,3900,3900,5100,full,7,abd480a89674e421
76561197989430253,karrigan,2,3550,1000,5100,full,7,abd480a89674e421
76561198013243326,Aleksib,3,10400,8450,5800,full,7,abd480a89674e421
76561198246607476,b1t,3,9900,5300,5900,full,7,abd480a89674e421
76561199063068840,w0nderful,3,6650,2350,7300,full,7,abd480a89674e421
76561198176878303,jL,3,5550,2300,5200,full,7,abd480a89674e421
76561197991272318,ropz,2,3850,3700,5400,full,7,abd480a89674e421
76561197997351207,rain,2,4250,2100,5000,full,7,abd480a89674e421
76561198068422762,frozen,2,3850,2200,5100,full,7,abd480a89674e421
76561198050250233,iM,3,8850,5250,5450,full,7,abd480a89674e421
76561198201620490,broky,2,2800,700,1200,semi,8,abd480a89674e421
76561197989430253,karrigan,2,5050,2400,2400,semi,8,abd480a89674e421
76561198013243326,Aleksib,3,5750,5600,5800,full,8,abd480a89674e421
76561198246607476,b1t,3,8700,3500,5200,full,8,abd480a89674e421
76561197997351207,rain,2,4650,2300,1800,semi,8,abd480a89674e421
76561199063068840,w0nderful,3,8100,600,7200,full,8,abd480a89674e421
76561198068422762,frozen,2,4750,2400,2400,semi,8,abd480a89674e421
76561198050250233,iM,3,7400,5600,5800,full,8,abd480a89674e421
