frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
17258,13684,1,zont1x,76561198995880877,3,Spirit,Staehr,76561198005107817,2,Astralis,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1864.762207,2521.143555,31.336967,0,0,-1956.053101,1671.001343,33.101017,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.873394,d6a5da1b4e77c240
17676,14047,1,zont1x,76561198995880877,3,Spirit,cadiaN,76561198004115516,2,Astralis,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1775.569214,2492.722168,30.669003,0,1,-1602.125610,1813.053101,56.097557,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,17.851440,d6a5da1b4e77c240
17711,14080,1,jabbi,76561198120557348,2,Astralis,zont1x,76561198995880877,3,Spirit,stavn,76561198022365638,2,Astralis,Glock-18,pistol,1,0,1,0,0,0,-2116.128174,2262.349365,1.531731,0,0,-1781.761475,2496.503662,30.830225,0,1,0,-1920.194458,1825.778320,29.571983,1,0,0,0,10.345367,d6a5da1b4e77c240
19057,15218,1,chopper,76561198045898864,3,Spirit,dev1ce,76561197987713664,2,Astralis,,0,0,,USP-S,pistol,1,0,0,0,0,0,-1791.961060,1385.943115,41.881538,0,0,-1656.364136,694.262756,31.839354,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.939054,d6a5da1b4e77c240
19464,15563,1,donk,76561198386265483,3,Spirit,jabbi,76561198120557348,2,Astralis,,0,0,,USP-S,pistol,1,0,0,0,0,0,-2009.958374,1721.104492,32.261215,0,0,-1443.653931,2694.746094,14.229385,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,28.597101,d6a5da1b4e77c240
19544,15635,1,donk,76561198386265483,3,Spirit,stavn,76561198022365638,2,Astralis,sh1ro,76561198081484775,3,Spirit,USP-S,pistol,1,0,1,0,0,0,-2041.603760,1846.311401,14.675436,0,1,-1796.828613,2698.943359,32.763683,0,0,0,-2014.690796,1669.531128,32.519005,0,0,0,0,22.526018,d6a5da1b4e77c240
26778,21237,2,sh1ro,76561198081484775,3,Spirit,stavn,76561198022365638,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,-412.950317,2364.614014,-104.425171,0,0,-415.420288,1235.578491,-114.880737,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,28.685955,d6a5da1b4e77c240
26798,21255,2,cadiaN,76561198004115516,2,Astralis,sh1ro,76561198081484775,3,Spirit,stavn,76561198022365638,2,Astralis,MAC-10,smg,0,0,0,0,0,0,-400.084778,1807.332642,-126.513000,0,1,-404.215576,2364.694092,-104.430237,0,0,0,-415.103271,1235.576050,-114.883423,1,0,1,0,14.143680,d6a5da1b4e77c240
26941,21377,2,zont1x,76561198995880877,3,Spirit,Staehr,76561198005107817,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,-2157.534180,1853.043945,4.117307,0,0,-1959.406494,1798.509399,33.031246,0,0,0,0.000000,0.000000,0.000000,0,1,1,0,5.254435,d6a5da1b4e77c240
27013,21442,2,jabbi,76561198120557348,2,Astralis,zont1x,76561198995880877,3,Spirit,,0,0,,Desert Eagle,pistol,0,0,0,0,0,0,-2137.034912,2101.309814,3.048596,0,0,-2124.284912,1913.338257,3.137402,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,4.769323,d6a5da1b4e77c240
27103,21519,2,donk,76561198386265483,3,Spirit,jabbi,76561198120557348,2,Astralis,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1467.286743,2422.087158,-0.111938,0,1,-2182.177246,2186.885986,2.638329,0,1,0,0.000000,0.000000,0.000000,1,0,0,0,19.003023,d6a5da1b4e77c240
