checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
afd99b702c5aafc4,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\g2-vs-vitality-m1-dust2.dem,g2-vs-vitality-m1-dust2,2024-11-02T06:58:21-03:00,esl,GOTV,,de_dust2,BLAST Premier 2024,SourceTV Demo,201796,64.000000,80.459879,3153.000000,14042,10203,0,0,casual,0,158,52,158,2916,G2 Esports,2,0,24,0
