frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
807,662,1,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM61QESEKRBBGAP7QGGED56P,0,396cb5177b9dae02
1687,1439,1,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM61QESQY421GFVB65QCNZA1,0,396cb5177b9dae02
22334,18843,2,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM61QF9GDHNGDVDX7R55K3Z4,0,396cb5177b9dae02
22348,18855,2,76561198176878303,3,jL,Desert Eagle,pistol,01JM61QF9GDHNGDVDX7RPBZZ6G,0,396cb5177b9dae02
22400,18898,2,76561198176878303,3,jL,Kevlar Vest,equipment,01JM61QF9HAD389AVV8XFWPW07,0,396cb5177b9dae02
22401,18899,2,76561198005107817,2,Staehr,Kevlar + Helmet,equipment,01JM61QF9JEV5SW99CRA9B5G20,0,396cb5177b9dae02
22477,18945,2,76561198246607476,3,b1t,Five-SeveN,pistol,01JM61QF9C8R4QG0N23X2T9WJ5,0,396cb5177b9dae02
22497,18956,2,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM61QF9KZ85KR7WHEN0R986Y,0,396cb5177b9dae02
22514,18967,2,76561197987713664,2,dev1ce,MAC-10,smg,01JM61QF9C8R4QG0N236SJEP16,0,396cb5177b9dae02
22516,18969,2,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM61QF9C8R4QG0N23J5CZ98M,0,396cb5177b9dae02
22538,18983,2,76561198176878303,3,jL,Smoke Grenade,grenade,01JM61QF9C8R4QG0N233VZNMVZ,0,396cb5177b9dae02
22541,18986,2,76561198246607476,3,b1t,Flashbang,grenade,01JM61QF9C8R4QG0N22W5DDABH,0,396cb5177b9dae02
22552,18994,2,76561198176878303,3,jL,Flashbang,grenade,01JM61QF9C8R4QG0N23Q6KPX3B,0,396cb5177b9dae02
22552,18994,2,76561197987713664,2,dev1ce,Kevlar + Helmet,equipment,01JM61QF9MN10H7PDJWZMPC0AS,0,396cb5177b9dae02
22606,19037,2,76561198005107817,2,Staehr,MAC-10,smg,01JM61QF9KZ85KR7WHERYY3MQ3,0,396cb5177b9dae02
22607,19038,2,76561197987713664,2,dev1ce,Flashbang,grenade,01JM61QF9ND5GQFW6BF3WXB44F,0,396cb5177b9dae02
22629,19056,2,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM61QF9HAD389AVV8VJKZZB7,0,396cb5177b9dae02
22653,19074,2,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM61QF9P5EV710F8B3VRQEXH,0,396cb5177b9dae02
22666,19085,2,76561198005107817,2,Staehr,Flashbang,grenade,01JM61QF9P5EV710F8B6R6THSJ,0,396cb5177b9dae02
22716,19118,2,76561198120557348,2,jabbi,Galil AR,rifle,01JM61QF9P5EV710F8B9Z27B47,0,396cb5177b9dae02
22735,19130,2,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM61QF9Q2ZTY4WJX91WTTH2H,0,396cb5177b9dae02
22816,19176,2,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM61QF9SH5NTGNYAQN494E2X,0,396cb5177b9dae02
22816,19176,2,76561198120557348,2,jabbi,HE Grenade,grenade,01JM61QF9SH5NTGNYAQR41JWCJ,0,396cb5177b9dae02
22817,19177,2,76561198120557348,2,jabbi,Molotov,grenade,01JM61QF9SH5NTGNYAQTZNMS4N,0,396cb5177b9dae02
22914,19242,2,76561198022365638,2,stavn,Kevlar + Helmet,equipment,01JM61QF9TJ7QK41SMS9BBC25A,0,396cb5177b9dae02
22961,19278,2,76561198004115516,2,cadiaN,AK-47,rifle,01JM61QES54GRA60FVQSAAY1K0,0,396cb5177b9dae02
22972,19283,2,76561199063068840,3,w0nderful,SSG 08,sniper,01JM61QF9VN9WH4DYBTFDYBZN7,1,396cb5177b9dae02
22972,19283,2,76561198022365638,2,stavn,Galil AR,rifle,01JM61QEZHQTBS5TMQ8E1ENYE8,0,396cb5177b9dae02
23019,19318,2,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM61QF9WJ2YBPKMHSA6HVZ4K,0,396cb5177b9dae02
23065,19351,2,76561198022365638,2,stavn,Smoke Grenade,grenade,01JM61QF9WJ2YBPKMHSE2SYNY4,0,396cb5177b9dae02
23074,19357,2,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM61QF9XGT8DS2CY69GZ4A1R,0,396cb5177b9dae02
23076,19359,2,76561198005107817,2,Staehr,HE Grenade,grenade,01JM61QF9XGT8DS2CY6DBBHNT0,0,396cb5177b9dae02
23086,19368,2,76561198022365638,2,stavn,Flashbang,grenade,01JM61QF9XGT8DS2CY6FH5794H,0,396cb5177b9dae02
23285,19512,2,76561198022365638,2,stavn,Molotov,grenade,01JM61QFA2R6XTA97S8B9CX2EK,0,396cb5177b9dae02
23402,19611,2,76561198004115516,2,cadiaN,Flashbang,grenade,01JM61QFA3XKSR9XP4P5HQPGE9,0,396cb5177b9dae02
23652,19804,2,76561198013243326,3,Aleksib,M4A1,rifle,01JM61QFA96QG40RF9RN73V2D1,0,396cb5177b9dae02
23789,19904,2,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM61QFAC57XCSZW9DMBRYGMB,0,396cb5177b9dae02
23947,20017,2,76561198013243326,3,Aleksib,MP9,smg,01JM61QFAESP4E0MMGEDBRK5DN,0,396cb5177b9dae02
29786,24800,3,76561198005107817,2,Staehr,HE Grenade,grenade,01JM61QFK23VMRQEPVJD52769Z,0,396cb5177b9dae02
29806,24815,3,76561198005107817,2,Staehr,Molotov,grenade,01JM61QFK6CRQSRY975T4YD915,0,396cb5177b9dae02
29838,24827,3,76561198005107817,2,Staehr,Smoke Grenade,grenade,01JM61QFK702EDB0H4R4FNZ8YE,0,396cb5177b9dae02
29849,24838,3,76561198005107817,2,Staehr,Flashbang,grenade,01JM61QFK4FB27W3JYA4GAE1YE,0,396cb5177b9dae02
29927,24896,3,76561198246607476,3,b1t,Desert Eagle,pistol,01JM61QFK4FB27W3JYA2W3EX5A,0,396cb5177b9dae02
29933,24901,3,76561198176878303,3,jL,Five-SeveN,pistol,01JM61QFK23VMRQEPVJ2853HT5,0,396cb5177b9dae02
30055,24983,3,76561197987713664,2,dev1ce,Smoke Grenade,grenade,01JM61QFK23VMRQEPVHYG9Z4G6,0,396cb5177b9dae02
30066,24994,3,76561197987713664,2,dev1ce,HE Grenade,grenade,01JM61QFKBQ4DWE1DATMKHE02R,0,396cb5177b9dae02
30077,25005,3,76561197987713664,2,dev1ce,Molotov,grenade,01JM61QFKBQ4DWE1DATNJ0J8R0,0,396cb5177b9dae02
30180,25087,3,76561197987713664,2,dev1ce,Flashbang,grenade,01JM61QFKC9H2E0FZCQ78HS0GW,0,396cb5177b9dae02
30276,25153,3,76561199063068840,3,w0nderful,Desert Eagle,pistol,01JM61QFKDT82EHXB4VH3BB3C5,0,396cb5177b9dae02
30526,25284,3,76561198004115516,2,cadiaN,Kevlar + Helmet,equipment,01JM61QFKGY0TMFTCVCBAZW3XM,0,396cb5177b9dae02
30562,25306,3,76561198022365638,2,stavn,AK-47,rifle,01JM61QFKHRDZFR9EPVMA90N0X,0,396cb5177b9dae02
30693,25383,3,76561198022365638,2,stavn,HE Grenade,grenade,01JM61QFKK6303ZA3DP0R4GHDE,0,396cb5177b9dae02
30713,25396,3,76561198022365638,2,stavn,Molotov,grenade,01JM61QFKK6303ZA3DP3Z8NFV6,0,396cb5177b9dae02
31162,25691,3,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM61QFKSYYPKRD9MDV1CAATS,0,396cb5177b9dae02
31193,25710,3,76561198120557348,2,jabbi,Kevlar + Helmet,equipment,01JM61QFKT489VBHT8ZKCZ4C1R,0,396cb5177b9dae02
31200,25716,3,76561198004115516,2,cadiaN,HE Grenade,grenade,01JM61QFKT489VBHT8ZMYZGMM0,0,396cb5177b9dae02
31214,25728,3,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM61QFKT489VBHT8ZPGH7CCX,0,396cb5177b9dae02
31223,25734,3,76561198120557348,2,jabbi,HE Grenade,grenade,01JM61QFKVYR1650EKMWJABCZN,0,396cb5177b9dae02
31224,25735,3,76561198120557348,2,jabbi,Molotov,grenade,01JM61QFKVYR1650EKMWPBD2EB,0,396cb5177b9dae02
31235,25745,3,76561198004115516,2,cadiaN,Molotov,grenade,01JM61QFKWSHWTATAEM272J8RW,0,396cb5177b9dae02
31236,25746,3,76561198120557348,2,jabbi,Flashbang,grenade,01JM61QFKWSHWTATAEM63NVXGK,0,396cb5177b9dae02
31243,25752,3,76561198004115516,2,cadiaN,MAC-10,smg,01JM61QFKVYR1650EKMP57E0YS,0,396cb5177b9dae02
31275,25774,3,76561198004115516,2,cadiaN,Flashbang,grenade,01JM61QFKX0JHCHVP4HBW531ZB,0,396cb5177b9dae02
36373,29945,4,76561198176878303,3,jL,M4A1,rifle,01JM61QFVM4NZBXMXPW9A1D2AP,0,396cb5177b9dae02
36377,29949,4,76561198050250233,3,iM,Kevlar Vest,equipment,01JM61QFVN336ZCP6KR1Q9C18F,0,396cb5177b9dae02
36392,29963,4,76561198005107817,2,Staehr,Molotov,grenade,01JM61QFVJHJP10NS3CYDTR2CM,0,396cb5177b9dae02
36395,29965,4,76561198050250233,3,iM,M4A1,rifle,01JM61QFVN336ZCP6KR74M3GJ1,0,396cb5177b9dae02
36395,29965,4,76561198013243326,3,Aleksib,AWP,sniper,01JM61QFVN336ZCP6KR4SM2RFD,0,396cb5177b9dae02
36396,29966,4,76561198176878303,3,jL,Kevlar Vest,equipment,01JM61QFVN336ZCP6KRCK5NP1S,0,396cb5177b9dae02
36398,29968,4,76561199063068840,3,w0nderful,M4A1,rifle,01JM61QFVJHJP10NS3CQATJP3D,0,396cb5177b9dae02
36402,29970,4,76561198022365638,2,stavn,HE Grenade,grenade,01JM61QFVN336ZCP6KRDHV7E39,0,396cb5177b9dae02
36414,29976,4,76561198050250233,3,iM,Smoke Grenade,grenade,01JM61QFVPQJTG4NR4KMVX2J87,0,396cb5177b9dae02
36422,29982,4,76561198176878303,3,jL,Incendiary Grenade,grenade,01JM61QFVPQJTG4NR4KNXQ0AE7,0,396cb5177b9dae02
36422,29982,4,76561199063068840,3,w0nderful,Kevlar Vest,equipment,01JM61QFVPQJTG4NR4KQXTPNXK,0,396cb5177b9dae02
36433,29991,4,76561198176878303,3,jL,HE Grenade,grenade,01JM61QFVPQJTG4NR4KRXZV3D3,0,396cb5177b9dae02
36437,29992,4,76561198050250233,3,iM,HE Grenade,grenade,01JM61QFVPQJTG4NR4KTE11ANS,0,396cb5177b9dae02
36437,29992,4,76561198246607476,3,b1t,Kevlar + Helmet,equipment,01JM61QFVPQJTG4NR4KVZP5Z8V,0,396cb5177b9dae02
36448,29995,4,76561198176878303,3,jL,Smoke Grenade,grenade,01JM61QFVPQJTG4NR4KWQ292ZQ,0,396cb5177b9dae02
36468,30000,4,76561198050250233,3,iM,Incendiary Grenade,grenade,01JM61QFVPQJTG4NR4KZRYDKXZ,0,396cb5177b9dae02
36472,30002,4,76561199063068840,3,w0nderful,Smoke Grenade,grenade,01JM61QFVPQJTG4NR4M0Q7HPDZ,0,396cb5177b9dae02
36483,30008,4,76561198050250233,3,iM,Flashbang,grenade,01JM61QFVQ5MAG0SHBK0Y30NSD,0,396cb5177b9dae02
36489,30013,4,76561199063068840,3,w0nderful,Incendiary Grenade,grenade,01JM61QFVQ5MAG0SHBK4WT9ZN6,0,396cb5177b9dae02
36500,30022,4,76561199063068840,3,w0nderful,HE Grenade,grenade,01JM61QFVQ5MAG0SHBK4Z7QY6A,0,396cb5177b9dae02
36502,30024,4,76561198120557348,2,jabbi,Smoke Grenade,grenade,01JM61QFVQ5MAG0SHBK5SARH4Q,0,396cb5177b9dae02
36505,30027,4,76561198120557348,2,jabbi,HE Grenade,grenade,01JM61QFVQ5MAG0SHBK8KGQ00Z,1,396cb5177b9dae02
36508,30028,4,76561198120557348,2,jabbi,Molotov,grenade,01JM61QFVQ5MAG0SHBKAYWCE0V,0,396cb5177b9dae02
36577,30083,4,76561198176878303,3,jL,Flashbang,grenade,01JM61QFVSV9PQ4TDSDF6S1RN0,0,396cb5177b9dae02
36606,30102,4,76561197987713664,2,dev1ce,HE Grenade,grenade,01JM61QFVT22YHRYV36KG29REA,0,396cb5177b9dae02
36657,30139,4,76561198246607476,3,b1t,M4A1,rifle,01JM61QFVT22YHRYV36KTAAHJT,0,396cb5177b9dae02
36680,30154,4,76561198246607476,3,b1t,Smoke Grenade,grenade,01JM61QFVVN8ZJ101K0F0VXDD7,0,396cb5177b9dae02
36700,30170,4,76561198013243326,3,Aleksib,Kevlar Vest,equipment,01JM61QFVVN8ZJ101K0H3JTF6R,0,396cb5177b9dae02
36739,30202,4,76561198246607476,3,b1t,HE Grenade,grenade,01JM61QFVVN8ZJ101K0JGWASSV,0,396cb5177b9dae02
36744,30206,4,76561198013243326,3,Aleksib,Smoke Grenade,grenade,01JM61QFVW0PWYMEJS6FGWWHW2,0,396cb5177b9dae02
36768,30224,4,76561198013243326,3,Aleksib,Incendiary Grenade,grenade,01JM61QFVW0PWYMEJS6HDCCF50,0,396cb5177b9dae02
36818,30258,4,76561198013243326,3,Aleksib,HE Grenade,grenade,01JM61QFVX3M69EKHQ73PRZY2A,0,396cb5177b9dae02
36879,30306,4,76561198050250233,3,iM,Kevlar + Helmet,equipment,01JM61QFVX3M69EKHQ75TX23D9,0,396cb5177b9dae02
37156,30492,4,76561198004115516,2,cadiaN,Smoke Grenade,grenade,01JM61QFW1NZEH4AF8HKV8YMRY,0,396cb5177b9dae02
37185,30514,4,76561198004115516,2,cadiaN,HE Grenade,grenade,01JM61QFW2KJ33360WPS2GQH81,0,396cb5177b9dae02
37202,30530,4,76561198004115516,2,cadiaN,Molotov,grenade,01JM61QFW2KJ33360WPV7G2RXY,0,396cb5177b9dae02
37231,30554,4,76561198004115516,2,cadiaN,Flashbang,grenade,01JM61QFW34Y9XATXYFSAXP1Z7,0,396cb5177b9dae02
