frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
877,626,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61PFNFTFTRY6AFMYX29D23,0,b783523242dc5cd9
1104,810,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61PFNJZ8WVBXH3M58SFA9W,0,b783523242dc5cd9
1149,850,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PFNKN11PHEM68JSVVV0H,0,b783523242dc5cd9
1180,877,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61PFNKN11PHEM68M4HEZ9Z,0,b783523242dc5cd9
1292,974,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PFNNZ2W81H8XEYMWJ83C,0,b783523242dc5cd9
1373,1051,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM61PFNPEF1Z9EP14DD6FPM0,0,b783523242dc5cd9
1996,1546,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM61PFNYVKHEVKHEHGYVF1DZ,0,b783523242dc5cd9
2078,1618,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61PFP0ZMZ55NRS6XR2XPQ5,0,b783523242dc5cd9
13860,10977,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61PFWT69H9N97A336XT15Z,0,b783523242dc5cd9
13903,11015,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61PFWVC0ZZFAA5WTMSV1HE,0,b783523242dc5cd9
13904,11016,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM61PFWVC0ZZFAA5WXTHMA3Z,0,b783523242dc5cd9
14134,11199,1,76561198355739212,2,torzsi,Kevlar Vest,equipment,01JM61PFWYAVRQME88DW1FA99V,0,b783523242dc5cd9
14495,11474,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PFX22JEPGKMPQMN33RGT,0,b783523242dc5cd9
14627,11584,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PFX4VZ8MC9BRT7X2VV07,0,b783523242dc5cd9
14676,11632,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61PFX5XJM6K54N55KRY5M5,0,b783523242dc5cd9
14730,11677,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61PFX6TB4WWGFDEJ3H3DHA,0,b783523242dc5cd9
14730,11677,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM61PFWQPVH1D6K6ECGE0G95,0,b783523242dc5cd9
28922,23307,1,76561197997351207,3,rain,Kevlar Vest,equipment,01JM61PG2TAX0WA4Y43RFB4ZHM,0,b783523242dc5cd9
28939,23321,1,76561198201620490,3,broky,Kevlar Vest,equipment,01JM61PG2TAX0WA4Y43SMM2QCV,0,b783523242dc5cd9
29074,23411,1,76561198068422762,3,frozen,Kevlar Vest,equipment,01JM61PG2XWQ6G9JZBWRK2HVN1,0,b783523242dc5cd9
29540,23710,1,76561198855375325,2,Jimpphat,Kevlar Vest,equipment,01JM61PG34MPP71QK3DY7GQKTH,0,b783523242dc5cd9
29592,23746,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PG35C86G6WMSJB419WRX,0,b783523242dc5cd9
29609,23759,1,76561197991272318,3,ropz,Kevlar Vest,equipment,01JM61PG36NX0C1H7S3AGE88DK,0,b783523242dc5cd9
29725,23845,1,76561197989430253,3,karrigan,Dual Berettas,pistol,01JM61PG37ZG7917DA51NMF7ZN,0,b783523242dc5cd9
29838,23927,1,76561197989430253,3,karrigan,Flashbang,grenade,01JM61PG39TASFEN3BY543ZZ6Q,0,b783523242dc5cd9
29872,23952,1,76561198193174134,2,xertioN,Kevlar Vest,equipment,01JM61PG3A235YS55SESAGG26P,0,b783523242dc5cd9
29983,24033,1,76561198138828475,2,Brollan,Kevlar Vest,equipment,01JM61PG3CZF53E8Y9D7NRQKJD,0,b783523242dc5cd9
30171,24188,1,76561198355739212,2,torzsi,Kevlar Vest,equipment,01JM61PG3FWKQ09EWPE4KGBE6C,0,b783523242dc5cd9
30433,24394,1,76561198355739212,2,torzsi,P250,pistol,01JM61PG3KFW6EQJFB5BX0P269,0,b783523242dc5cd9
30465,24422,1,76561198150673360,2,siuhy,Smoke Grenade,grenade,01JM61PG3MVHAWX9KWSV96PVGW,0,b783523242dc5cd9
30478,24433,1,76561198150673360,2,siuhy,Flashbang,grenade,01JM61PG3MVHAWX9KWSY5KVY8A,0,b783523242dc5cd9
