frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
18037,14709,1,ropz,76561197991272318,3,FaZe Clan,iM,76561198050250233,2,Natus Vincere,,0,0,,USP-S,pistol,1,0,0,0,0,0,-617.037476,-802.572510,-263.968750,0,1,181.795898,-443.627686,-167.729919,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,22.442619,61978a585e80788f
18632,15217,1,b1t,76561198246607476,2,Natus Vincere,ropz,76561197991272318,3,FaZe Clan,,0,0,,P250,pistol,1,0,0,0,0,0,-358.673767,-369.726807,-166.571106,0,0,-766.250061,-1027.584473,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,19.677544,61978a585e80788f
19000,15530,1,frozen,76561198068422762,3,FaZe Clan,b1t,76561198246607476,2,Natus Vincere,,0,0,,USP-S,pistol,1,0,0,0,0,0,-871.167358,-202.346130,-167.910156,0,0,-456.849915,-440.982910,-167.071228,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,12.032747,61978a585e80788f
19772,16210,1,frozen,76561198068422762,3,FaZe Clan,Aleksib,76561198013243326,2,Natus Vincere,,0,0,,USP-S,pistol,1,0,0,0,0,0,-865.803894,-355.703430,-163.910767,0,0,-473.930481,-778.402161,-257.701172,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,14.790731,61978a585e80788f
20096,16494,1,broky,76561198201620490,3,FaZe Clan,w0nderful,76561199063068840,2,Natus Vincere,rain,76561197997351207,3,FaZe Clan,Dual Berettas,pistol,1,0,0,0,0,0,-1030.203979,-438.171387,-316.879395,0,0,-1015.559814,-72.194092,-367.968750,0,0,0,-880.434570,-734.514954,-265.017944,0,0,0,0,9.369026,61978a585e80788f
20709,17002,1,frozen,76561198068422762,3,FaZe Clan,jL,76561198176878303,2,Natus Vincere,,0,0,,USP-S,pistol,1,0,0,0,0,0,-756.587952,-193.330139,-159.968750,0,0,-1183.907715,-798.159424,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,18.819326,61978a585e80788f
24671,19899,2,ropz,76561197991272318,3,FaZe Clan,b1t,76561198246607476,2,Natus Vincere,,0,0,,M4A4,rifle,0,0,0,0,0,0,-532.809448,-1445.196655,-72.602661,0,0,176.300491,-2359.447021,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.423223,61978a585e80788f
25280,20436,2,frozen,76561198068422762,3,FaZe Clan,w0nderful,76561199063068840,2,Natus Vincere,,0,0,,M4A1,rifle,0,0,0,0,0,0,-1.117432,-446.285767,-173.186340,0,0,336.313446,-14.522522,-199.192505,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.943164,61978a585e80788f
25956,21009,2,frozen,76561198068422762,3,FaZe Clan,iM,76561198050250233,2,Natus Vincere,,0,0,,M4A1,rifle,0,1,0,0,0,0,70.938004,-444.791016,-179.164124,0,0,477.502350,459.690796,-261.162415,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,25.273033,61978a585e80788f
25967,21020,2,rain,76561197997351207,3,FaZe Clan,jL,76561198176878303,2,Natus Vincere,,0,0,,MP9,smg,0,0,0,0,0,0,319.745026,-2331.492432,-39.968750,0,0,283.281952,-2084.021484,-39.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.396545,61978a585e80788f
26800,21672,2,frozen,76561198068422762,3,FaZe Clan,Aleksib,76561198013243326,2,Natus Vincere,,0,0,,M4A1,rifle,0,0,0,0,0,0,176.034134,-199.296570,-151.968750,0,0,457.954102,515.767517,-261.667480,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,19.720379,61978a585e80788f
31620,25373,3,rain,76561197997351207,3,FaZe Clan,jL,76561198176878303,2,Natus Vincere,,0,0,,MP9,smg,1,0,0,0,0,0,91.742752,-1491.750366,-175.968750,0,0,742.083008,-1653.312866,-256.224243,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.159468,61978a585e80788f
35618,28821,3,rain,76561197997351207,3,FaZe Clan,w0nderful,76561199063068840,2,Natus Vincere,ropz,76561197991272318,3,FaZe Clan,MP9,smg,1,0,0,0,0,0,-79.353027,-1822.210571,-167.968750,0,0,282.211090,-1484.603149,-175.968750,0,0,0,-901.807129,-2529.998535,-35.968750,0,1,0,0,12.582899,61978a585e80788f
35698,28889,3,Aleksib,76561198013243326,2,Natus Vincere,rain,76561197997351207,3,FaZe Clan,jL,76561198176878303,2,Natus Vincere,AK-47,rifle,0,0,0,0,0,0,357.778717,-1482.575562,-175.968750,0,0,-100.119812,-1798.746948,-167.968750,0,0,0,742.083008,-1653.312866,-256.224243,1,0,0,0,14.136658,61978a585e80788f
35834,29002,3,b1t,76561198246607476,2,Natus Vincere,ropz,76561197991272318,3,FaZe Clan,,0,0,,Galil AR,rifle,1,0,0,0,0,0,71.364922,-2088.770508,-39.968750,0,0,-989.382690,-2500.435059,-167.968750,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,29.067053,61978a585e80788f
