frame,tick,round,killer name,killer steamid,killer side,killer team name,victim name,victim steamid,victim side,victim team name,assister name,assister steamid,assister side,assister team name,weapon name,weapon_type,headshot,penetrated objects,is flash assist,killer controlling bot,victim controlling bot,assister controlling bot,killer x,killer y,killer z,is killer airborne,is killer blinded,victim x,victim y,victim z,is victim airborne,is victim blinded,is victim inspecting weapon,assister x,assister y,assister z,is trade kill,is trade death,is through smoke,is no scope,distance,match checksum
21414,17107,1,torzsi,76561198355739212,3,MOUZ,ropz,76561197991272318,2,FaZe Clan,,0,0,,P2000,pistol,1,0,0,0,0,0,2064.097656,-165.786255,262.031250,0,0,1590.694336,-363.290039,256.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,13.008690,b293a59fe730997a
22128,17720,1,frozen,76561198068422762,2,FaZe Clan,Jimpphat,76561198855375325,3,MOUZ,,0,0,,Glock-18,pistol,1,0,0,0,0,0,1718.617188,1082.055176,157.556702,0,0,1925.958740,1757.216431,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.938951,b293a59fe730997a
22447,17989,1,xertioN,76561198193174134,3,MOUZ,karrigan,76561197989430253,2,FaZe Clan,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,2397.780029,1210.136475,180.031250,0,0,2292.105713,1235.968628,180.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,2.724307,b293a59fe730997a
22455,17996,1,frozen,76561198068422762,2,FaZe Clan,torzsi,76561198355739212,3,MOUZ,,0,0,,Glock-18,pistol,1,0,0,0,0,0,2256.739746,902.692200,154.116272,0,0,2429.671631,-287.859375,96.377663,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,30.587568,b293a59fe730997a
22539,18067,1,xertioN,76561198193174134,3,MOUZ,broky,76561198201620490,2,FaZe Clan,Jimpphat,76561198855375325,3,MOUZ,Dual Berettas,pistol,1,0,0,0,0,0,2356.754883,1220.744019,180.031250,0,0,2198.031250,1006.391113,168.823563,0,0,0,1926.698730,1757.005981,160.031250,0,0,0,0,6.812110,b293a59fe730997a
22571,18095,1,xertioN,76561198193174134,3,MOUZ,frozen,76561198068422762,2,FaZe Clan,,0,0,,Dual Berettas,pistol,1,0,0,0,0,0,2364.290283,1215.963257,180.031250,0,0,2201.015381,871.439453,162.414215,0,0,0,0.000000,0.000000,0.000000,1,0,0,0,9.688942,b293a59fe730997a
22723,18201,1,xertioN,76561198193174134,3,MOUZ,rain,76561197997351207,2,FaZe Clan,,0,0,,Dual Berettas,pistol,0,0,0,0,0,0,2376.947998,1216.803467,180.031250,0,0,2397.469727,547.229797,199.814514,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,17.015266,b293a59fe730997a
26803,21105,2,Brollan,76561198138828475,3,MOUZ,frozen,76561198068422762,2,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,44.939037,1384.564331,104.031242,0,1,75.101616,1304.321167,98.113190,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,2.416876,b293a59fe730997a
26813,21114,2,Brollan,76561198138828475,3,MOUZ,broky,76561198201620490,2,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,45.664219,1384.876221,104.031242,0,1,94.852661,1255.724609,94.685913,0,1,0,0.000000,0.000000,0.000000,0,0,0,0,3.594886,b293a59fe730997a
26897,21183,2,Brollan,76561198138828475,3,MOUZ,ropz,76561197991272318,2,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,91.265434,1386.487915,102.001274,0,0,125.984581,1127.585205,89.788628,0,0,0,0.000000,0.000000,0.000000,0,0,1,0,6.733456,b293a59fe730997a
27117,21378,2,torzsi,76561198355739212,3,MOUZ,karrigan,76561197989430253,2,FaZe Clan,,0,0,,MP9,smg,1,0,0,0,0,0,1149.815796,458.328033,110.256607,0,0,-301.096436,854.497437,8.782274,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,38.264771,b293a59fe730997a
27775,21928,2,Brollan,76561198138828475,3,MOUZ,rain,76561197997351207,2,FaZe Clan,xertioN,76561198193174134,3,MOUZ,MP9,smg,0,0,0,0,0,0,90.094711,1286.186890,96.271210,0,0,69.334885,1170.761841,93.167282,0,0,0,137.657272,1283.277954,95.139091,0,0,0,0,3.014016,b293a59fe730997a
33073,25759,3,karrigan,76561197989430253,2,FaZe Clan,Brollan,76561198138828475,3,MOUZ,,0,0,,Galil AR,rifle,0,0,0,0,0,0,247.624969,1259.724243,109.196373,0,0,126.680916,1574.344360,149.342468,0,0,0,0.000000,0.000000,0.000000,0,1,0,0,8.695017,b293a59fe730997a
33376,25995,3,siuhy,76561198150673360,3,MOUZ,karrigan,76561197989430253,2,FaZe Clan,xertioN,76561198193174134,3,MOUZ,HE Grenade,grenade,0,0,0,0,0,0,661.766235,2070.242920,138.826889,0,0,203.346954,1404.653076,106.753220,0,1,0,430.977356,1862.314331,136.031235,1,0,0,0,20.588638,b293a59fe730997a
33438,26050,3,broky,76561198201620490,2,FaZe Clan,xertioN,76561198193174134,3,MOUZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,87.507629,1330.388794,98.972046,0,0,389.784668,1900.733032,136.031219,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,16.380322,b293a59fe730997a
35245,27581,3,ropz,76561197991272318,2,FaZe Clan,siuhy,76561198150673360,3,MOUZ,broky,76561198201620490,2,FaZe Clan,AK-47,rifle,1,0,0,0,0,0,132.124268,1413.094604,101.196236,0,0,542.084595,2111.138916,140.139816,0,0,0,233.423553,1479.188477,112.183792,0,0,0,0,20.576830,b293a59fe730997a
35404,27713,3,Jimpphat,76561198855375325,3,MOUZ,broky,76561198201620490,2,FaZe Clan,siuhy,76561198150673360,3,MOUZ,MP9,smg,0,0,0,0,0,0,434.308960,1951.210449,136.031250,0,0,318.784821,1645.161743,129.098969,0,0,0,542.084595,2111.138916,140.139816,0,0,0,0,8.336276,b293a59fe730997a
37234,29308,3,rain,76561197997351207,2,FaZe Clan,torzsi,76561198355739212,3,MOUZ,,0,0,,AK-47,rifle,1,0,0,0,0,0,2303.525391,1025.353638,160.026688,0,0,2492.550293,1166.880005,160.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,6.008558,b293a59fe730997a
45900,36007,4,xertioN,76561198193174134,3,MOUZ,frozen,76561198068422762,2,FaZe Clan,Brollan,76561198138828475,3,MOUZ,M4A1,rifle,0,0,0,0,0,0,98.903709,1551.657349,150.031250,0,0,275.968750,1377.979858,111.870010,0,0,0,406.272705,2091.297119,139.927963,0,0,1,0,6.374791,b293a59fe730997a
46703,36687,4,xertioN,76561198193174134,3,MOUZ,karrigan,76561197989430253,2,FaZe Clan,,0,0,,M4A1,rifle,1,0,0,0,0,0,-46.402222,858.459534,77.060440,0,0,692.453064,487.877960,100.382347,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,21.002634,b293a59fe730997a
49741,39313,4,siuhy,76561198150673360,3,MOUZ,rain,76561197997351207,2,FaZe Clan,,0,0,,M4A1,rifle,1,0,0,0,0,0,1654.310913,1220.074951,177.031250,0,0,1430.065918,943.911133,148.232361,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.066479,b293a59fe730997a
59368,46808,5,siuhy,76561198150673360,3,MOUZ,rain,76561197997351207,2,FaZe Clan,,0,0,,AK-47,rifle,1,0,0,0,0,0,1201.254395,202.826874,183.945892,0,0,1215.482910,-149.409729,260.031250,0,0,0,0.000000,0.000000,0.000000,0,0,0,0,9.239560,b293a59fe730997a
61929,48936,5,karrigan,76561197989430253,2,FaZe Clan,siuhy,76561198150673360,3,MOUZ,broky,76561198201620490,2,FaZe Clan,Galil AR,rifle,0,0,1,0,0,0,1370.044556,609.211609,122.178055,0,0,1278.031250,802.972046,142.217407,0,1,0,888.901306,538.769165,96.031250,0,1,0,0,5.505862,b293a59fe730997a
61963,48963,5,Jimpphat,76561198855375325,3,MOUZ,karrigan,76561197989430253,2,FaZe Clan,,0,0,,AK-47,rifle,0,0,0,0,0,0,1366.713989,-89.933105,132.031250,0,0,1372.873535,617.512817,122.002228,0,0,0,0.000000,0.000000,0.000000,1,1,0,0,17.961878,b293a59fe730997a
