checksum,game,demo path,demo name,date,source,type,share code,map,server name,client name,tick count,tickrate,framerate,game type,game mode,game mode str,is ranked,duration,network protocol,build number,kill count,assist count,death count,shot count,winner name,winner side,overtime count,max rounds,has vac live ban
b293a59fe730997a,CS2,c:\cs2-hltv-event-scrapper\downloads\unpacked_demos\BLAST Premier World Final 2024\mouz-vs-faze-m1-inferno.dem,mouz-vs-faze-m1-inferno,2024-10-30T07:34:28-03:00,esl,GOTV,,de_inferno,BLAST Premier 2024,SourceTV Demo,252577,64.000000,81.405220,3946.000000,14042,10203,0,0,casual,0,184,69,184,4768,MOUZ,3,1,24,0
