frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
5677,4656,1,76561198386265483,2,donk,Kevlar Vest,equipment,01JM61FD1MP4ZWBTA7N07FM35R,0,4c63395b4c2d2672
5718,4691,1,76561198995880877,2,zont1x,Kevlar Vest,equipment,01JM61FD1NCD7X5TX8H6RFSRZX,0,4c63395b4c2d2672
6051,4951,1,76561198120557348,3,jabbi,Kevlar Vest,equipment,01JM61FD1SH5R490KXBEWPDGE7,0,4c63395b4c2d2672
6383,5230,1,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM61FD1XTW3XNHRYJ3K9HFD2,0,4c63395b4c2d2672
21101,17384,2,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM61FDGD6AXC307ZGCJSJXZ3,0,4c63395b4c2d2672
21123,17400,2,76561198005107817,3,Staehr,M4A1,rifle,01JM61FDGD6AXC307ZGDAHVB1P,0,4c63395b4c2d2672
21135,17410,2,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM61FDGEJP804T35HAQBEEET,0,4c63395b4c2d2672
21353,17570,2,76561198022365638,3,stavn,Kevlar + Helmet,equipment,01JM61FDGG31M00EJBWNDAR6RP,0,4c63395b4c2d2672
21397,17595,2,76561198022365638,3,stavn,MP9,smg,01JM61FDGHNRWFJNXKW6HH0YGT,0,4c63395b4c2d2672
21478,17650,2,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM61FDGJEXJPKDHYMWF4M86X,0,4c63395b4c2d2672
21488,17657,2,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM61FDGKBPR5JBS8PSXJRBC1,0,4c63395b4c2d2672
21508,17670,2,76561198022365638,3,stavn,HE Grenade,grenade,01JM61FDGKBPR5JBS8PY39Z2AC,0,4c63395b4c2d2672
21522,17683,2,76561198022365638,3,stavn,Incendiary Grenade,grenade,01JM61FDGKBPR5JBS8Q115BECD,0,4c63395b4c2d2672
21566,17709,2,76561198022365638,3,stavn,Flashbang,grenade,01JM61FDGMMAAGETD9ZQV2QZ5F,0,4c63395b4c2d2672
21701,17814,2,76561199063238565,2,magixx,Galil AR,rifle,01JM61FDGP2WFB7FY7CX0Z481C,0,4c63395b4c2d2672
21731,17839,2,76561198045898864,2,chopper,Kevlar + Helmet,equipment,01JM61FDGQV4JNAGVND84NBXFH,0,4c63395b4c2d2672
21741,17847,2,76561197987713664,3,dev1ce,SSG 08,sniper,01JM61FDGQV4JNAGVND84NZZBE,0,4c63395b4c2d2672
21759,17861,2,76561198081484775,2,sh1ro,AK-47,rifle,01JM61FDGQV4JNAGVNDEJN9AH5,0,4c63395b4c2d2672
21773,17871,2,76561197987713664,3,dev1ce,Kevlar + Helmet,equipment,01JM61FDGR2RJ1Y7W05A8754Y9,0,4c63395b4c2d2672
21774,17872,2,76561199063238565,2,magixx,Kevlar Vest,equipment,01JM61FDGR2RJ1Y7W05C5YMGRD,0,4c63395b4c2d2672
21775,17873,2,76561198004115516,3,cadiaN,M4A1,rifle,01JM61FDGR2RJ1Y7W05F0TQX28,0,4c63395b4c2d2672
21783,17881,2,76561198045898864,2,chopper,Tec-9,pistol,01JM61FDGR2RJ1Y7W05JBDGFKC,0,4c63395b4c2d2672
21812,17900,2,76561198004115516,3,cadiaN,Kevlar + Helmet,equipment,01JM61FDGR2RJ1Y7W05JBWF5J6,0,4c63395b4c2d2672
21817,17904,2,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM61FDGS4T5S4EKSPERSE0QA,0,4c63395b4c2d2672
21844,17921,2,76561198045898864,2,chopper,Molotov,grenade,01JM61FDGS4T5S4EKSPG6CJFSH,0,4c63395b4c2d2672
21849,17926,2,76561199063238565,2,magixx,Flashbang,grenade,01JM61FD43TF0JKMGYW3WN9QCV,1,4c63395b4c2d2672
21868,17938,2,76561198045898864,2,chopper,HE Grenade,grenade,01JM61FD1KCZ45W2844745ECZ2,0,4c63395b4c2d2672
21879,17949,2,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM61FD1KCZ45W28443HTAK00,0,4c63395b4c2d2672
21899,17965,2,76561197987713664,3,dev1ce,Incendiary Grenade,grenade,01JM61FD1KCZ45W2843ERSNFP9,0,4c63395b4c2d2672
21948,18005,2,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM61FDGV3V90VJ7PFKA5AHPT,0,4c63395b4c2d2672
21950,18007,2,76561198386265483,2,donk,Kevlar + Helmet,equipment,01JM61FDGV3V90VJ7PFKR6H7EA,0,4c63395b4c2d2672
21969,18019,2,76561198004115516,3,cadiaN,Flashbang,grenade,01JM61FDGV3V90VJ7PFP9YVPFP,0,4c63395b4c2d2672
21991,18028,2,76561198120557348,3,jabbi,M4A1,rifle,01JM61FD1KCZ45W2842QPBHDC5,0,4c63395b4c2d2672
21997,18033,2,76561198386265483,2,donk,Desert Eagle,pistol,01JM61FDGW90P9BD34V0M88662,0,4c63395b4c2d2672
22009,18042,2,76561198120557348,3,jabbi,Kevlar + Helmet,equipment,01JM61FDGW90P9BD34V2R68951,0,4c63395b4c2d2672
22101,18111,2,76561198386265483,2,donk,Smoke Grenade,grenade,01JM61FDGXXAV032N7PQ43P4D4,0,4c63395b4c2d2672
22110,18117,2,76561198386265483,2,donk,Molotov,grenade,01JM61FD1KCZ45W2843V6M5ADN,0,4c63395b4c2d2672
22114,18121,2,76561198386265483,2,donk,Flashbang,grenade,01JM61FD1KCZ45W2843R0GFDAH,0,4c63395b4c2d2672
22223,18191,2,76561198995880877,2,zont1x,Tec-9,pistol,01JM61FDH0T0JXC73XFCNQGM5A,0,4c63395b4c2d2672
22252,18213,2,76561198081484775,2,sh1ro,Kevlar Vest,equipment,01JM61FDH0T0JXC73XFEDE0Y1V,0,4c63395b4c2d2672
22254,18214,2,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM61FDH0T0JXC73XFFG7346H,0,4c63395b4c2d2672
22373,18287,2,76561198995880877,2,zont1x,Molotov,grenade,01JM61FDH2QC6H710AW283VXDP,0,4c63395b4c2d2672
22397,18304,2,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM61FDH2QC6H710AW6R19V32,0,4c63395b4c2d2672
22441,18328,2,76561198995880877,2,zont1x,Flashbang,grenade,01JM61FD1KCZ45W2842Y9C458T,0,4c63395b4c2d2672
22528,18388,2,76561198081484775,2,sh1ro,Kevlar + Helmet,equipment,01JM61FDH4KQKXQ4BD4XFG7FVC,0,4c63395b4c2d2672
29973,24456,3,76561199063238565,2,magixx,Kevlar + Helmet,equipment,01JM61FDY1RMJS39WWMXB29ABW,0,4c63395b4c2d2672
30047,24512,3,76561198386265483,2,donk,Molotov,grenade,01JM61FDY36D0AC0826W5GDW34,0,4c63395b4c2d2672
30054,24515,3,76561198386265483,2,donk,HE Grenade,grenade,01JM61FDY36D0AC0826WR705P4,0,4c63395b4c2d2672
30058,24517,3,76561198386265483,2,donk,Smoke Grenade,grenade,01JM61FDY36D0AC0826XNYW3DD,0,4c63395b4c2d2672
30074,24527,3,76561198386265483,2,donk,Flashbang,grenade,01JM61FDY36D0AC08271AK60E5,0,4c63395b4c2d2672
30113,24559,3,76561198005107817,3,Staehr,Kevlar Vest,equipment,01JM61FDY4GZK0Z9H0P4A82JK7,0,4c63395b4c2d2672
30208,24628,3,76561199063238565,2,magixx,Molotov,grenade,01JM61FDY5FDFW4KQSN4D5WWW0,0,4c63395b4c2d2672
30223,24639,3,76561199063238565,2,magixx,HE Grenade,grenade,01JM61FDY5FDFW4KQSN4MY09HV,0,4c63395b4c2d2672
30235,24648,3,76561199063238565,2,magixx,Smoke Grenade,grenade,01JM61FDY6CBCE76TB3PFPW2PD,0,4c63395b4c2d2672
30248,24656,3,76561199063238565,2,magixx,Flashbang,grenade,01JM61FDY6CBCE76TB3R3ARXJZ,0,4c63395b4c2d2672
30379,24770,3,76561198995880877,2,zont1x,HE Grenade,grenade,01JM61FDY80WZ101YKMCQSV660,0,4c63395b4c2d2672
30392,24780,3,76561198995880877,2,zont1x,Molotov,grenade,01JM61FDY80WZ101YKMGK7GHHX,0,4c63395b4c2d2672
30403,24791,3,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM61FDY80WZ101YKMJX2G9JP,0,4c63395b4c2d2672
30416,24803,3,76561198995880877,2,zont1x,Flashbang,grenade,01JM61FDY80WZ101YKMSP5NAVQ,0,4c63395b4c2d2672
30448,24830,3,76561198995880877,2,zont1x,Kevlar + Helmet,equipment,01JM61FDY90ZRSBXC5ZX3NYN8G,0,4c63395b4c2d2672
30549,24913,3,76561197987713664,3,dev1ce,Smoke Grenade,grenade,01JM61FDYAGE1CSY771121GPSS,0,4c63395b4c2d2672
30561,24925,3,76561197987713664,3,dev1ce,Flashbang,grenade,01JM61FDYAGE1CSY7718YH3994,0,4c63395b4c2d2672
30629,24976,3,76561198004115516,3,cadiaN,Kevlar Vest,equipment,01JM61FDYD160M2SWQNCKJN9AK,0,4c63395b4c2d2672
30671,25011,3,76561198045898864,2,chopper,AK-47,rifle,01JM61FDYD160M2SWQND3M4EKV,0,4c63395b4c2d2672
30705,25038,3,76561198045898864,2,chopper,Smoke Grenade,grenade,01JM61FDYETA51QSRXAZGHC19R,0,4c63395b4c2d2672
30727,25053,3,76561198045898864,2,chopper,Molotov,grenade,01JM61FDYETA51QSRXB4SGP6DZ,0,4c63395b4c2d2672
30755,25070,3,76561198045898864,2,chopper,Flashbang,grenade,01JM61FDYFHD6HBATDC8C8ASY1,0,4c63395b4c2d2672
30774,25081,3,76561198120557348,3,jabbi,Smoke Grenade,grenade,01JM61FDYFHD6HBATDC8MEDRBN,0,4c63395b4c2d2672
30878,25146,3,76561198005107817,3,Staehr,Five-SeveN,pistol,01JM61FDYETA51QSRXB28EG75C,0,4c63395b4c2d2672
30978,25216,3,76561198120557348,3,jabbi,Incendiary Grenade,grenade,01JM61FDYH5WPDJS92DFSAGHSC,0,4c63395b4c2d2672
30989,25225,3,76561198005107817,3,Staehr,Kevlar + Helmet,equipment,01JM61FDYH5WPDJS92DHJPTD32,0,4c63395b4c2d2672
31004,25229,3,76561198022365638,3,stavn,Kevlar Vest,equipment,01JM61FDYJDWZK950CKMFR0BNW,0,4c63395b4c2d2672
31046,25259,3,76561198005107817,3,Staehr,Smoke Grenade,grenade,01JM61FDYJDWZK950CKP7W3V6P,0,4c63395b4c2d2672
31060,25267,3,76561198022365638,3,stavn,Five-SeveN,pistol,01JM61FDY90ZRSBXC602AXA65J,0,4c63395b4c2d2672
31165,25338,3,76561198004115516,3,cadiaN,Five-SeveN,pistol,01JM61FDY90ZRSBXC5ZZ91Q1PC,0,4c63395b4c2d2672
31222,25380,3,76561198004115516,3,cadiaN,Smoke Grenade,grenade,01JM61FCYPKZ0VWKYCTHVRSDD4,0,4c63395b4c2d2672
31242,25394,3,76561198004115516,3,cadiaN,Flashbang,grenade,01JM61FCYPKZ0VWKYCVCG7X38B,0,4c63395b4c2d2672
31276,25413,3,76561198022365638,3,stavn,Kevlar + Helmet,equipment,01JM61FDYNTJMQ5YSFBSHW23WQ,0,4c63395b4c2d2672
31300,25429,3,76561198005107817,3,Staehr,HE Grenade,grenade,01JM61FCYPKZ0VWKYCV9C7G6GG,0,4c63395b4c2d2672
31314,25440,3,76561198005107817,3,Staehr,Flashbang,grenade,01JM61FCYPKZ0VWKYCTWAN60H9,0,4c63395b4c2d2672
31412,25518,3,76561198081484775,2,sh1ro,AK-47,rifle,01JM61FCYPKZ0VWKYCV78M7VBW,0,4c63395b4c2d2672
31442,25538,3,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM61FCYQEZXY10W3PXCETDWT,0,4c63395b4c2d2672
31465,25555,3,76561198081484775,2,sh1ro,Molotov,grenade,01JM61FCYPKZ0VWKYCTQ150Y1N,0,4c63395b4c2d2672
31498,25579,3,76561198081484775,2,sh1ro,HE Grenade,grenade,01JM61FDYSNMGRYKKSENPYRS4P,0,4c63395b4c2d2672
31588,25653,3,76561198022365638,3,stavn,Smoke Grenade,grenade,01JM61FDYT5J6AV9WTZ32RYKKB,0,4c63395b4c2d2672
41958,34215,4,76561198081484775,2,sh1ro,Smoke Grenade,grenade,01JM61FDH3AEG92E72XP1BY3S2,0,4c63395b4c2d2672
41970,34226,4,76561199063238565,2,magixx,HE Grenade,grenade,01JM61FEH5CESYJNRQ913DH59V,0,4c63395b4c2d2672
41970,34226,4,76561198081484775,2,sh1ro,HE Grenade,grenade,01JM61FD1F3CF9K8NV8189NXGK,1,4c63395b4c2d2672
41988,34239,4,76561199063238565,2,magixx,Molotov,grenade,01JM61FD3PCD10HS7JDWJK4CQG,0,4c63395b4c2d2672
41990,34241,4,76561198081484775,2,sh1ro,Molotov,grenade,01JM61FEH6DW79DN4RYTFQTTZ2,0,4c63395b4c2d2672
42067,34294,4,76561198995880877,2,zont1x,Smoke Grenade,grenade,01JM61FEH7GSK457QDTST176H5,0,4c63395b4c2d2672
42084,34305,4,76561198995880877,2,zont1x,Molotov,grenade,01JM61FEH7GSK457QDTXAPQGHA,0,4c63395b4c2d2672
42090,34308,4,76561198081484775,2,sh1ro,Flashbang,grenade,01JM61FEH7GSK457QDTZQCEZVD,0,4c63395b4c2d2672
