frame,tick,round,player steamid,player side,player name,weapon name,weapon type,weapon unique id,has refunded,match checksum
1220,948,1,76561198355739212,3,torzsi,Kevlar Vest,equipment,01JM61NZS7CC5AB1ZS605P6PN4,0,b293a59fe730997a
1375,1077,1,76561198193174134,3,xertioN,Kevlar Vest,equipment,01JM61NZS92QP2QTBZ1KJ4A9KJ,0,b293a59fe730997a
1939,1502,1,76561198855375325,3,Jimpphat,Kevlar Vest,equipment,01JM61NZSGYRJTVF7VYVF4C9EC,0,b293a59fe730997a
2262,1725,1,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM61NZSPBCG2BPB3Q20TKH4E,0,b293a59fe730997a
2266,1728,1,76561197997351207,2,rain,Kevlar Vest,equipment,01JM61NZSPBCG2BPB3Q5ZKH3SY,0,b293a59fe730997a
2310,1756,1,76561198138828475,3,Brollan,Kevlar Vest,equipment,01JM61NZSQJ0TD5F40DPKVXDXG,0,b293a59fe730997a
2384,1822,1,76561198150673360,3,siuhy,Flashbang,grenade,01JM61NZSREM3PV7BPDKM690AK,0,b293a59fe730997a
23469,18717,2,76561198193174134,3,xertioN,M4A1,rifle,01JM61P0EN5K0G1WHBT0EQASJ0,0,b293a59fe730997a
23473,18719,2,76561198193174134,3,xertioN,Kevlar + Helmet,equipment,01JM61P0EN5K0G1WHBT36WBRTC,0,b293a59fe730997a
23712,18868,2,76561198193174134,3,xertioN,Smoke Grenade,grenade,01JM61P0ER84EGQX9S74ZS005E,0,b293a59fe730997a
23725,18878,2,76561198193174134,3,xertioN,HE Grenade,grenade,01JM61P0ESSRZ9TQDC3HK97GR8,0,b293a59fe730997a
24126,19112,2,76561198855375325,3,Jimpphat,Kevlar + Helmet,equipment,01JM61P0EY11G63NX4V5KDF2P6,0,b293a59fe730997a
24245,19171,2,76561198855375325,3,Jimpphat,MP9,smg,01JM61P0F0BQSPWJF0ZY0WBEQH,0,b293a59fe730997a
24349,19236,2,76561198855375325,3,Jimpphat,Incendiary Grenade,grenade,01JM61P0F25320C9F881TTG69J,0,b293a59fe730997a
24363,19247,2,76561198855375325,3,Jimpphat,HE Grenade,grenade,01JM61P0F25320C9F882ERKX96,0,b293a59fe730997a
24373,19255,2,76561198355739212,3,torzsi,MP9,smg,01JM61P0F25320C9F883J4B8JP,0,b293a59fe730997a
24376,19258,2,76561198855375325,3,Jimpphat,Smoke Grenade,grenade,01JM61P0F3FPM1VG8D5ABXFWF3,0,b293a59fe730997a
24395,19275,2,76561198355739212,3,torzsi,Kevlar + Helmet,equipment,01JM61P0F3FPM1VG8D5ADPVWJH,0,b293a59fe730997a
24459,19317,2,76561198150673360,3,siuhy,MP9,smg,01JM61P0F4B28JRSC868DDXETQ,0,b293a59fe730997a
24490,19334,2,76561198150673360,3,siuhy,Kevlar + Helmet,equipment,01JM61P0F4B28JRSC86AVGTB9S,0,b293a59fe730997a
24537,19364,2,76561198355739212,3,torzsi,Smoke Grenade,grenade,01JM61P0F5DHNZ2R6MK4DVXTK8,0,b293a59fe730997a
24569,19384,2,76561198355739212,3,torzsi,HE Grenade,grenade,01JM61P0F6FK33VMFNVCY488YR,0,b293a59fe730997a
24599,19397,2,76561198355739212,3,torzsi,Incendiary Grenade,grenade,01JM61P0F6FK33VMFNVF8A9KCS,0,b293a59fe730997a
24624,19416,2,76561198150673360,3,siuhy,Incendiary Grenade,grenade,01JM61P0F7Y6VWSCTMPNTEYXVY,0,b293a59fe730997a
24641,19427,2,76561198150673360,3,siuhy,HE Grenade,grenade,01JM61P0F7Y6VWSCTMPRVHRMDR,1,b293a59fe730997a
24678,19448,2,76561198355739212,3,torzsi,Flashbang,grenade,01JM61P0F8WPQ6TYGWGG6BNTAD,0,b293a59fe730997a
24759,19509,2,76561198150673360,3,siuhy,Smoke Grenade,grenade,01JM61P0FA91J7TR79W943X16Z,0,b293a59fe730997a
24822,19547,2,76561198138828475,3,Brollan,MP9,smg,01JM61P0FCPF8TVG9NPWK50NA7,0,b293a59fe730997a
24848,19567,2,76561198138828475,3,Brollan,Kevlar + Helmet,equipment,01JM61P0FD034D1P74RRVA2Y6S,0,b293a59fe730997a
24911,19607,2,76561198138828475,3,Brollan,Smoke Grenade,grenade,01JM61P0FEDPF1YJSB11Y2K1XR,0,b293a59fe730997a
24924,19619,2,76561198138828475,3,Brollan,HE Grenade,grenade,01JM61P0FEDPF1YJSB15R00ZXE,0,b293a59fe730997a
24935,19628,2,76561198068422762,2,frozen,Flashbang,grenade,01JM61P0FEDPF1YJSB16S7FFQ1,0,b293a59fe730997a
24935,19628,2,76561198138828475,3,Brollan,Incendiary Grenade,grenade,01JM61P0FEDPF1YJSB1993GGC6,0,b293a59fe730997a
24949,19640,2,76561198138828475,3,Brollan,Flashbang,grenade,01JM61P0FF4Z2VFNFRKB8FWGSY,0,b293a59fe730997a
24978,19657,2,76561198150673360,3,siuhy,Flashbang,grenade,01JM61P0FF4Z2VFNFRKCFZPFGV,0,b293a59fe730997a
25240,19826,2,76561198138828475,3,Brollan,Defuse Kit,equipment,01JM61P0FN352FZZE5JG0RMQVK,0,b293a59fe730997a
28537,22414,3,76561198193174134,3,xertioN,Flashbang,grenade,01JM61P0N9WD1YEYR6V0YA131P,0,b293a59fe730997a
28537,22414,3,76561198193174134,3,xertioN,HE Grenade,grenade,01JM61P0N9WD1YEYR6V4QQEANY,0,b293a59fe730997a
28546,22421,3,76561198201620490,2,broky,AK-47,rifle,01JM61P0NA38VJZ4JM138S45XW,0,b293a59fe730997a
